date,value
4845,1.0182597173734105
4846,1.0961618420683883
4847,1.1574787778752151
4848,1.201392443441311
4849,1.4209348420857066
4850,1.2517497435453806
4851,1.233973503167768
4852,1.1262225081406283
4853,0.9970668309391795
4854,1.0640326717915662
4855,0.8060109083287559
4856,0.6772689568087674
4857,0.39615803840232566
4858,0.43197819532977516
4859,0.027387292437530235
4860,0.04768990745853424
4861,-0.3995448860400493
4862,-0.3032002803345272
4863,-0.822794134550722
4864,-0.7583104014987377
4865,-1.014580675132291
4866,-1.0801672482746028
4867,-1.36016589766326
4868,-1.5209623943734396
4869,-1.4586617289292991
4870,-1.652077431382352
4871,-1.6605713767528603
4872,-1.9818569525147165
4873,-1.8901936136341453
4874,-2.202860872296636
4875,-1.9651906954686527
4876,-1.9444493622201753
4877,-2.08832525531806
4878,-1.4502656605902058
4879,-2.138135481973134
4880,-1.4017122700092082
4881,-1.717502195976791
4882,-1.571858738994063
4883,-2.1868244238446106
4884,-1.5922408901991352
4885,-1.4344280208866973
4886,-1.5626983410977626
4887,-0.41333257024612957
4888,-1.2169468488451505
4889,-1.1671377373827667
4890,-1.1361556414075553
4891,-0.9936917718143964
4892,-0.8183980998062053
4893,-0.5874258340443126
4894,-0.7808325037082934
4895,-0.6911324108888103
4896,-0.3501117503349341
4897,-0.4584869237346838
4898,-0.3434657683011216
4899,-0.3824189702523802
4900,-0.7541110800679209
4901,-0.38718176723561587
4902,-0.12160323833323138
4903,-0.2577194442600436
4904,-0.2447999697999539
4905,-0.19849207986065526
4906,-0.015804362814930868
4907,-0.10915677633296246
4908,0.08147071200889813
4909,-0.19611203785774062
4910,-0.012948029689466522
4911,0.04584211863945115
4912,0.022647187103411237
4913,0.04085836105686926
4914,0.09613248394659546
4915,0.2541689740747642
4916,0.3729717101519435
4917,0.8266021832739142
4918,0.6706578512784387
4919,1.1364839391767603
4920,1.1877812070045755
4921,1.0245339775849502
4922,1.139593863668986
4923,1.4254002741602534
4924,2.414222899135003
4925,1.3852099683262402
4926,1.8969426383854187
4927,1.7259779385727514
4928,2.1831061763314685
4929,2.5239131049455947
4930,2.5066538659688398
4931,2.033743086722839
4932,2.371526793783761
4933,2.7126469039843113
4934,2.0256640805771857
4935,1.661982181104907
4936,2.2874362264990133
4937,2.120625057957602
4938,1.969359095634831
4939,2.038586980754297
4940,1.7196998855360304
4941,1.8896626663522962
4942,1.788697257067519
4943,1.4860311568293547
4944,1.3253398893570836
4945,1.0616485467777341
4946,0.8344832035158583
4947,0.6938053364354825
4948,0.40851131000372676
4949,0.5184979280267022
4950,0.2678950536462734
4951,-0.3228748128786365
4952,-0.36433083730897853
4953,-0.714761578713447
4954,-0.9494966056669283
4955,-1.05193510031533
4956,-1.1879402055404182
4957,-0.9907008226405114
4958,-1.2378678946153758
4959,-0.8175114786659077
4960,-1.3402231725127782
4961,-1.528694380601069
4962,-1.0737732874986146
4963,-1.0072915072453825
4964,-1.3268258487637028
4965,-1.6431139028945392
4966,-1.3586102992331044
4967,-1.4613373375515355
4968,-1.4281040362916237
4969,-1.383347460120648
4970,-0.8554193404448557
4971,-0.8682569362179742
4972,-0.7869603893075464
4973,-0.655791144075488
4974,-0.6447940186532821
4975,-0.4080354479319451
4976,-0.8292636766877167
4977,-0.5916190387241106
4978,-0.27177664217609054
4979,-0.6535807759804934
4980,-0.14791516931843138
4981,-0.15887936966475827
4982,-0.20836446578361892
4983,-0.22298579509517935
4984,-0.11263208322339263
4985,-0.4451687105836949
4986,-0.46925700382110375
4987,-0.33716806383362674
4988,-0.5118287708934391
4989,-0.34982398321472236
4990,-0.6525227145743292
4991,-0.3838918808734532
4992,-0.5561005981088759
4993,-0.8745641747396826
4994,-1.00832155993256
4995,-0.8917664098740785
4996,-0.8769291282922299
4997,-1.2325531683637212
4998,-0.9883867369924041
4999,-1.0493054781749078
5000,-1.0537947564523136
5001,-1.0547855886082698
5002,-1.2934993176368605
5003,-1.3038820343736481
5004,-1.315093606824714
5005,-1.335811409051312
5006,-1.5918585626659163
5007,-1.4018036269782672
5008,-1.011693696844126
5009,-1.1630309716894605
5010,-0.7734099590291699
5011,-0.8766683106280277
5012,-0.8963927259974426
5013,-0.6964466864398712
5014,-0.5617133384680664
5015,-0.37491718062175405
5016,-0.18226686842019202
5017,-0.3828337032829904
5018,-0.07454926909249635
5019,0.09843262237057443
5020,0.18039148178347672
5021,0.03096903042558291
5022,0.5045316294004804
5023,0.5370729956270157
5024,0.3298621238252585
5025,0.5517772032060154
5026,0.5929937006304978
5027,0.9314346156366394
5028,0.6459047350038449
5029,0.8543569971130266
5030,0.8600959600479657
5031,0.47939866375117157
5032,0.5220844261350792
5033,0.8622190303958668
5034,0.5069169629130669
5035,0.7612515845682813
5036,0.7151729692059802
5037,0.4764339109562047
5038,0.47006975184305383
5039,0.5567591561115812
5040,0.54587108041051
5041,0.39999884509416633
5042,0.6228430081981604
5043,0.5456831048220673
5044,0.5798279995067875
5045,0.43485795572274494
5046,0.5870978178805001
5047,1.1274117442958975
5048,0.9557567896361822
5049,0.6839678954388221
5050,1.0119707725126441
5051,1.3597975941588174
5052,0.7443224936972669
5053,1.1121165358715588
5054,0.8645753317562137
5055,1.1366941825071133
5056,1.8590404314203874
5057,1.5972748140404969
5058,1.4709394536007618
5059,1.8225691277714795
5060,2.015803626080533
5061,1.876737605883345
5062,2.1445145305559166
5063,1.8407718425724722
5064,1.5631371479367606
5065,2.0085061538623736
5066,2.240656489557503
5067,1.7139780952761121
5068,1.7510917257919365
5069,1.534402050071941
5070,1.2819123969621578
5071,1.463056808194415
5072,1.0780435954185659
5073,0.7021233605953633
5074,0.963578162982003
5075,0.658668958549118
5076,0.2002108114978713
5077,0.20572514190789798
5078,-0.1998063834174664
5079,-0.15228351243616034
5080,-0.2850130909580551
5081,-0.7840698127913032
5082,-0.9686874156058135
5083,-1.0994992623857305
5084,-1.1413208713746636
5085,-1.7873757380377073
5086,-1.7795040279687466
5087,-1.7364401565269831
5088,-2.159620613744976
5089,-2.0196261112334115
5090,-2.365549872396292
5091,-2.308849076779148
5092,-2.1459681061177927
5093,-2.5900396739224094
5094,-2.3981369028665087
5095,-2.275478070659704
5096,-2.6503195804904127
5097,-2.464308200229481
5098,-1.8628828519638494
5099,-2.096986241641213
5100,-1.9202175142822735
5101,-2.1811527969456503
5102,-2.222610908489477
5103,-2.0247043030906733
5104,-1.5611072910964772
5105,-1.5826536498733006
5106,-2.102009961528697
5107,-1.609089029301484
5108,-1.146008339632856
5109,-0.9534736358311205
5110,-0.3812874936583772
5111,-1.0371978702041236
5112,-0.5903086592795703
5113,-0.6792907678501774
5114,-0.521766725289502
5115,-0.3931373865067064
5116,-0.27452457924629803
5117,-0.2907550034647954
5118,-0.1914097959804018
5119,-0.26254986557917753
5120,-0.06371767773882848
5121,0.0831460138627713
5122,0.09046728013653223
5123,0.150689118658215
5124,-0.02389945320680622
5125,-0.0005576002627285213
5126,0.2502074437493195
5127,0.2028329394586198
5128,0.16670783616984058
5129,-0.01962445945987136
5130,0.28606350643368117
5131,0.14831427426906105
5132,0.3358458733456174
5133,0.40529697350471083
5134,0.11557732317148625
5135,0.5363720905584685
5136,0.45353050577617415
5137,0.6123397162384994
5138,0.4145130202132686
5139,0.5604944214812394
5140,0.8643415361935386
5141,1.1646546478788833
5142,0.7702012462601082
5143,1.1870174374402624
5144,0.9031516004237683
5145,1.4985943126476668
5146,1.2023519856898142
5147,1.1523620523874367
5148,1.508066963409045
5149,1.330988267099637
5150,1.5327004239008588
5151,1.5083581139969608
5152,1.7614829970499812
5153,1.7696750848980205
5154,1.4901173685219318
5155,1.4554304098555744
5156,1.4889061700021102
5157,1.5882213490815793
5158,1.40552015260055
5159,1.2901360763449536
5160,1.3849837406191798
5161,1.2940967180117398
5162,0.7616096113318251
5163,1.2868529179123833
5164,0.9792938860514826
5165,1.1121496923427332
5166,0.6583201565614294
5167,0.5376336494384502
5168,0.7856196906005871
5169,0.10423672908213039
5170,0.1737350208856726
5171,0.039396462404176345
5172,0.03996130337350118
5173,-0.24134758594068506
5174,-0.14934369040071413
5175,-0.3458317025041018
5176,-0.35472273622837436
5177,-0.5942840703491615
5178,-0.6213956934724475
5179,-0.41758578188226003
5180,-0.4867060544080514
5181,-0.3242820885394284
5182,-0.5935164286667247
5183,-0.10925797688055312
5184,-0.2088796608635029
5185,-0.3089577110890129
5186,-0.13135954718244386
5187,-0.2324575039185139
5188,0.05363471392034531
5189,-0.14394438170755935
5190,0.20851522065508332
5191,0.16210989668395911
5192,0.34852861574389604
5193,0.3222546263442787
5194,0.37187405508519705
5195,0.1457813120725518
5196,0.8454548329227385
5197,0.1764212131334049
5198,0.2970294815484494
5199,0.7973124682731597
5200,0.2658490450440256
5201,0.7443358512886772
5202,0.5472034824175736
5203,0.41894782210902665
5204,0.29734957506725823
5205,0.025532410752347034
5206,-0.0074709462825320845
5207,-0.059196329717649765
5208,-0.3319154908325134
5209,-0.6147923379835415
5210,-0.3514471519911538
5211,-0.660227347694058
5212,-0.7881634569359739
5213,-0.7415822008588802
5214,-1.368621080026408
5215,-1.184455444196591
5216,-1.650828198592147
5217,-1.1275477571619972
5218,-1.4218265526552119
5219,-1.649030690915701
5220,-2.1564324985484675
5221,-1.6851805795694064
5222,-1.8619084392085241
5223,-1.9876291302675808
5224,-1.7419047142475967
5225,-2.194524014085473
5226,-1.7057166493734157
5227,-1.6853754726609782
5228,-1.9511972328716483
5229,-1.9476402617370907
5230,-1.7527583863869662
5231,-1.3039303484381202
5232,-1.4314307446532475
5233,-1.4426784752349258
5234,-1.3664352986301194
5235,-0.8827812069302423
5236,-1.0670756922133355
5237,-0.7829151998961864
5238,-0.39318971734396496
5239,-0.6883452180646638
5240,-0.298415378753239
5241,-0.10645984234987037
5242,-0.0503333457923383
5243,0.32535867563287707
5244,0.36137322318968795
5245,0.12575178463125666
5246,0.5169985035515107
5247,0.501933559921908
5248,0.8385352724759242
5249,0.7731685221238187
5250,0.9036205959761746
5251,0.5728211891892044
5252,0.6093805784319526
5253,1.0139170627547511
5254,1.0187349349503416
5255,0.8911073998106285
5256,1.1851822533187333
5257,1.380186874195414
5258,0.8551817877758721
5259,1.0564402518157976
5260,0.4710466957878063
5261,1.2899695204857484
5262,1.369784802437274
5263,1.0677229051680979
5264,1.2339863078047448
5265,0.9519550770180477
5266,1.2159311210370958
5267,1.0214429409118253
5268,1.039013556198868
5269,1.1711219973286686
5270,1.1391560653362365
5271,1.2535974200248612
5272,1.5919679109997429
5273,0.8084545420804501
5274,1.4161288446683262
5275,1.1845875619157933
5276,1.5408110946260878
5277,1.478645922208572
5278,1.7062430648486673
5279,2.100075750884234
5280,1.894657982972907
5281,1.2687298399432714
5282,2.1047501927949663
5283,1.8436746069169212
5284,1.6769856839146684
5285,1.6522150983776798
5286,1.3698501023789422
5287,1.257220621118209
5288,1.3178093159312072
5289,1.2899363724692743
5290,0.9163090121803917
5291,1.0942904321707327
5292,0.7903973193528202
5293,0.4549233735332184
5294,0.3052394955677878
5295,0.3216234298134479
5296,0.07079708010031274
5297,-0.14100950884478353
5298,-0.21551306374333126
5299,-0.49187452367108586
5300,-0.5741662842027434
5301,-0.7671720156946705
5302,-0.9029384811454488
5303,-1.293982289769513
5304,-1.3103835897781166
5305,-1.6088873153751908
5306,-1.9414537243904009
5307,-1.5571919845567321
5308,-1.8939072351035695
5309,-1.9193607851254206
5310,-2.0108039576599896
5311,-1.8356719120171823
5312,-1.746445163757405
5313,-1.9196834818954807
5314,-1.8304299062560618
5315,-1.7744263956776976
5316,-1.6754352155301997
5317,-1.6493968686820184
5318,-1.6175577201710234
5319,-1.4171339628412472
5320,-1.355908616396714
5321,-1.3153467684106692
5322,-0.9159001855937987
5323,-0.6964643042844725
5324,-0.6888198965511568
5325,-0.5953182408204474
5326,-0.33091697808067366
5327,-0.10196299082150295
5328,-0.2726578838971054
5329,-0.1746695326801233
5330,0.2946670182725037
5331,0.30499587453527255
5332,0.4130326086498766
5333,0.2570937002322923
5334,0.27902540666146664
5335,0.4987939379579576
5336,0.5386527808256086
5337,0.5344319725708294
5338,0.6104561767613148
5339,0.5287182307659881
5340,0.11780125689774401
5341,0.21210936268882327
5342,0.18939829525838112
5343,-0.05489654810599763
5344,0.229901363425436
5345,0.003369722552925701
5346,-0.1665589901235258
5347,-0.032540275649183305
5348,-0.4925568792606543
5349,-0.41715629767607965
5350,-0.5485220129160405
5351,-0.41947383664274646
5352,-0.4204945711259196
5353,-0.44567335470854885
5354,-0.44765812782005254
5355,-0.48900546233595005
5356,-0.4135725725589879
5357,-0.3667140727212033
5358,-0.6827408834311383
5359,-0.4961495696133181
5360,-0.3005369579039462
5361,-0.3023573393976571
5362,-0.688336282034335
5363,-0.3146297540343455
5364,0.21372747039461332
5365,-0.3081433432501615
5366,0.6082283021217346
5367,-0.17078502746778387
5368,0.16902664486740568
5369,0.4060975703011467
5370,0.23952677187263896
5371,0.30084345177598465
5372,0.4650486822502128
5373,0.7796548454135384
5374,0.5442529599137981
5375,1.0425694003140176
5376,0.6395554977195358
5377,0.7771086171930676
5378,0.6306393401104046
5379,0.820358884211546
5380,0.8912771745925082
5381,0.9120604483381244
5382,0.7680732039579614
5383,0.6061242461762368
5384,0.591735382560738
5385,0.6651603426777012
5386,0.5877212225186507
5387,0.6910257492038877
5388,0.45815491781615914
5389,0.5710048253383653
5390,0.6167583551751907
5391,0.4748734273000449
5392,0.27369534562256015
5393,0.5928836272063888
5394,0.44290397843386964
5395,0.36244200275481975
5396,0.352545265999028
5397,0.3826022986318581
5398,0.48564906492269727
5399,0.2000208385549272
5400,0.5083958303649583
5401,0.7393011100557714
5402,0.8461479735790232
5403,0.2625684075641996
5404,0.46677234575064497
5405,0.6627762764054171
5406,0.7147993859719157
5407,0.6541041210437143
5408,1.5895913219456457
5409,0.46590168307324337
5410,1.247212503013789
5411,0.798755443561535
5412,0.9611720285981733
5413,1.14809387156768
5414,0.8331289948287617
5415,0.7117461454269636
5416,1.1696554160301842
5417,0.41225889241420555
5418,1.1806530948611127
5419,0.637594552888346
5420,0.9837508351891939
5421,0.5067481741919868
5422,0.5752490498683979
5423,0.5773929740775209
5424,-0.024646885718605523
5425,0.5674581439682508
5426,0.04564814482779848
5427,-0.47491519209203076
5428,-0.12599421469160577
5429,-0.4223959138008574
5430,-0.7923535053730628
5431,-0.897975328639813
5432,-0.8814143033432245
5433,-1.39237341204861
5434,-1.3974646949981115
5435,-1.4966792920600547
5436,-1.5012973181358913
5437,-1.4087458027733233
5438,-1.6522591585441788
5439,-1.8705408720582675
5440,-1.93872220518395
5441,-1.708257982829279
5442,-1.881297840162433
5443,-1.9815172520859499
5444,-2.0234060722364378
5445,-1.917460761703356
5446,-1.8743144661945885
5447,-1.3315878145315256
5448,-1.361154034408082
5449,-1.8806646114956276
5450,-1.6652962965148312
5451,-1.4054122865939915
5452,-1.4450444550006292
5453,-0.5905054224390041
5454,-0.5461829043469023
5455,-0.5731211163577067
5456,-0.610598822752784
5457,0.08823585556479883
5458,-0.4882315242183406
5459,0.13220358151557104
5460,0.4009867927199453
5461,0.6563748064731781
5462,0.6767885353231121
5463,0.7948103354027639
5464,1.0454089278774827
5465,0.6130887045149693
5466,1.0696308407654198
5467,0.8519288162585518
5468,0.9984090312411921
5469,1.293159676580786
5470,1.024641545322192
5471,1.0739925023539891
5472,1.0580961748928506
5473,0.9606553823182861
5474,1.0017370007231512
5475,0.9015395331691414
5476,0.91317236748019
5477,0.9183331327948726
5478,0.6689579485903026
5479,0.7051621332890814
5480,0.8023674005733092
5481,0.40776482488296467
5482,0.35805539030721095
5483,0.29133905709058794
5484,0.3959478245314364
5485,0.1733568775265526
5486,0.13198887047936583
5487,-0.031160089183570393
5488,0.16145938713489025
5489,-0.10101102031391085
5490,0.12330951578262858
5491,0.10283587739831293
5492,-0.025685932235481247
5493,-0.062491414919438125
5494,-0.017742943716311018
5495,-0.29960670799248784
5496,0.22969108995818802
5497,0.2611754554001798
5498,0.2984529521090108
5499,0.1668525809615468
5500,0.15777692987984276
5501,0.29999902233405357
5502,0.26948092341365176
5503,0.3681480860982142
5504,0.14722574477762154
5505,0.12717545486203743
5506,0.20178081997187278
5507,0.31529377009073534
5508,0.4910436286361429
5509,0.15826649915130617
5510,0.1819694016577709
5511,0.4115972278014052
5512,0.22445549949483928
5513,-0.11572154499227671
5514,0.10962678830938664
5515,-0.31579473434533084
5516,-0.15858253144942874
5517,-0.3517033352847149
5518,-0.1306013283459774
5519,-0.2796041225484795
5520,-0.5163152105734512
5521,-0.8164556484662051
5522,-0.4237899981700302
5523,-0.5550059796192516
5524,-0.7009396977331753
5525,-0.8056316265807482
5526,-0.7170474908025525
5527,-0.9878791113707986
5528,-0.7530533029373729
5529,-0.8008963192477626
5530,-0.6663675587395345
5531,-0.6583000193870561
5532,-0.54853338557083
5533,-0.47839251131641036
5534,-0.39870085898004365
5535,-0.011342288415469488
5536,-0.050111124795153617
5537,-0.19078636742851465
5538,-0.07160122500970913
5539,0.39580108621578475
5540,0.2707563700715646
5541,0.2690326606738411
5542,0.15945561392608804
5543,0.2148545025545846
5544,0.8480356486369712
5545,0.8276561050313294
5546,1.0097802306798167
5547,0.9647757940769717
5548,0.8570230221260496
5549,1.1280421836075039
5550,0.9143341191687107
5551,1.1506357896426596
5552,1.0623047307149263
5553,1.2592834374451338
5554,1.0309424125251232
5555,1.0334744666917697
5556,0.9740201683267347
5557,1.120111211662351
5558,0.7934836102932953
5559,0.6281484102845747
5560,0.5784986314025758
5561,0.4320263783384266
5562,0.39992325452321786
5563,0.23183776607086024
5564,-0.4691509668388234
5565,-0.16987827295380473
5566,-0.09792398213570684
5567,-0.636833463986287
5568,-0.6583988244152816
5569,-0.9441323347903874
5570,-1.187987320369742
5571,-0.9956697357191933
5572,-1.18208842761512
5573,-1.2505368792035454
5574,-0.8498623432756923
5575,-1.1529736373607913
5576,-1.3088530753101295
5577,-1.1485911102153197
5578,-0.925089063591785
5579,-1.6853869473873835
5580,-1.2077368661377563
5581,-1.045045513172759
5582,-1.3888015774797449
5583,-0.7134649915439433
5584,-0.49366130035374395
5585,-0.7444615487963262
5586,-0.5876471827729126
5587,-0.7393268329095838
5588,-0.33188231653200556
5589,0.043391662906231074
5590,-0.17172760853427366
5591,-0.19801324754306457
5592,0.34694039775456004
5593,-0.015163375486243691
5594,0.17258381245026796
5595,0.4124087576912605
5596,0.5144786975707378
5597,0.42294149684621724
5598,1.0190454542451195
5599,0.5456162156271921
5600,0.5807879795605452
5601,0.6736587744140727
5602,0.5121393391346019
5603,0.45375676289763534
5604,0.6475825313529707
5605,0.4952850226801796
5606,0.49432934535800094
5607,0.0849848111284518
5608,0.5216445846050206
5609,0.6697682406712004
5610,0.08225025981960271
5611,0.08859588352454115
5612,-0.034441892579822095
5613,0.2535297037941107
5614,0.11155769584064815
5615,-0.3796179102651785
5616,-0.07094399718516044
5617,0.09652318081240988
5618,0.18446675000644044
5619,-0.1733155802300044
5620,0.2675334209380796
5621,-0.25778260110220796
5622,-0.06566834532008269
5623,-0.41447335737246876
5624,-0.1176303307414502
5625,0.26081170528938846
5626,0.15333931715679647
5627,0.07632849698489685
5628,0.022726447670799944
5629,0.0387603009600702
5630,0.04570284615573185
5631,0.4191042270918692
5632,0.2073650456559024
5633,0.4331697586438159
5634,0.3648701548904286
5635,0.030526750622082703
5636,0.4773528335176594
5637,0.083497260334848
5638,0.6539511882587667
5639,0.2989354474420993
5640,0.18615517925719224
5641,0.5101721600566136
5642,0.3145389071765634
5643,0.012173908521302047
5644,0.16653091761031538
5645,0.20288218377906844
5646,-0.06194243871848868
5647,-0.21804395878724717
5648,-0.1779297393836937
5649,-0.1344597350936933
5650,-0.10157756301152149
5651,-0.3100971189543586
5652,-0.4674910744720241
5653,-0.3623542847436404
5654,-0.6024428733113487
5655,-0.41064343912307155
5656,-0.7332428301250061
5657,-0.9164824576252161
5658,-0.875756825731827
5659,-0.8659558324308492
5660,-0.8711754801168052
5661,-0.6436434453616234
5662,-0.6376972359325788
5663,-0.5621165147408542
5664,-0.7757116027049312
5665,-0.2837233494278217
5666,-0.38594901760221734
5667,-0.1369761321900435
5668,0.17152320518266098
5669,-0.027229496013729773
5670,0.2817371902915198
5671,0.32988322130414205
5672,0.605010186604221
5673,0.49639302307031236
5674,0.5883005229869588
5675,0.9187158635439198
5676,0.861811153876904
5677,1.0139957298560651
5678,1.3042093727749808
5679,1.3879102764440652
5680,1.3584134453672176
5681,1.5349990878703241
5682,1.6370065866731058
5683,1.6989480938244097
5684,1.6068236081207357
5685,1.8624923442351542
5686,1.3215758353117644
5687,1.4479117875280534
5688,1.695036404326749
5689,1.257935868890064
5690,1.4357602855415306
5691,1.3036522256677652
5692,0.8384736340273724
5693,0.8404321994314273
5694,0.5707097287191774
5695,0.5286402314889499
5696,0.3112846659028126
5697,-0.24917596847751403
5698,-0.17999206169915657
5699,-0.2964511940122947
5700,-0.5632713385707863
5701,-0.2730545348874165
5702,-0.5790384786116618
5703,-0.7539125328070707
5704,-0.9557133316316125
5705,-1.4965184278518204
5706,-1.6233320739908939
5707,-1.3535744600282353
5708,-1.4206035138516306
5709,-1.5822826824498337
5710,-1.8290800799371885
5711,-1.7121093060468593
5712,-1.2416330520200656
5713,-1.5475031408267539
5714,-1.5916586892925404
5715,-1.0173134294311745
5716,-1.287172461852914
5717,-1.330752799049644
5718,-1.0942924987622267
5719,-0.7272378113877461
5720,-0.7087445969958134
5721,-1.3344364675988352
5722,-0.8931949031006533
5723,-0.6971783611977111
5724,-0.9632543431280784
5725,-0.6632633151212752
5726,-0.1788564439109509
5727,-0.6540535120101171
5728,0.03310958529281288
5729,-0.4213881302517045
5730,0.0010671060305739283
5731,-0.14554957477586764
5732,-0.216870845284357
5733,-0.0344745366747567
5734,-0.1873379766946207
5735,-0.06122111428683853
5736,-0.337788522895163
5737,-0.29783548119627623
5738,0.06977631673346693
5739,0.03798723999428226
5740,0.3332337964983103
5741,-0.5516229162879883
5742,0.1897203816917447
5743,-0.6266054450637039
5744,-0.4568478759591277
5745,-0.7849742603836533
5746,-0.3212008029681475
5747,-0.5293006431805011
5748,-0.4020404189062818
5749,-0.40419646198555187
5750,0.26720691124270884
5751,-0.015831393285426824
5752,0.23272142024826553
5753,0.16857337660120683
5754,0.23070093484999263
5755,0.6653074862620159
5756,-0.06469166103002888
5757,0.578657944742025
5758,0.3222744108952104
5759,0.2764698528872419
5760,0.8969756843624065
5761,0.9177047222522156
5762,1.4134085780277856
5763,1.104392850652151
5764,1.375046845437269
5765,1.2261471335863543
5766,1.1783526181945434
5767,1.0487450146624382
5768,1.4151109791191738
5769,1.4421115832156044
5770,1.5522491903764264
5771,1.3904004405114383
5772,1.219404758257706
5773,1.116620582437401
5774,1.2457657614314115
5775,1.3345870988322757
5776,1.0684800877740355
5777,1.158145007258813
5778,0.940514441477952
5779,0.77920695948812
5780,0.7468642862104908
5781,0.6153849709096221
5782,0.2929472863585817
5783,0.30170965338861827
5784,0.18118171192048765
5785,-0.05264592324350257
5786,-0.18492962123153647
5787,-0.5300037153425732
5788,-0.5860581060035808
5789,-0.3838143045647521
5790,-0.6938304866907227
5791,-0.7049655345836808
5792,-0.7365761392861547
5793,-0.5086825951617399
5794,-0.9328360533620245
5795,-0.6307927083601031
5796,-0.4478995918471768
5797,-0.9174056472261375
5798,-0.5698509526310332
5799,-0.7662929259474154
5800,-0.585887634285324
5801,-0.22629481093256798
5802,-0.4099828374280594
5803,-0.10977248396867222
5804,-0.03979197538077207
5805,-0.4921488667554135
5806,-0.05343686081699888
5807,0.32209700600731417
5808,0.21610726956827023
5809,0.24008897721630432
5810,0.3514265530675266
5811,0.3783261524359954
5812,0.7806869369898664
5813,0.5639669132110752
5814,0.49113752702068036
5815,0.8907369104559986
5816,0.9767205030169722
5817,0.6960801231403401
5818,0.8226446540777144
5819,0.7742778124486525
5820,0.7917191375410726
5821,0.6758907966802238
5822,0.6236976616836453
5823,0.4937977028403793
5824,0.2876656352283003
5825,-0.010684072650332737
5826,0.06693820110732135
5827,-0.37976885387171505
5828,-0.32158900197190754
5829,-0.24498135364968127
5830,-0.7728338133599866
5831,-1.0532173343260016
5832,-0.8300756100874092
5833,-1.1064844761608776
5834,-0.9711105930976905
5835,-1.049800281322953
5836,-1.4651745885526535
5837,-1.4112005366451004
5838,-1.5746228082759228
5839,-1.2914563411884392
5840,-1.4603185887504022
5841,-1.8743199603146643
5842,-1.4931588819702732
5843,-1.6720653453089156
5844,-1.4415553723570165
5845,-1.494659677351055
5846,-1.9720322412386715
5847,-1.7458609520261754
5848,-1.5172076877025646
5849,-1.4496949757169417
5850,-1.0799848511618033
5851,-1.0406531577343927
5852,-1.4931740144913248
5853,-0.8512490920701731
5854,-0.9650694191252086
5855,-0.41017238956431323
5856,-0.47193095949890723
5857,-0.3825416836743437
5858,-0.39235063265849235
5859,-0.18148921356133552
5860,-0.21974632272056568
5861,-0.18520677198775456
5862,-0.002542169310400735
5863,-0.20186289098555835
5864,0.3038511830119117
5865,0.08096949559443666
5866,0.21745888632746882
5867,0.15598113400098468
5868,0.2677469020134185
5869,0.4212491286448734
5870,-0.0376785299497369
5871,0.32829948053680913
5872,0.6925634081563886
5873,0.5509438900303842
5874,0.24808823928775664
5875,0.431132274495215
5876,0.4322419867987927
5877,0.6957470725435068
5878,-0.0453156274352711
5879,0.6993485140830558
5880,0.5423030306325076
5881,0.7650315414390254
5882,0.8223184403628298
5883,0.758584754055082
5884,0.8001692712575015
5885,1.0911658721668611
5886,1.454472682761603
5887,1.2920271233413014
5888,1.5793985327973028
5889,1.2719220418927135
5890,1.763048332665827
5891,1.0424507606209452
5892,1.3395416049981277
5893,1.720551026569947
5894,1.952995441824128
5895,1.8291424887792564
5896,1.7637835293527018
5897,1.9912360008354872
5898,2.3609366115596773
5899,1.8612308746138864
5900,2.071565102532185
5901,2.0302689187295186
5902,2.330234677278886
5903,2.2619152871714006
5904,1.864964239414051
5905,1.7043569608724072
5906,1.6240499251659768
5907,1.699079286745217
5908,1.3043468681787849
5909,1.4858016943482937
5910,1.0809024764276505
5911,0.9984886263618772
5912,0.3734376820361084
5913,0.4815838817866471
5914,0.3699037650332175
5915,-0.20511941080302937
5916,-0.08368786920396717
5917,-0.4368421460384976
5918,-0.6897872124965985
5919,-0.8207952197585678
5920,-1.0569942365316347
5921,-1.1032705831072198
5922,-1.3678817755636279
5923,-1.352148630075482
5924,-1.8055865773026132
5925,-1.5142479967772515
5926,-1.9131350664748776
5927,-2.1614353713424594
5928,-2.3329630457330324
5929,-1.8036573224709496
5930,-1.8542515534026587
5931,-2.373187484976908
5932,-2.7349475015660296
5933,-1.7193529930207498
5934,-1.8826738313133655
5935,-1.4430653587368938
5936,-1.7109804542835167
5937,-1.4257703455576864
5938,-1.3172551532318921
5939,-1.0465911318452297
5940,-1.4475974869919512
5941,-0.9771481191851396
5942,-1.113020943183086
5943,-0.8453896553399082
5944,-0.5803412675308105
5945,-0.4065643734461379
5946,-0.7462042280929964
5947,-0.3631845802572799
5948,-0.5105405417675215
5949,-0.2203387488564482
5950,-0.28330909427674283
5951,-0.10711743356437005
5952,-0.253830276225422
5953,0.16622287934480162
5954,-0.0807189732853058
5955,-0.3640291701409142
5956,-0.41495489431549254
5957,-0.14621922384314964
5958,-0.3267696718824462
5959,-0.21848662887120596
5960,-0.1943305936794478
5961,-0.689189923971022
5962,-0.6715041396207481
5963,-0.5679155540775674
5964,-0.9499984275478893
5965,-0.5152469456689925
5966,-0.696798912370992
5967,-0.3775913796467384
5968,-0.6320128549546709
5969,-0.6311321290269134
5970,-0.5249190131792159
5971,-0.6244595267588842
5972,-0.42626855707411215
5973,-0.54308057096776
5974,-0.6409928932988999
