date,value
4634,0.11782688663923069
4635,0.13112217120241176
4636,0.14359605073745507
4637,0.15512570880992715
4638,0.1655952909848779
4639,0.17489693301866993
4640,0.18293172570622607
4641,0.18961060816070563
4642,0.19485518188248796
4643,0.19859843862384596
4644,0.20078539575895826
4645,0.20137363362886496
4646,0.20033373013562827
4647,0.19764958870455385
4648,0.19331865661250136
4649,0.18735203158336544
4650,0.1797744554748707
4651,0.17062419481320235
4652,0.15995280886926172
4653,0.1478248069001355
4654,0.13431719709969114
4655,0.11951893070073089
4656,0.10353024554271606
4657,0.08646191425540253
4658,0.06843440300539351
4659,0.049576947497606716
4660,0.030026553618764495
4661,0.009926930739839301
4662,-0.010572633735603354
4663,-0.031318449496332446
4664,-0.05215363861487243
4665,-0.07291938115704666
4666,-0.09345618099409325
4667,-0.11360514152238987
4668,-0.1332092408992538
4669,-0.15211459638937774
4670,-0.17017170749442223
4671,-0.18723666769292957
4672,-0.20317233486434683
4673,-0.2178494507916786
4674,-0.23114770054406053
4675,-0.2429567030166524
4676,-0.2531769244593898
4677,-0.26172050744221376
4678,-0.2685120083870909
4679,-0.2734890375345769
4680,-0.2766027960005064
4681,-0.27781850541274045
4682,-0.2771157264869639
4683,-0.2744885638025578
4684,-0.26994575496259454
4685,-0.26351064326158724
4686,-0.255221033932131
4687,-0.24512893498727162
4688,-0.23330018461596813
4689,-0.2198139680118949
4690,-0.20476222741607675
4691,-0.18824897002495056
4692,-0.17038947924617842
4693,-0.15130943557441012
4694,-0.1311439540938305
4695,-0.11003654629681714
4696,-0.0881380145225702
4697,-0.06560528787225128
4698,-0.04260020893154362
4699,-0.01928828103581111
4700,0.004162613866768954
4701,0.027583516458820262
4702,0.05080569995127687
4703,0.07366197811332481
4704,0.09598800092693571
4705,0.11762352746081028
4706,0.13841366574206848
4707,0.15821006967645523
4708,0.1768720834149946
4709,0.19426782399704812
4710,0.2102751936005114
4711,0.2247828133059533
4712,0.23769087092129393
4713,0.24891187611337462
4714,0.25837131685029346
4715,0.2660082119609444
4716,0.2717755554663168
4717,0.27564064921748566
4718,0.27758532128574465
4719,0.2776060284798314
4720,0.2757138423078138
4721,0.2719343186498586
4722,0.26630725235247255
4723,0.2588863188896058
4724,0.2497386061532596
4725,0.2389440403258929
4726,0.22659471064649783
4727,0.21279409869832033
4728,0.19765621861966554
4729,0.1813046753551868
4730,0.16387164872716675
4731,0.1454968116987656
4732,0.12632619172995674
4733,0.1065109845780402
4734,0.08620633027015756
4735,0.06557006127289233
4736,0.044761433093802205
4737,0.023939847682799886
4738,0.0032635800404563486
4739,-0.01711148159691861
4740,-0.037033071756610914
4741,-0.056353749881580734
4742,-0.07493205890022142
4743,-0.09263363084854224
4744,-0.10933223063099903
4745,-0.12491072952825172
4746,-0.1392620006497144
4747,-0.1522897291854059
4748,-0.16390913102196553
4749,-0.17404757405468452
4750,-0.1826450973363707
4751,-0.18965482405537382
4752,-0.1950432652159303
4753,-0.19879051180224105
4754,-0.20089031413012526
4755,-0.20135004802655754
4756,-0.20019056841081873
4757,-0.19744595178297775
4758,-0.19316313004086938
4759,-0.18740141894361573
4760,-0.18023194540556098
4761,-0.17173697863793258
4762,-0.16200917094281708
4763,-0.15115071470667674
4764,-0.13927242282351782
4765,-0.12649274040481484
4766,-0.11293669619082636
4767,-0.09873480256616729
4768,-0.08402191349870258
4769,-0.06893605005408476
4770,-0.05361720339791043
4771,-0.0382061253664564
4772,-0.02284311678122264
4773,-0.0076668236823046465
4774,0.007186948419883432
4775,0.021586392342682226
4776,0.03540481939041229
4777,0.04852173251493097
4778,0.06082384352199066
4779,0.07220602584512859
4780,0.08257219496036763
4781,0.09183610912708245
4782,0.0999220838181692
4783,0.1067656139306078
4784,0.11231389864850538
4785,0.11652626465034299
4786,0.1193744842103523
4787,0.12084298562814844
4788,0.12092895432728092
4789,0.11964232388306381
4790,0.11700565716512704
4791,0.11305391870353587
4792,0.10783414030164416
4793,0.10140498281461367
4794,0.09383619788569929
4795,0.08520799427095918
4796,0.07561031418604773
4797,0.06514202586231133
4798,0.05391003920514653
4799,0.04202835209249471
4800,0.029617035434044342
4801,0.016801165628697157
4802,0.0037097134978543445
4803,-0.009525600857647393
4804,-0.022771477544160645
4805,-0.035894220763504875
4806,-0.048760927039058766
4807,-0.06124066767458039
4808,-0.07320565538805857
4809,-0.08453238518911138
4810,-0.09510273978248202
4811,-0.10480505007339658
4812,-0.1135351017210322
4813,-0.12119707913707611
4814,-0.12770443884342836
4815,-0.13298070469376444
4816,-0.13696017811176187
4817,-0.13958855720937927
4818,-0.14082345940633373
4819,-0.14063484297889497
4820,-0.13900532380851072
4821,-0.13593038447701003
4822,-0.13141847375535573
4823,-0.1254909954483321
4824,-0.11818218648514951
4825,-0.10953888507288873
4826,-0.09962019065120173
4827,-0.08849701829525855
4828,-0.07625155109942086
4829,-0.06297659493340413
4830,-0.04877484078315486
4831,-0.0337580406696828
4832,-0.018046103868466057
4833,-0.0017661208267163442
4834,0.01494867720826265
4835,0.03196001429086026
4836,0.04912571256966336
4837,0.06630087233151671
4838,0.08333907952945196
4839,0.10009363078626254
4840,0.11641876570000431
4841,0.13217089620435285
4842,0.1472098227409031
4843,0.16139992709508588
4844,0.17461133192389777
4845,0.18672101726126655
4846,0.19761388462991225
4847,0.20718375980339432
4848,0.21533432575774247
4849,0.2219799779122118
4850,0.22704659439044805
4851,0.23047221472057555
4852,0.23220762113985138
4853,0.23221681746147094
4854,0.23047740129877292
4855,0.22698082631315897
4856,0.2217325520532616
4857,0.21475207987292744
4858,0.20607287435179855
4859,0.19574217058181365
4860,0.18382066862205393
4861,0.17038211735247766
4862,0.15551279086934455
4863,0.13931086145036492
4864,0.12188567397294436
4865,0.1033569274831069
4866,0.08385377038106626
4867,0.06351381640744755
4868,0.04248208926985117
4869,0.020909904346628816
4870,-0.001046303572688756
4871,-0.023226197095004397
4872,-0.045466787791916596
4873,-0.06760371244098118
4874,-0.08947252364404823
4875,-0.11090998439278454
4876,-0.13175535611060762
4877,-0.15185166974177644
4878,-0.17104696958375643
4879,-0.189195519773788
4880,-0.20615896363153952
4881,-0.22180742643785445
4882,-0.2360205526783552
4883,-0.24868846930935784
4884,-0.25971266719559716
4885,-0.2690067935312892
4886,-0.2764973487722422
4887,-0.2821242823798995
4888,-0.2858414824962574
4889,-0.2876171555267597
4890,-0.2874340925011478
4891,-0.28528981999891
4892,-0.2811966343626935
4893,-0.2751815188693534
4894,-0.26728594447784104
4895,-0.257565555718134
4896,-0.24608974421680596
4897,-0.23294111326729938
4898,-0.21821483773659112
4899,-0.20201792444850208
4900,-0.18446837899233248
4901,-0.16569428566193967
4902,-0.14583280793652154
4903,-0.12502911755483392
4904,-0.10343526081483667
4905,-0.08120897123452009
4906,-0.05851243814471441
4907,-0.035511041136305266
4908,-0.012372060558399095
4909,0.010736625546703016
4910,0.033647847582310944
4911,0.056196443099215065
4912,0.07822053762006792
4913,0.0995627972942894
4914,0.12007164333123005
4915,0.13960241847403365
4916,0.15801849617753194
4917,0.17519232362399184
4918,0.19100639025934718
4919,0.2053541141435451
4920,0.21814063908643821
4921,0.22928353627349574
4922,0.2387134048689279
4923,0.24637436691431347
4924,0.2522244527048192
4925,0.25623587372504275
4926,0.2583951811441634
4927,0.25870330880750525
4928,0.2571755006049119
4929,0.25384112304021267
4930,0.24874336476272685
4931,0.24193882574279768
4932,0.23349699967111137
4933,0.22349965403078986
4934,0.21204011312025695
4935,0.19922245009349338
4936,0.185160594817962
4937,0.1699773650323797
4938,0.15380342890094312
4939,0.13677620761355036
4940,0.11903872715675456
4941,0.10073842878562711
4942,0.08202594804894525
4943,0.06305387246213212
4944,0.04397548808352314
4945,0.024943525320526017
4946,0.006108914284909783
4947,-0.01238044008317668
4948,-0.03038085307951044
4949,-0.0477540157118756
4950,-0.06436810115131386
4951,-0.08009881314604311
4952,-0.09483036787764651
4953,-0.10845640130574294
4954,-0.12088079467693337
4955,-0.132018411562612
4956,-0.14179574053596267
4957,-0.15015143838890832
4958,-0.1570367696237951
4959,-0.1624159388226779
4960,-0.16626631339157572
4961,-0.16857853509222964
4962,-0.16935651970108145
4963,-0.1686173450667855
4964,-0.16639102876625533
4965,-0.16272019747642785
4966,-0.157659651079039
4967,-0.15127582538769502
4968,-0.14364615822830284
4969,-0.1348583644021084
4970,-0.12500962581616037
4971,-0.11420570376404049
4972,-0.10255998098416497
4973,-0.09019244169784102
4974,-0.07722859834125528
4975,-0.06379837413890233
4976,-0.0500349510271445
4977,-0.03607359271677302
4978,-0.022050452879621374
4979,-0.008101378562318795
4980,0.005639281042809696
4981,0.019039850390076996
4982,0.03197247799807468
4983,0.04431425177210946
4984,0.05594826981633272
4985,0.06676465769792578
4986,0.07666152358342129
4987,0.08554584319417408
4988,0.09333426712107365
4989,0.09995384369713639
4990,0.10534265133749288
4991,0.1094503350220433
4992,0.1122385424027006
4993,0.11368125586389434
4994,0.11376501774064574
4995,0.11248904679867897
4996,0.10986524499587384
4997,0.10591809446839745
4998,0.10068444560831064
4999,0.09421319801690603
5000,0.0865648770190876
5001,0.0778111093048312
5002,0.06803400211221466
5003,0.05732543118139283
5004,0.04578624347647031
5005,0.03352538139419303
5006,0.020658935839614978
5007,0.007309136153437257
5008,-0.006396714589663954
5009,-0.020327349928721927
5010,-0.03434868663388879
5011,-0.04832499790994149
5012,-0.062120103266879445
5013,-0.07559856499415873
5014,-0.08862688110695938
5015,-0.10107466465671044
5016,-0.11281579939890651
5017,-0.12372956200285445
5018,-0.13370170125491476
5019,-0.14262546505869655
5020,-0.15040256646224404
5021,-0.1569440804409944
5022,-0.16217126373731816
5023,-0.16601629068895263
5024,-0.16842289867474336
5025,-0.16934693755069574
5026,-0.16875681824714317
5027,-0.16663385652983276
5028,-0.16297250880064557
5029,-0.15778049770783342
5030,-0.15107882625262287
5031,-0.14290168000604953
5032,-0.13329621798199565
5033,-0.12232225364007838
5034,-0.11005182840950828
5035,-0.09656868102200557
5036,-0.081967616814691
5037,-0.06635378200027459
5038,-0.04984184870114394
5039,-0.03255511729214827
5040,-0.01462454329563767
5041,0.003812303291209851
5042,0.022612337784160053
5043,0.04162811075610873
5044,0.060708998752454724
5045,0.0797024260352922
5046,0.09845510734508145
5047,0.11681430147422911
5048,0.13462906534421215
5049,0.1517514982528203
5050,0.1680379660254676
5051,0.18335029494991817
5052,0.19755692560799143
5053,0.2105340170315828
5054,0.2221664920017823
5055,0.2323490147817906
5056,0.24098689311272237
5057,0.24799689691340832
5058,0.25330798679472744
5059,0.25686194623044334
5060,0.2586139120058162
5061,0.2585327983915522
5062,0.2566016113541605
5063,0.2528176500090773
5064,0.2471925934413648
5065,0.23975247195372584
5066,0.23053752274511718
5067,0.21960193096758163
5068,0.2070134580457701
5069,0.19285296006694996
5070,0.17721379994851483
5071,0.16020115796201406
5072,0.1419312460248291
5073,0.12253043196227797
5074,0.10213428068178193
5075,0.08088651988390433
5076,0.05893793855796542
5077,0.03644522706286488
5078,0.013569768077638517
5079,-0.009523611887923278
5080,-0.032667920401933004
5081,-0.05569529617445129
5082,-0.07843831484692088
5083,-0.10073129300313188
5084,-0.12241157990302765
5085,-0.14332082653681577
5086,-0.1633062217758794
5087,-0.1822216856578187
5088,-0.19992901018997378
5089,-0.2162989384752556
5090,-0.2312121734650443
5091,-0.24456030820992591
5092,-0.25624667011705293
5093,-0.26618707241717443
5094,-0.27431046679810867
5095,-0.28055949196197694
5096,-0.284890913707992
5097,-0.28727595302281794
5098,-0.28770049956883614
5099,-0.2861652088910831
5100,-0.2826854826067997
5101,-0.277291331790952
5102,-0.2700271247187762
5103,-0.2609512210635383
5104,-0.250135495568955
5105,-0.23766475510997132
5106,-0.22363605391993535
5107,-0.20815791258537142
5108,-0.19134944718691216
5109,-0.17333941569187727
5110,-0.15426518936834555
5111,-0.13427165759708248
5112,-0.11351007498808718
5113,-0.09213686017394374
5114,-0.07031235603265973
5115,-0.048199561400784297
5116,-0.025962844555993847
5117,-0.0037666488892914574
5118,0.018225798762665446
5119,0.03985376668787516
5120,0.06096027345148365
5121,0.08139330951622467
5122,0.1010070154989414
5123,0.11966280760078818
5124,0.13723044118879435
5125,0.15358900402642206
5126,0.16862783123396274
5127,0.1822473347131811
5128,0.19435974047676252
5129,0.2048897280893014
5130,0.21377496723368106
5131,0.2209665472671034
5132,0.22642929651436394
5133,0.23014198895386406
5134,0.2320974368794244
5135,0.2323024690584592
5136,0.23077779484766747
5137,0.22755775566373537
5138,0.2226899661292574
5139,0.21623484811818527
5140,0.20826506180054594
5141,0.19886483862674043
5142,0.18812922199263538
5143,0.17616322207570967
5144,0.16308089203210674
5145,0.14900433337775154
5146,0.13406263895230164
5147,0.11839078236183509
5148,0.10212846322762703
5149,0.08541891791462397
5150,0.0684077056857817
5151,0.051241480413469764
5152,0.034066758081955806
5153,0.01702869033505694
5154,0.0002698542529570025
5155,-0.01607093160546247
5156,-0.031859755096183384
5157,-0.04696871283270404
5158,-0.061276957887889005
5159,-0.07467168423057091
5160,-0.0870490398151414
5161,-0.09831496084629765
5162,-0.10838592041023601
5163,-0.11718958538766444
5164,-0.12466537633630434
5165,-0.13076492584950428
5166,-0.13545243174995447
5167,-0.13870490236207475
5168,-0.1405122920114798
5169,-0.14087752582073337
5170,-0.13981641379785503
5171,-0.13735745514056188
5172,-0.13354153459789203
5173,-0.128421513633107
5174,-0.1220617200101699
5175,-0.11453734027537127
5176,-0.10593372041426674
5177,-0.09634558073187477
5178,-0.08587615171701501
5179,-0.07463623831119431
5180,-0.06274322059738507
5181,-0.05031999945377172
5182,-0.03749389617262211
5183,-0.024395515428624087
5184,-0.011157581282512041
5185,0.0020862438721721277
5186,0.015202547369947694
5187,0.028059351240571892
5188,0.04052728400671682
5189,0.0524807293533044
5190,0.06379894190263523
5191,0.0743671206110973
5192,0.08407743065733181
5193,0.09282996512864007
5194,0.10053363831613799
5195,0.10710700300560734
5196,0.1124789847900919
5197,0.11658952712481531
5198,0.11939014159775733
5199,0.12084435868246414
5200,0.1209280750771872
5201,0.11962979460157608
5202,0.1169507605170983
5203,0.11290497804885653
5204,0.10751912680947007
5205,0.10083236375107635
5206,0.09289601819240173
5207,0.08377318137553807
5208,0.0735381938961473
5209,0.0622760352101982
5210,0.05008162024804291
5211,0.037059008949292205
5212,0.023320535270777654
5213,0.008985862899535402
5214,-0.005819024471679146
5215,-0.020962889894656334
5216,-0.036310358039579604
5217,-0.0517230688781124
5218,-0.06706086052500138
5219,-0.08218297132905972
5220,-0.09694925113346098
5221,-0.11122137153138545
5222,-0.124864024941019
5223,-0.13774610239923102
5224,-0.14974184013993064
5225,-0.16073192526539826
5226,-0.17060455114893425
5227,-0.17925641360892897
5228,-0.18659363937605944
5229,-0.1925326389251112
5230,-0.1970008763596489
5231,-0.1999375497161876
5232,-0.20129417578804754
5233,-0.201035074353606
5234,-0.19913774751913893
5235,-0.19559315075108785
5236,-0.1904058530640701
5237,-0.18359408474627914
5238,-0.17518967193225088
5239,-0.16523785826908344
5240,-0.15379701485630337
5241,-0.14093824056612647
5242,-0.1267448557594344
5243,-0.1113117932995655
5244,-0.09474489161881205
5245,-0.07716009541035003
5246,-0.05868257028682927
5247,-0.03944573846954513
5248,-0.019590243229930637
5249,0.000737149591932662
5250,0.02138470413845628
5251,0.04219691184325747
5252,0.06301572380094556
5253,0.08368180820149629
5254,0.10403582260810074
5255,0.12391969072369813
5256,0.1431778732354656
5257,0.1616586223634091
5258,0.1792152098540436
5259,0.1957071183665473
5260,0.21100118648119115
5261,0.22497269792790808
5262,0.23750640607608187
5263,0.24849748524247794
5264,0.2578524009637517
5265,0.26548969202910855
5266,0.2713406577826225
5267,0.27534994496764575
5268,0.2774760292002574
5269,0.2776915870104779
5270,0.27598375527859575
5271,0.2723542758066655
5272,0.26681952369890194
5273,0.259410419168431
5274,0.25017222333621647
5275,0.23916421953137323
5276,0.22645928253472025
5277,0.21214333911896266
5278,0.19631472412565287
5279,0.17908343716875863
5280,0.16057030586617937
5281,0.14090606226153957
5282,0.12023033980675435
5283,0.09869059892429655
5284,0.07644098974934693
5285,0.05364116116678319
5286,0.03045502569316111
5287,0.007049490117541829
5288,-0.016406837909077265
5289,-0.03974495694608818
5290,-0.06279678199985289
5291,-0.08539644739755292
5292,-0.10738159183500873
5293,-0.12859461527747462
5294,-0.1488838976241309
5295,-0.16810496935890185
5296,-0.18612162480026395
5297,-0.2028069690341079
5298,-0.21804439015075205
5299,-0.23172844902104028
5300,-0.2437656795146208
5301,-0.25407529279714325
5302,-0.2625897801226289
5303,-0.2692554093663735
5304,-0.2740326114080194
5305,-0.27689625337261914
5306,-0.2778357966581786
5307,-0.27685533861591405
5308,-0.27397353769587185
5309,-0.26922342281815204
5310,-0.26265208867016065
5311,-0.25432027955725456
5312,-0.24430186533715004
5313,-0.23268321384447743
5314,-0.21956246504815224
5315,-0.20504871298023852
5316,-0.18926110221858794
5317,-0.17232784639331178
5318,-0.1543851768156299
5319,-0.13557622988461837
5320,-0.11604988241885039
5321,-0.09595954446957411
5322,-0.0754619195097278
5323,-0.054715742142338875
5324,-0.033880503644802884
5325,-0.013115175746459262
5326,0.007423056960831509
5327,0.027580045667746245
5328,0.047205896907685785
5329,0.06615615314383189
5330,0.08429292483282066
5331,0.10148596482519133
5332,0.1176136764529766
5333,0.13256404721218007
5334,0.14623550057376689
5335,0.1585376591408229
5336,0.16939201311211716
5337,0.1787324888002143
5338,0.1865059127856069
5339,0.19267236815554445
5340,0.19720544017203812
5341,0.20009234963092148
5342,0.20133397310379886
5343,0.20094475019071534
5344,0.19895247884555056
5345,0.19539800075957792
5346,0.1903347796962741
5347,0.18382837655092255
5348,0.17595582575974278
5349,0.16680491849185186
5350,0.15647339882335243
5351,0.14506807980494474
5352,0.13270388698750413
5353,0.11950283756347291
5354,0.10559296380162109
5355,0.0911071899060969
5356,0.07618217180127596
5357,0.06095710964206269
5358,0.045572543058786774
5359,0.0301691392786263
5360,0.01488648430870032
5361,-0.0001381126735117144
5362,-0.014770791698736574
5363,-0.02888228133998305
5364,-0.04234899547397414
5365,-0.05505407831279946
5366,-0.06688838898946492
5367,-0.07775141749962217
5368,-0.08755212438335747
5369,-0.09620969718025998
5370,-0.10365421739356842
5371,-0.10982723245715832
5372,-0.11468222800060013
5373,-0.11818499654780243
5374,-0.12031389965817667
5375,-0.12106002141546324
5376,-0.1204272120840225
5377,-0.1184320216757139
5378,-0.11510352409569022
5379,-0.11048303345525118
5380,-0.10462371504496833
5381,-0.09759009434672422
5382,-0.0894574683193966
5383,-0.08031122401222429
5384,-0.07024607034090508
5385,-0.05936518958729188
5386,-0.04777931586121903
5387,-0.03560574837376272
5388,-0.022967307922378943
5389,-0.009991245463078446
5390,0.00319188794818534
5391,0.016449400239996276
5392,0.02964763658201522
5393,0.042653166798183456
5394,0.05533397184144967
5395,0.06756061923744147
5396,0.0792074174966505
5397,0.09015353966368655
5398,0.10028410643052788
5399,0.10949121957173968
5400,0.11767493687628744
5401,0.12474418023160927
5402,0.1306175690764903
5403,0.13522417205690845
5404,0.13850417040251245
5405,0.14040942727685815
5406,0.1409039581381202
5407,0.1399642979745228
5408,0.13757976213865677
5409,0.13375259839505563
5410,0.12849802870429372
5411,0.12184418018989385
5412,0.11383190566212825
5413,0.10451449499810289
5414,0.09395727959320085
5415,0.08223713299657015
5416,0.06944187171520921
5417,0.05566956101289888
5418,0.0410277313284102
5419,0.02563251169481373
5420,0.009607687241076635
5421,-0.006916311496168004
5422,-0.023803479145301232
5423,-0.04091335713659772
5424,-0.058102197147065215
5425,-0.07522415673146887
5426,-0.09213251723636018
5427,-0.1086809138927739
5428,-0.12472456786352959
5429,-0.1401215099912756
5430,-0.1547337860417446
5431,-0.1684286333769136
5432,-0.1810796192092763
5433,-0.1925677308935756
5434,-0.20278240909086853
5435,-0.21162251509924435
5436,-0.21899722417384848
5437,-0.2248268372581086
5438,-0.22904350420932418
5439,-0.23159185231999002
5440,-0.23242951470919482
5441,-0.23152755397349978
5442,-0.22887077734402927
5443,-0.2244579404829401
5444,-0.21830183796559766
5445,-0.2104292794235334
5446,-0.20088095126227923
5447,-0.18971116480852745
5448,-0.17698749267559544
5449,-0.16279029605633766
5450,-0.1472121465524613
5451,-0.1303571470194998
5452,-0.11234015674088382
5453,-0.09328592703621261
5454,-0.07332815415209629
5455,-0.05260845696853861
5456,-0.031275287681935326
5457,-0.009482784181961523
5458,0.012610426669742159
5459,0.034842465239894316
5460,0.05704946484953599
5461,0.07906685681716674
5462,0.10073066444417822
5463,0.1218787954794025
5464,0.1423523226041301
5465,0.16199674156188393
5466,0.18066319673233
5467,0.19820966420049047
5468,0.2145020827119435
5469,0.22941542331818532
5470,0.24283468900823135
5471,0.25465583618518695
5472,0.26478661047430774
5473,0.2731472900420915
5474,0.279671330350751
5475,0.28430590507131903
5476,0.2870123387173076
5477,0.28776642743912983
5478,0.28655864532467
5479,0.2833942344803764
5480,0.2782931781092215
5481,0.27129005675145557
5482,0.2624337888015469
5483,0.25178725735441887
5484,0.23942682635536516
5485,0.22544174992796484
5486,0.2099334796185064
5487,0.19301487512608784
5488,0.1748093248674374
5489,0.15544978345864557
5490,0.13507773386622735
5491,0.1138420825917218
5492,0.09189799679367194
5493,0.06940569271886599
5494,0.046529185208413204
5495,0.02343500835302431
5496,0.00029091760491592455
5497,-0.022735416204537548
5498,-0.04547771042866314
5499,-0.06777236126771558
5500,-0.08945971115414725
5501,-0.11038528268575398
5502,-0.1304009692064857
5503,-0.1493661724987
5504,-0.16714887848616566
5505,-0.18362666235872316
5506,-0.19868761511331245
5507,-0.21223118415045406
5508,-0.2241689212743334
5509,-0.23442513220309946
5510,-0.2429374225061527
5511,-0.24965713573292403
5512,-0.2545496803822591
5513,-0.2575947432706136
5514,-0.2587863877873695
5515,-0.25813303646600594
5516,-0.25565733824517856
5517,-0.2513959217341952
5518,-0.24539903672769148
5519,-0.2377300871226944
5520,-0.2284650592772084
5521,-0.21769185069600705
5522,-0.2055095047404858
5523,-0.19202735781796232
5524,-0.17736410621501064
5525,-0.16164680038575807
5526,-0.14500977508844004
5527,-0.12759352427847914
5528,-0.10954353010265261
5529,-0.09100905570416029
5530,-0.07214191182644913
5531,-0.053095207406248957
5532,-0.0340220944574573
5533,-0.015074517580997537
5534,0.0035980216232461837
5535,0.021849675103398747
5536,0.03953942394769716
5537,0.056532209413702295
5538,0.0727000101684851
5539,0.08792285697676422
5540,0.10208977660284538
5541,0.11509965729447388
5542,0.1268620288760136
5543,0.13729775119957457
5544,0.14633960547050767
5545,0.1539327837798684
5546,0.16003527302725767
5547,0.16461813030141104
5548,0.1676656476917765
5549,0.16917540542667375
5550,0.16915821316409307
5551,0.1676379401923287
5552,0.16465123622133582
5553,0.16024714535431794
5554,0.15448661671643227
5555,0.14744191607390078
5556,0.13919594359635812
5557,0.12984146369302152
5558,0.11948025357890135
5559,0.10822217789737043
5560,0.09618419733621031
5561,0.08348931971393703
5562,0.0702655024877542
5563,0.05664451602764364
5564,0.04276077732287897
5565,0.0287501640212674
5566,0.01474881885984114
5567,0.000891954613048751
5568,-0.01268733032601227
5569,-0.02585921571555383
5570,-0.03849829275277905
5571,-0.050484657306132164
5572,-0.06170495386663727
5573,-0.07205336140900875
5574,-0.08143251285020053
5575,-0.08975434035298802
5576,-0.09694083935227013
5577,-0.10292474486608236
5578,-0.1076501143958371
5579,-0.11107281250625982
5580,-0.1131608930053732
5581,-0.11389487550701667
5582,-0.11326791404759019
5583,-0.11128585633794458
5584,-0.10796719315157896
5585,-0.10334289827507234
5586,-0.09745616036826305
5587,-0.0903620089907616
5588,-0.08212683794395806
5589,-0.07282782994102671
5590,-0.06255228745048097
5591,-0.05139687534927628
5592,-0.03946678176539137
5593,-0.026874804182579426
5594,-0.013740368509844392
5595,-0.00018848938916471436
5596,0.013651319488877212
5597,0.02764617586252105
5598,0.041660990624174665
5599,0.055559650975116726
5600,0.06920621500645874
5601,0.08246610759544715
5602,0.09520730748794781
5603,0.10730151550177791
5604,0.11862529393301058
5605,0.12906116747969942
5606,0.1384986763079774
5607,0.1468353722781709
5608,0.1539777498113829
5609,0.15984210341693228
5610,0.1643553045021683
5611,0.16745549075458943
5612,0.16909266210634
5613,0.1692291780654157
5614,0.16784015201435032
5615,0.16491373893094202
5616,0.1604513138709448
5617,0.15446753945934288
5618,0.1469903215602254
5619,0.13806065322586544
5620,0.12773234795594335
5621,0.11607166422245321
5622,0.10315682412134995
5623,0.08907742989956163
5624,0.07393378295938557
5625,0.05783611075996353
5626,0.040903707810380774
5627,0.023263997670013137
5628,0.0050515235407349035
5629,-0.013593124362494047
5630,-0.03252443593587118
5631,-0.051593153616268816
5632,-0.07064748053294112
5633,-0.08953431449012939
5634,-0.10810049765560725
5635,-0.12619407168745655
5636,-0.14366552796443322
5637,-0.16036904261360507
5638,-0.17616368613272315
5639,-0.19091459760022333
5640,-0.20449411373807802
5641,-0.21678284345201093
5642,-0.2276706789032268
5643,-0.23705773467582802
5644,-0.24485520717920628
5645,-0.2509861470700534
5646,-0.2553861381789042
5647,-0.25800387718357354
5648,-0.258801649078245
5649,-0.25775569433143897
5650,-0.254856464508431
5651,-0.2501087640412436
5652,-0.24353177675808313
5653,-0.23515897672387043
5654,-0.22503792388824162
5655,-0.21322994598041145
5656,-0.19980970901833506
5657,-0.18486467971352694
5658,-0.16849448393843436
5659,-0.15081016627398203
5660,-0.1319333564685634
5661,-0.11199534940265082
5662,-0.09113610586653326
5663,-0.06950318210738318
5664,-0.047250596692075555
5665,-0.02453764374715577
5666,-0.001527662083980308
5667,0.021613229920478705
5668,0.04471742352800717
5669,0.06761712256656582
5670,0.0901456496035733
5671,0.11213874485154984
5672,0.13343584734795644
5673,0.15388134808833187
5674,0.17332580501702322
5675,0.19162711008237654
5676,0.2086515989514126
5677,0.22427509443875593
5678,0.2383838752433458
5679,0.2508755621878538
5680,0.26165991482434725
5681,0.27065953199771586
5682,0.27781045073463395
5683,0.2830626386521593
5684,0.28638037594276344
5685,0.2877425238897007
5686,0.28714267778623115
5687,0.28458920307083835
5688,0.280105154438127
5689,0.27372807863411275
5690,0.26550970258796025
5691,0.25551550946254387
5692,0.24382420611311884
5693,0.230527086324277
5694,0.21572729503749022
5695,0.1995389995840673
5696,0.18208647468676853
5697,0.16350310869158569
5698,0.14393033912320785
5699,0.12351652622816489
5700,0.1024157736628728
5701,0.08078670590803416
5702,0.058791212334189824
5703,0.036593168101577866
5704,0.014357142259622702
5705,-0.007752896498834205
5706,-0.029574865961661062
5707,-0.050949838016705246
5708,-0.07172327754027263
5709,-0.09174624257950242
5710,-0.11087653617813287
5711,-0.12897980060564934
5712,-0.14593054522894922
5713,-0.16161309981984984
5714,-0.17592248571423164
5715,-0.1887651979178483
5716,-0.20005989199400642
5717,-0.2097379703547234
5718,-0.21774406341010488
5719,-0.22403640189681018
5720,-0.22858707760486863
5721,-0.2313821906407536
5722,-0.2324218822989248
5723,-0.23172025355257864
5724,-0.2293051701162745
5725,-0.22521795596055583
5726,-0.21951297807457837
5727,-0.21225712616133396
5728,-0.2035291918101807
5729,-0.19341915250932762
5730,-0.18202736663821373
5731,-0.16946368630136543
5732,-0.1558464955338723
5733,-0.1413016820087203
5734,-0.1259615509140668
5735,-0.10996369013228291
5736,-0.09344979623668914
5737,-0.07656447113394982
5738,-0.05945399940358087
5739,-0.042265116532487323
5740,-0.025143778296680797
5741,-0.008233941520568555
5742,0.008323633670470065
5743,0.0243925501799116
5744,0.03984189920870895
5745,0.05454733517244137
5746,0.06839209141035141
5747,0.08126792833834451
5748,0.09307600626992305
5749,0.10372767577056956
5750,0.11314517910694896
5751,0.12126225710521857
5752,0.12802465652774428
5753,0.1333905339162665
