date,value
4941,0.9987633024378468
4942,0.9941129427067029
4943,0.9860237375683973
4944,0.9745236692820299
4945,0.9596525189985241
4946,0.9414617291492723
4947,0.9200142254959646
4948,0.895384199457166
4949,0.8676568514646215
4950,0.8369280962370724
4951,0.803304230991105
4952,0.7669015677367584
4953,0.7278460309298594
4954,0.6862727218728887
4955,0.6423254513712079
4956,0.5961562422613329
4957,0.5479248035318407
4958,0.4977979778567111
4959,0.4459491644513081
4960,0.3925577192481281
4961,0.3378083344669694
4962,0.2818903997257631
4963,0.2249973469021178
4964,0.16732598101183924
4965,0.10907579941905633
4966,0.05044830173294964
4967,-0.0083537072217068
4968,-0.0671268189490181
4969,-0.12566772491466643
4970,-0.1837739198328209
4971,-0.241244402174442
4972,-0.297880369473776
4973,-0.353485906027774
4974,-0.4078686606098601
4975,-0.46084051185289043
4976,-0.512218219000679
4977,-0.5618240557761944
4978,-0.6094864251740713
4979,-0.6550404530506813
4980,-0.6983285584584162
4981,-0.739200998751274
4982,-0.7775163875761123
4983,-0.8131421839577327
4984,-0.8459551507859434
4985,-0.8758417811186002
4986,-0.9026986908259532
4987,-0.926432976218059
4988,-0.9469625354181525
4989,-0.9642163523702771
4990,-0.9781347424987226
4991,-0.9886695591695549
4992,-0.9957843602398521
4993,-0.9994545341187853
4994,-0.9996673849042645
4995,-0.9964221763007296
4996,-0.9897301341661511
4997,-0.9796144076794304
4998,-0.9661099892625297
4999,-0.9492635935343358
5000,-0.9291334957149857
5001,-0.9057893300396433
5002,-0.8793118488790583
5003,-0.8497926434001605
5004,-0.8173338267329806
5005,-0.7820476807398934
5006,-0.744056267609079
5007,-0.7034910076158237
5008,-0.6604922245120353
5009,-0.6152086601171544
5010,-0.5677969597888151
5011,-0.5184211305537001
5012,-0.4672519737727972
5013,-0.4144664943036282
5014,-0.36024728820328
5015,-0.30478191109030295
5016,-0.24826222935044395
5017,-0.1908837564305315
5018,-0.13284497651641003
5019,-0.07434665793446463
5020,-0.015591158651823759
5021,0.043218273722339065
5022,0.10187820501296214
5023,0.1601857182006232
5024,0.21793911535406138
5025,0.2749386153458955
5026,0.33098704493715786
5027,0.3858905208411529
5028,0.4394591204064004
5029,0.49150753859896584
5030,0.541855729011482
5031,0.5903295266814774
5032,0.6367612505645516
5033,0.6809902835783161
5034,0.7228636282106088
5035,0.762236435770013
5036,0.7989725074478963
5037,0.8329447654586877
5038,0.864035692628621
5039,0.8921377389123144
5040,0.9171536934309603
5041,0.9389970207451475
5042,0.957592160199197
5043,0.9728747873012102
5044,0.9847920362350798
5045,0.9933026827344253
5046,0.9983772866859871
5047,0.9999982939691594
5048,0.9981600971793796
5049,0.992869055025318
5050,0.984143470332769
5051,0.9720135267313346
5052,0.9565211842429103
5053,0.9377200341331602
5054,0.9156751135280753
5055,0.8904626804368992
5056,0.8621699499596617
5057,0.8308947925918344
5058,0.7967453956697718
5059,0.7598398891278629
5060,0.7203059368624819
5061,0.6782802951156355
5062,0.633908339406438
5063,0.5873435616466653
5064,0.5387470391800032
5065,0.488286877581693
5066,0.43613762914604876
5067,0.38247968907342045
5068,0.32749867144531675
5069,0.2713847671463234
5070,0.21433208595389802
5071,0.1565379850718917
5072,0.09820238643054115
5073,0.039527085114533185
5074,-0.019284948688564736
5075,-0.07803027180474534
5076,-0.13650567182644513
5077,-0.19450887006659098
5078,-0.2518392212832794
5079,-0.30829840775374173
5080,-0.36369112529698877
5081,-0.41782575887198187
5082,-0.47051504541429406
5083,-0.5215767216183704
5084,-0.5708341544245727
5085,-0.6181169520300208
5086,-0.6632615533096169
5087,-0.7061117936083213
5088,-0.7465194449474842
5089,-0.7843447287765483
5090,-0.8194567994964046
5091,-0.851734197081795
5092,-0.881065267237015
5093,-0.9073485476316786
5094,-0.9304931188800529
5095,-0.9504189190504206
5096,-0.9670570206160832
5097,-0.9803498688901484
5098,-0.9902514811192775
5099,-0.9967276055476841
5100,-0.9997558399011495
5101,-0.9993257088811932
5102,-0.9954387004013298
5103,-0.9881082604400636
5104,-0.9773597465284259
5105,-0.9632303400329507
5106,-0.9457689175375205
5107,-0.9250358817689996
5108,-0.90110295265152
5109,-0.8740529192122305
5110,-0.8439793531965619
5111,-0.8109862853840683
5112,-0.7751878457240148
5113,-0.736707868535944
5114,-0.6956794641407625
5115,-0.6522445584041907
5116,-0.6065534017853926
5117,-0.5587640495890891
5118,-0.5090418152190713
5119,-0.4575586983244248
5120,-0.4044927898166285
5121,-0.3500276558156969
5122,-0.2943517026564269
5123,-0.23765752515132532
5124,-0.18014124036471216
5125,-0.12200180920261582
5126,-0.06344034816527899
5127,-0.004659433642728505
5128,0.0541375988391543
5129,0.11274735799913878
5130,0.17096710037373739
5131,0.22859543164941679
5132,0.285433003327816
5133,0.34128320231406045
5134,0.39595283104274065
5135,0.4492527757888578
5136,0.5009986608519074
5137,0.5510114863501413
5138,0.5991182474187448
5139,0.6451525326699897
5140,0.6889550998451675
5141,0.730374426666998
5142,0.7692672349870037
5143,0.8054989864146749
5144,0.8389443477141504
5145,0.869487624357987
5146,0.8970231607389654
5147,0.9214557056549841
5148,0.9427007418029678
5149,0.9606847781419655
5150,0.975345604114092
5151,0.9866325048439105
5152,0.9945064365718358
5153,0.998940161714696
5154,0.9999183430862532
5155,0.9974375969517498
5156,0.9915065047329585
5157,0.9821455833232422
5158,0.9693872141153114
5159,0.9532755309871882
5160,0.9338662676338754
5161,0.9112265647727241
5162,0.8854347378897083
5163,0.8565800063296412
5164,0.8247621846677461
5165,0.7900913374300819
5166,0.7526873983572363
5167,0.7126797555283348
5168,0.6702068037805061
5169,0.6254154659720816
5170,0.578460684745578
5171,0.5295048865485632
5172,0.47871741976646837
5173,0.4262739689109644
5174,0.3723559468903463
5175,0.3171498674641915
5176,0.2608467000531024
5177,0.20364120913543743
5178,0.14573128051586293
5179,0.08731723679713552
5180,0.028601144421936207
5181,-0.030213885317328746
5182,-0.08892439888313647
5183,-0.14732730428135382
5184,-0.20522057359908918
5185,-0.2624039418616639
5186,-0.31867959979121024
5187,-0.3738528780704984
5188,-0.42773292074498037
5189,-0.48013334543361175
5190,-0.530872888064643
5191,-0.5797760299061048
5192,-0.6266736047219562
5193,-0.6714033839536158
5194,-0.7138106379025695
5195,-0.7537486709730493
5196,-0.7910793291226549
5197,-0.8256734777663615
5198,-0.8574114484801225
5199,-0.8861834529590755
5200,-0.9118899627983413
5201,-0.9344420537826751
5202,-0.9537617134939987
5203,-0.9697821111727353
5204,-0.9824478288994395
5205,-0.9917150532970175
5206,-0.9975517270903973
5207,-0.9999376599993753
5208,-0.9988645985810343
5209,-0.9943362547801357
5210,-0.9863682930887234
5211,-0.9749882763593695
5212,-0.9602355704594315
5213,-0.9421612080963184
5214,-0.9208277122845988
5215,-0.896308880065775
5216,-0.8686895272288209
5217,-0.8380651949145581
5218,-0.8045418191187901
5219,-0.7682353642374471
5220,-0.7292714219213927
5221,-0.6877847766285311
5222,-0.6439189393760668
5223,-0.597825651305762
5224,-0.5496643587794657
5225,-0.4996016618206683
5226,-0.4478107378100385
5227,-0.394470742428501
5228,-0.33976618992017127
5229,-0.28388631481862947
5230,-0.22702441734525122
5231,-0.16937719474294385
5232,-0.11114406085913374
5233,-0.05252645633139651
5234,0.006272848238005904
5235,0.06505045370821506
5236,0.12360303600011291
5237,0.18172804943700424
5238,0.23922442739264196
5239,0.2958932778229059
5240,0.35153857127514593
5241,0.4059678189952197
5242,0.458992738786511
5243,0.5104299063175821
5244,0.5601013896254513
5245,0.6078353646195678
5246,0.6534667094576032
5247,0.6968375757362981
5248,0.7377979345224198
5249,0.7762060953342974
5250,0.8119291962789494
5251,0.8448436636492691
5252,0.8748356393914246
5253,0.9018013749637745
5254,0.9256475902248581
5255,0.9462917961089908
5256,0.9636625799732632
5257,0.9776998526288675
5258,0.9883550562022193
5259,0.9955913321068375
5260,0.9993836485449349
5261,0.9997188870976623
5262,0.9965958881044792
5263,0.9900254546746469
5264,0.9800303153170239
5265,0.9666450453173722
5266,0.9499159471351857
5267,0.9299008902337601
5268,0.9066691108975684
5269,0.8803009727294151
5270,0.8508876886558596
5271,0.8185310054025512
5272,0.7833428515309405
5273,0.7454449502538835
5274,0.7049683983694891
5275,0.6620532127697681
5276,0.6168478460928034
5277,0.5695086731939035
5278,0.5201994502121435
5279,0.4690907481035455
5280,0.4163593626001271
5281,0.36218770263663796
5282,0.30676315935955745
5283,0.2502774579018201
5284,0.1929259941653235
5285,0.13490715890547547
5286,0.07642165145591409
5287,0.01767178546737087
5288,-0.041139210937727794
5289,-0.0998078981740088
5290,-0.1581313289333953
5291,-0.21590775022245903
5292,-0.2729373012683876
5293,-0.3290227048793634
5294,-0.3839699498677931
5295,-0.437588962175743
5296,-0.4896942623809665
5297,-0.5401056073093717
5298,-0.5886486135337047
5299,-0.6351553606026432
5300,-0.6794649719128464
5301,-0.721424171214905
5302,-0.7608878128280725
5303,-0.7977193837296518
5304,-0.8317914757822045
5305,-0.8629862264650514
5306,-0.8911957265854794
5307,-0.916322393559297
5308,-0.938279308969483
5309,-0.956990519235242
5310,-0.9723912983513884
5311,-0.9844283717891887
5312,-0.9930601007841438
5313,-0.9982566263732137
5314,-0.9999999726832582
5315,-0.9982841091133261
5316,-0.9931149711957933
5317,-0.9845104400641035
5318,-0.9725002805981731
5319,-0.9571260384614216
5320,-0.9384408963855986
5321,-0.9165094902005468
5322,-0.891407685245296
5323,-0.8632223139339247
5324,-0.832050875384007
5325,-0.7980011981466938
5326,-0.7611910672051115
5327,-0.7217478165313752
5328,-0.679807888611641
5329,-0.6355163624628971
5330,-0.5890264517742281
5331,-0.5404989749083104
5332,-0.4901017985971987
5333,-0.4380092572558733
5334,-0.38440154992293774
5335,-0.3294641169143066
5336,-0.27338699834621527
5337,-0.21636417674655398
5338,-0.15859290602857282
5339,-0.10027302914817728
5340,-0.04160628680518192
5341,0.017204380420130613
5342,0.07595553408108924
5343,0.13444394160093828
5344,0.19246727929699417
5345,0.2498248322607466
5346,0.3063181886728721
5347,0.3617519261513255
5348,0.41593428775860625
5349,0.46867784532894796
5350,0.5198001478219142
5351,0.5691243524588033
5352,0.6164798364589527
5353,0.6617027872597628
5354,0.7046367691787488
5355,0.7451332645574127
5356,0.7830521875150093
5357,0.8182623685350228
5358,0.8506420082080656
5359,0.8800790985616109
5360,0.9064718105190885
5361,0.9297288461480417
5362,0.9497697544788462
5363,0.9665252098015065
5364,0.9799372514778325
5365,0.9899594844395052
5366,0.9965572396782826
5367,0.9997076941734335
5368,0.9993999498413444
5369,0.9956350712342782
5370,0.9884260818578652
5371,0.9777979191200622
5372,0.9637873480674221
5373,0.9464428342070782
5374,0.9258243758543786
5375,0.9020032965861151
5376,0.8750619985172952
5377,0.8450936772549237
5378,0.8122019995148295
5379,0.7765007445167285
5380,0.7381134103980108
5381,0.6971727870077944
5382,0.6538204965587926
5383,0.6082065037265809
5384,0.5604885968901402
5385,0.5108318423087598
5386,0.45940801312318746
5387,0.40639499515626754
5388,0.35197617156852795
5389,0.2963397884973224
5390,0.2396783038739143
5391,0.18218772167108124
5392,0.12406691388421744
5393,0.06551693259134352
5394,0.006740314471752867
5395,-0.05205961981088954
5396,-0.11067946893741495
5397,-0.1689164545410229
5398,-0.2265691226601749
5399,-0.2834380406103697
5400,-0.3393264868633406
5401,-0.39404113154835163
5402,-0.4473927052207587
5403,-0.4991966535847606
5404,-0.5492737759054596
5405,-0.597450844901831
5406,-0.6435612059762619
5407,-0.687445353707797
5408,-0.7289514836148825
5409,-0.7679360172789419
5410,-0.8042640990122744
5411,-0.8378100623521947
5412,-0.8684578647677141
5413,-0.8961014890750213
5414,-0.9206453101731817
5415,-0.9420044258314222
5416,-0.9601049503838529
5417,-0.9748842703153768
5418,-0.9862912608550708
5419,-0.9942864628274815
5420,-0.9988422191501977
5421,-0.9999427705055068
5422,-0.9975843098551831
5423,-0.9917749956098326
5424,-0.9825349234072376
5425,-0.9698960565973261
5426,-0.9539021156742332
5427,-0.9346084270379309
5428,-0.9120817316085943
5429,-0.8863999539557444
5430,-0.8576519327408003
5431,-0.8259371134054948
5432,-0.7913652041692459
5433,-0.7540557965252536
5434,-0.7141379515486133
5435,-0.6717497534468277
5436,-0.6270378318975705
5437,-0.5801568548258424
5438,-0.5312689933751432
5439,-0.48054336092343347
5440,-0.42815542808445156
5441,-0.374286415718016
5442,-0.3191226680490197
5443,-0.2628550080636284
5444,-0.20567807741250377
5445,-0.14778966310446376
5446,-0.08939001331968907
5447,-0.03068114470922084
5448,0.028133856423053726
5449,0.0868515366385127
5450,0.1452687791521904
5451,0.20318350645604566
5452,0.2603953793477201
5453,0.3167064899458488
5454,0.3719220462949771
5455,0.42585104619183617
5456,0.4783069379020695
5457,0.5291082654818533
5458,0.5780792964721072
5459,0.6250506297939696
5460,0.6698597817426994
5461,0.7123517480529278
5462,0.7523795400909598
5463,0.789804693319321
5464,0.8244977462746681
5465,0.856338688402173
5466,0.8852173751972052
5467,0.9110339092184095
5468,0.9336989856537643
5469,0.953134201244792
5470,0.9692723254998643
5471,0.9820575332585888
5472,0.9914455978027608
5473,0.997404043845868
5474,0.9999122598719259
5475,0.998961569435039
5476,0.9945552611730493
5477,0.986708577431447
5478,0.9754486615368978
5479,0.9608144639027757
5480,0.9428566072915052
5481,0.921637211699796
5482,0.8972296794725312
5483,0.8697184413886716
5484,0.8391986645973539
5485,0.8057759234148982
5486,0.7695658341209772
5487,0.7306936550176527
5488,0.6892938531346086
5489,0.6455096390794596
5490,0.5994924716421898
5491,0.551401533867395
5492,0.5014031824067074
5493,0.4496703720562072
5494,0.396382057469466
5495,0.3417225741158251
5496,0.28588100062530075
5497,0.22905050472590166
5498,0.17142767503589712
5499,0.11321184102250803
5500,0.0546043834794824
5501,-0.004191962091581768
5502,-0.06297380678556613
5503,-0.12153781185898746
5504,-0.17968139212135079
5505,-0.23720341671986112
5506,-0.2939049048932755
5507,-0.34958971428813707
5508,-0.4040652194563607
5509,-0.45714297818710403
5510,-0.5086393833679431
5511,-0.5583762981204271
5512,-0.6061816720129447
5513,-0.6518901362192936
5514,-0.6953435755641734
5515,-0.7363916754767773
5516,-0.7748924419604545
5517,-0.8107126927797266
5518,-0.8437285181657408
5519,-0.8738257094459704
5520,-0.9009001541161353
5521,-0.9248581959871792
5522,-0.945616959161693
5523,-0.9631046347190456
5524,-0.9772607291175189
5525,-0.9880362734541701
5526,-0.9953939928585495
5527,-0.9993084354343039
5528,-0.9997660603026312
5529,-0.9967652844430218
5530,-0.9903164881692608
5531,-0.9804419792217415
5532,-0.9671759156003084
5533,-0.9505641874045624
5534,-0.9306642580903925
5535,-0.9075449656917349
5536,-0.8812862846954757
5537,-0.8519790493928332
5538,-0.8197246396644908
5539,-0.7846346302863013
5540,-0.7468304049687101
5541,-0.7064427364650129
5542,-0.6636113342009432
5543,-0.6184843609904337
5544,-0.5712179205093317
5545,-0.5219755173000074
5546,-0.47092749117480903
5547,-0.41825042797488626
5548,-0.36412654872268596
5549,-0.30874307928117445
5550,-0.25229160270026463
5551,-0.1949673964908745
5552,-0.1369687571187915
5553,-0.07849631405589227
5554,-0.019752335760451697
5555,0.03905997001187053
5556,0.09773715914632516
5557,0.15607625492498436
5558,0.21387545016582898
5559,0.2709348053161655
5560,0.32705694008552094
5561,0.3820477162255126
5562,0.4357169090948131
5563,0.48787886568612715
5564,0.5383531468389261
5565,0.586965151416392
5566,0.6335467202874114
5567,0.6779367180243193
5568,0.7199815903041378
5569,0.7595358950853826
5570,0.7964628057223792
5571,0.8306345842775257
5572,0.8619330233935989
5573,0.890249855197823
5574,0.9154871258231754
5575,0.9375575342513804
5576,0.9563847343054627
5577,0.9719035987472037
5578,0.9840604445659341
5579,0.9928132186793396
5580,0.9981316434039029
5581,0.9999973211917682
5582,0.9984037982717228
5583,0.993356586974146
5584,0.9848731466627018
5585,0.9729828233387463
5586,0.9577267481272987
5587,0.9391576949959115
5588,0.9173398981983932
5589,0.8923488300750468
5590,0.8642709399779973
5591,0.8332033552247304
5592,0.7992535451143075
5593,0.7625389491684939
5594,0.7231865708837938
5595,0.6813325383996891
5596,0.6371216336028206
5597,0.5907067912960419
5598,0.5422485701648241
5599,0.4919145973710496
5600,0.4398789886954612
5601,0.3863217462346173
5602,0.33142813573589713
5603,0.27538804572416664
5604,0.218395330637817
5605,0.16064714024534713
5606,0.10234323766297031
5607,0.04368530833205009
5608,-0.015123737653190205
5609,-0.07388046745428929
5610,-0.13238162920545193
5611,-0.19042485510443033
5612,-0.24780936144524432
5613,-0.3043366431711796
5614,-0.35981116054546014
5615,-0.41404101556425577
5616,-0.46683861577217145
5617,-0.5180213231839398
5618,-0.5674120860675617
5619,-0.6148400514033783
5620,-0.6601411559007229
5621,-0.7031586935270169
5622,-0.7437438575870262
5623,-0.781756255476419
5624,-0.8170643943292627
5625,-0.8495461358794574
5626,-0.8790891189626446
5627,-0.9055911481970673
5628,-0.928960547498854
5629,-0.9491164772088426
5630,-0.9659892137339356
5631,-0.9795203907356489
5632,-0.9896632010315316
5633,-0.9963825585110391
5634,-0.9996552195057562
5635,-0.9994698631941271
5636,-0.9958271307625588
5637,-0.988739623187406
5638,-0.9782318576455686
5639,-0.9643401827044183
5640,-0.9471126525844737
5641,-0.9266088609297612
5642,-0.9028997346608874
5643,-0.8760672886239272
5644,-0.8462043418838515
5645,-0.8134141966438904
5646,-0.7778102809015225
5647,-0.7395157560772139
5648,-0.6986630909732044
5649,-0.6553936035361059
5650,-0.6098569720084507
5651,-0.5622107171602231
5652,-0.5126196573914404
5653,-0.46125533859074974
5654,-0.4082954407219792
5655,-0.35392316319213213
5656,-0.2983265911259745
5657,-0.24169804474014395
5658,-0.18423341406713817
5659,-0.12613148133056049
5660,-0.06759323331566934
5661,-0.008821166113885877
5662,0.049981415353705205
5663,0.10861110061076658
5664,0.1668650772652569
5665,0.2245418325800804
5666,0.28144185054795684
5667,0.3373683020591842
5668,0.39212772577485816
5669,0.44553069735026507
5670,0.49739248469341557
5671,0.5475336869923386
5672,0.5957808552998588
5673,0.6419670925301268
5674,0.6859326307906326
5675,0.7275253840528922
5676,0.7666014742499553
5677,0.8030257289808486
5678,0.8366721491002946
5679,0.8674243445762108
5680,0.8951759371072698
5681,0.9198309281077811
5682,0.9413040307869549
5683,0.9595209651738208
5684,0.9744187150672433
5685,0.985945746022194
5686,0.9940621836182174
5687,0.9987399513934214
5688,0.9999628679668688
5689,0.9977267030133445
5690,0.9920391918969604
5691,0.9829200089129002
5692,0.9704006992299014
5693,0.9545245697688928
5694,0.935346539395262
5695,0.9129329489429682
5696,0.8873613317276676
5697,0.8587201453426948
5698,0.8271084656656734
5699,0.7926356441342518
5700,0.7554209294765198
5701,0.7155930552046185
5702,0.6732897942984911
5703,0.6286574826202169
5704,0.5818505127075831
5705,0.5330307996976961
5706,0.48236722122879455
5707,0.43003503325686043
5708,0.3762152638085123
5709,0.3210940867670494
5710,0.26486217785789834
5711,0.2077140550612411
5712,0.14984740573347818
5713,0.09146240276515342
5714,0.032761012140894365
5715,-0.026053705703336243
5716,-0.08477829830892594
5717,-0.14320962497938672
5718,-0.20114555948667856
5719,-0.25838568926827354
5720,-0.3147320086962911
5721,-0.36998960402048836
5722,-0.4239673276160613
5723,-0.476478459203095
5724,-0.5273413517514327
5725,-0.576380059835841
5726,-0.6234249482681787
5727,-0.6683132789011332
5728,-0.7108897735736415
5729,-0.7510071512506543
5730,-0.7885266374991617
5731,-0.8233184445380961
5732,-0.8552622202015183
5733,-0.8842474642620313
5734,-0.9101739106742682
5735,-0.9329518744161974
5736,-0.9525025617284447
5737,-0.9687583426784518
5738,-0.9816629851066028
5739,-0.991171849145118
5740,-0.9972520416366557
5741,-0.9998825299187022
5742,-0.9990542145799546
5743,-0.9947699609370948
5744,-0.9870445891230571
5745,-0.9759048228210775
5746,-0.9613891968218607
5747,-0.9435479237236492
5748,-0.9224427202363013
5749,-0.8981465936902339
5750,-0.870743589488736
5751,-0.8403285003772719
5752,-0.8070065385354707
5753,-0.770892971626104
5754,-0.7321127240600389
5755,-0.6907999448565092
5756,-0.647097543593329
5757,-0.6011566960528953
5758,-0.5531363212732553
5759,-0.5032025318138246
5760,-0.45152805913716443
5761,-0.3982916560945835
5762,-0.3436774785824916
5763,-0.2878744485084861
5764,-0.23107560027080468
5765,-0.1734774130118096
5766,-0.11527913095537869
5767,-0.05668207417929856
5768,0.002111057793156302
5769,0.060896887173436394
5770,0.1194720614341919
5771,0.17763395674836363
5772,0.2351813789074914
5773,0.2919152592949485
5774,0.3476393435057522
5775,0.40216087023198227
5776,0.45529123806456395
5777,0.5068466579051434
5778,0.5566487887311701
5779,0.6045253545149407
5780,0.6503107401625525
5781,0.6938465644112886
5782,0.7349822277036606
5783,0.7735754331429011
5784,0.8094926787278081
5785,0.8426097191641985
5786,0.8728119956554699
5787,0.8999950321855319
5788,0.9240647969232835
5789,0.9449380274984418
5790,0.9625425190236423
5791,0.9768173738661837
5792,0.9877132123058108
5793,0.9951923433495127
5794,0.9992288951125827
5795,0.9998089043148998
5796,0.9969303645828458
5797,0.9906032333897737
5798,0.9808493976110165
5799,0.9677025978125895
5800,0.9512083115354876
5801,0.9314235959793223
5802,0.9084168906294878
5803,0.8822677805106098
5804,0.8530667208852352
5805,0.820914724350085
5806,0.785923011412308
5807,0.7482126257542548
5808,0.7079140155181673
5809,0.6651665820585316
5810,0.6201181977235543
5811,0.5729246943336606
5812,0.5237493241265071
5813,0.4727621950332128
5814,0.4201396822393068
5815,0.3660638180659275
5816,0.31072166228180165
5817,0.25430465502422633
5818,0.1970079545674368
5819,0.13902976222915744
5820,0.08057063675062667
5821,0.021832800521798656
5822,-0.036980559948365015
5823,-0.09566599689663718
5824,-0.1540205050742836
5825,-0.211842223984504
5826,-0.26893113616050307
5827,-0.3250897590678499
5828,-0.38012382823803087
5829,-0.43384296927003674
5830,-0.48606135637538955
5831,-0.5365983551885637
5832,-0.5852791476191849
5833,-0.6319353365845118
5834,-0.676405528530305
5835,-0.7185358917250187
5836,-0.7581806883960619
5837,-0.7952027788673541
5838,-0.8294740959542612
5839,-0.8608760879748781
5840,-0.8893001288451627
5841,-0.9146478938394768
5842,-0.9368316997162922
5843,-0.9557748080330486
5844,-0.9714116906005089
5845,-0.9836882561585261
5846,-0.9925620374890698
5847,-0.99800233831925
5848,-0.9999903395061709
5849,-0.9985191641362974
5850,-0.9935939013141432
5851,-0.9852315885579894
5852,-0.973461152863532
5853,-0.958323310639329
5854,-0.9398704268601943
5855,-0.9181663339257545
5856,-0.8932861108507754
5857,-0.8653158235511131
5858,-0.8343522271235299
5859,-0.8005024311496587
5860,-0.7638835291813664
5861,-0.7246221936895958
5862,-0.6828542378776911
5863,-0.6387241458750099
5864,-0.5923845729359826
5865,-0.5439958173735323
5866,-0.49372526605355305
5867,-0.44174681536859295
5868,-0.388240269693719
5869,-0.3333907194054292
5870,-0.2773879006151761
5871,-0.2204255388323174
5872,-0.1627006788269018
5873,-0.10441300301043499
5874,-0.04576414069254679
5875,0.013043029397354697
5876,0.07180508090986754
5877,0.13031874357027926
5878,0.18838160633307216
5879,0.2457928175642308
5880,0.30235377982921796
5881,0.3578688368832008
5882,0.412145950487085
5883,0.46499736470810643
5884,0.5162402554070268
5885,0.5656973626652197
5886,0.6131976039639493
5887,0.658576665994725
5888,0.7016775730535377
5889,0.7423512300527813
5890,0.7804569382724652
5891,0.8158628820665992
5892,0.8484465848413232
5893,0.8780953327269583
5894,0.9047065644790878
5895,0.9281882262594019
5896,0.9484590900692528
5897,0.9654490347343585
5898,0.9790992884686678
5899,0.9893626321783087
5900,0.9962035628023496
5901,0.999598416125341
5902,0.9995354486368061
5903,0.9960148781545094
5904,0.9890488830709793
5905,0.9786615602258905
5906,0.9648888415500368
5907,0.9477783697692377
5908,0.9273893335981661
5909,0.9037922629940757
5910,0.8770687851789863
5911,0.8473113422739086
5912,0.8146228715221546
5913,0.779116449207799
5914,0.7409148995010694
5915,0.7001503695837513
5916,0.6569638725243396
5917,0.6115047994842248
5918,0.563930402942297
5919,0.5144052527256039
5920,0.46310066672776207
5921,0.4101941182843914
5922,0.355868622255582
5923,0.3003121019390649
5924,0.24371673900406574
5925,0.18627830869461406
5926,0.12819550260164325
5927,0.0696692413473905
5928,0.010901979558555038
5929,-0.04790299446671086
5930,-0.10654226197571048
5931,-0.16481297742938103
5932,-0.2225135701876056
5933,-0.27944444178438205
5934,-0.33540865638082745
5935,-0.3902126220075964
5936,-0.44366676024015217
5937,-0.49558616199034394
5938,-0.545791227145769
5939,-0.5941082858442726
5940,-0.6403701992344677
5941,-0.684416937644117
5942,-0.7260961341563319
5943,-0.7652636116788898
5944,-0.8017838816828282
5945,-0.8355306128858794
5946,-0.8663870682588599
5947,-0.8942465088435666
5948,-0.9190125629852458
5949,-0.9405995597023823
5950,-0.9589328250406132
5951,-0.973948940385616
5952,-0.9855959618414113
5953,-0.9938335999152065
5954,-0.9986333588872106
5955,-0.9999786353833126
5956,-0.9978647758096386
5957,-0.9922990924503108
5958,-0.9833008381727203
5959,-0.9709011398278306
5960,-0.9551428905758128
5961,-0.9360806015096701
5962,-0.9137802130898763
5963,-0.8883188670424879
5964,-0.8597846395097152
5965,-0.8282762363760535
5966,-0.7939026518239026
5967,-0.7567827912998033
5968,-0.7170450601955318
5969,-0.6748269196668868
5970,-0.6302744111266885
5971,-0.5835416510568668
5972,-0.53479029788719
5973,-0.4841889927848116
5974,-0.43191277628906277
5975,-0.37814248280947343
5976,-0.3230641150816321
5977,-0.2668682007444541
5978,-0.20974913326539174
5979,-0.15190449949240112
5980,-0.09353439615959934
5981,-0.03484073771064615
5982,0.023973442165713628
5983,0.08270469287181137
5984,0.14114985067939137
5985,0.19910674151560614
5986,0.2563748803255857
5987,0.3127561645923392
5988,0.36805555961495756
5989,0.42208177317459633
5990,0.4746479172544271
5991,0.5255721545245295
5992,0.5746783273553965
5993,0.6217965671841188
5994,0.6667638821255925
5995,0.7094247207954003
5996,0.7496315103948964
5997,0.7872451671964567
5998,0.8221355776632968
5999,0.8541820485395167
6000,0.8832737243534146
6001,0.9093099708898409
6002,0.9322007233050792
6003,0.9518667976800514
6004,0.968240164934121
6005,0.9812641861519671
6006,0.990893808509485
6007,0.9970957211209656
6008,0.9998484702684419
6009,0.9991425336146061
6010,0.9949803531425782
6011,0.9873763267085544
6012,0.9763567582366238
6013,0.9619597667279589
6014,0.9442351543991888
6015,0.9232442344060748
6016,0.8990596187484305
6017,0.8717649670899676
6018,0.8414546973619527
6019,0.8082336591517578
6020,0.7722167710061218
6021,0.7335286229037679
6022,0.6923030452725051
6023,0.648682646041679
6024,0.6028183173313993
6025,0.5548687134850131
6026,0.5049997022504175
6027,0.4533837910087431
6028,0.40019953003489867
6029,0.34563089485497894
6030,0.2898666498360915
6031,0.2330996952108246
6032,0.17552639979483822
6033,0.11734592170589857
6034,0.058759519434130374
6035,-3.014435335948845e-05
6036,-0.058819703865201536
6037,-0.11740579367073764
6038,-0.17558575218374725
6039,-0.23315832271142786
6040,-0.2899243496435541
6041,-0.34568746737355144
6042,-0.40025477956836053
6043,-0.453437526437357
6044,-0.5050517376920529
6045,-0.5549188689381511
6046,-0.6028664192977964
6047,-0.6487285281265331
6048,-0.6923465487600506
6049,-0.7335695973063068
6050,-0.7722550745845922
6051,-0.8082691594060388
6052,-0.8414872714892108
6053,-0.8717945024094568
6054,-0.8990860130912791
6055,-0.9232673964687086
6056,-0.9442550040591697
6057,-0.9619762353211452
6058,-0.9763697887946937
6059,-0.9873858741560714
6060,-0.9949863844529167
6061,-0.9991450279241971
6062,-0.9998474189489449
6063,-0.9970911278091152
6064,-0.9908856890945119
6065,-0.9812525687206322
6066,-0.9682250896735587
