date,value
5117,-0.3096614184152334
5118,-0.23157668304680917
5119,-0.08587143238582098
5120,0.07506894937767444
5121,0.1678228059991085
5122,0.37597638740364936
5123,0.435775047183845
5124,0.6908133630256722
5125,0.891648004588327
5126,0.996602929591709
5127,0.916247746114731
5128,0.7572026438304901
5129,1.5635494120095401
5130,1.533065357235489
5131,0.7630650979362515
5132,1.528759173595319
5133,1.1413849588537912
5134,1.5049541340641956
5135,1.2887465352395155
5136,1.636328371154166
5137,1.5369737933018692
5138,1.24882305158888
5139,1.1552981533646038
5140,1.519815707266379
5141,1.2951099133498856
5142,1.6272321603070439
5143,1.3478901007072215
5144,1.1827484484211521
5145,1.308176696186788
5146,1.0327742237168145
5147,1.1447264431191104
5148,1.115374465893923
5149,0.8697245301578287
5150,0.9635871787335832
5151,0.775842169146286
5152,0.9647340378485565
5153,0.608802243728793
5154,0.31750951001553135
5155,0.6446288398390245
5156,0.4087510674710482
5157,0.39356664854873574
5158,0.3299743852558225
5159,0.17298301924128026
5160,0.07251572845367982
5161,0.036966929334619675
5162,-0.026762268586637335
5163,-0.09508448327828295
5164,-0.08889653477946773
5165,-0.26363233435713207
5166,-0.18985943167887978
5167,-0.13991800118716477
5168,-0.3525537627888686
5169,-0.4280071704380415
5170,-0.3776563775802664
5171,-0.41723209950218576
5172,-0.5072248169853982
5173,-0.3076574226807212
5174,-0.35269216039602114
5175,-0.42109158856969187
5176,-0.4000906252904148
5177,-0.32458606092125397
5178,-0.3035263634376214
5179,-0.26024281797975585
5180,-0.33335744498815556
5181,-0.24827663062572125
5182,-0.18828445991500453
5183,-0.25030226592923194
5184,-0.12811455129289695
5185,-0.09229666394379243
5186,-0.06547112144012476
5187,-0.0711866661674751
5188,-0.04517726479592121
5189,-0.011062525838666582
5190,0.016497889004653727
5191,0.029037315693983632
5192,0.043836992063562015
5193,0.07570160487494329
5194,0.08826231569485052
5195,0.14186969716482153
5196,0.09790812046625991
5197,0.12080202306454789
5198,0.14560306860478278
5199,0.12411943740511977
5200,0.09081335593675591
5201,0.07184213866966686
5202,0.04252731115940296
5203,0.012706605891593187
5204,-0.020466683035960227
5205,-0.08593129634085893
5206,-0.15177025304890296
5207,-0.09113592287461225
5208,-0.17494324573301204
5209,-0.2758835964145488
5210,-0.3850235632756917
5211,-0.30978604908133206
5212,-0.5076889504699013
5213,-0.6422149214771656
5214,-0.4949056702160084
5215,-0.3746554611360061
5216,-0.670335711023565
5217,-0.6825052967211956
5218,-0.9209405217179064
5219,-0.7338315381054635
5220,-0.927827238564626
5221,-0.7556390490231775
5222,-1.1273557444469353
5223,-0.6625870848561983
5224,-0.9637938281536694
5225,-0.7410089133676573
5226,-0.702018320114767
5227,-0.6945849968522956
5228,-0.8477095096352496
5229,-1.3580976291888331
5230,-1.2170053117151203
5231,-1.148873559086051
5232,-1.1727199589379962
5233,-1.0918114999760107
5234,-1.0942402506016566
5235,-0.7928699179502716
5236,-0.9864598953080467
5237,-0.650197497531029
5238,-0.9840490164990197
5239,-0.759159965680466
5240,-0.5486808425610679
5241,-0.5079265698985228
5242,-0.5025676159975746
5243,-0.3131971567403138
5244,-0.12037787748914038
5245,-0.03868457291302767
5246,0.09761346172327601
5247,0.18992829751531265
5248,0.22817368066189941
5249,0.3692937245258419
5250,0.5361006090613409
5251,0.4011995857411774
5252,0.8336771532290024
5253,1.2752948817648833
5254,1.2886102700005737
5255,1.1428228246207564
5256,1.2014134883540983
5257,1.5705917198776906
5258,1.2125017345506308
5259,1.4812371073946209
5260,1.8417982780213595
5261,1.269194138065224
5262,1.5194311804953538
5263,2.013135725176127
5264,2.2459612818813897
5265,1.2477229881349043
5266,1.9240776988503063
5267,1.8307711675195553
5268,2.0145945553798104
5269,1.6403003506514615
5270,2.362825692293127
5271,2.3997215666569756
5272,1.74090009004386
5273,2.2692520968402445
5274,1.9623753721437622
5275,1.3429339048926046
5276,1.0233291115931946
5277,0.979681938937052
5278,1.6246078250893539
5279,1.3267911003950204
5280,1.163729132341513
5281,0.6881271508174229
5282,0.7221288674751221
5283,0.6797944006235548
5284,0.5038522946359187
5285,0.3048873422498449
5286,0.20745551401006124
5287,0.019584453982165597
5288,-0.0951970718265868
5289,-0.2315649457301832
5290,-0.43956830611224235
5291,-0.5147366952481824
5292,-0.7267409843929534
5293,-0.5489797643991852
5294,-0.8320195753718416
5295,-0.9229182824057516
5296,-1.4097909104636408
5297,-1.3392757373170285
5298,-1.1844875895053146
5299,-1.4439531024919727
5300,-1.6932475353331145
5301,-2.044761484025027
5302,-1.6564173199718466
5303,-2.231831977822167
5304,-3.0655072216446646
5305,-2.3324989520995154
5306,-1.4305976808135428
5307,-1.8837883436111678
5308,-1.7056442914431564
5309,-1.2327144952196836
5310,-1.7767890536107118
5311,-1.770655043502484
5312,-1.7963487761901216
5313,-2.1379839710096307
5314,-1.3263125597277587
5315,-1.327334562045184
5316,-1.877625210337938
5317,-0.9936976446594146
5318,-0.5494063290064667
5319,-1.4574146582320604
5320,-0.7606993212523881
5321,-0.9526285150800884
5322,-0.6258164433606666
5323,-0.8710441837449421
5324,-0.7115600959860667
5325,-0.4148458433388372
5326,-0.49851559969526854
5327,-0.3077493068743311
5328,-0.13324330645626817
5329,-0.03483538429441347
5330,0.08665810375881708
5331,0.18509370677524623
5332,0.31754163426786697
5333,0.43809693028429175
5334,0.5334001985888355
5335,0.642600269837112
5336,0.5857485161433057
5337,1.0558860902706273
5338,0.9794510466972255
5339,1.2586919204911087
5340,0.7560228048821397
5341,1.0282175769624293
5342,1.4675565956348708
5343,0.7836718424580371
5344,0.927060282328529
5345,1.2886356062056346
5346,1.0480475264802689
5347,1.5027902478265138
5348,0.8986119885252364
5349,0.8240600898318517
5350,0.7546143083985657
5351,0.8513478030530073
5352,0.8227814205545491
5353,1.2370129039338353
5354,0.7313303452232648
5355,0.9542007724132595
5356,0.8110933287330886
5357,0.6914780027420002
5358,0.7929605053408331
5359,0.7769508291200693
5360,0.6187644312577413
5361,0.61753795528965
5362,0.33135375680056534
5363,0.3931244878637795
5364,0.37526809554164337
5365,0.2094481769291352
5366,0.25749507506398167
5367,0.16655568373395466
5368,0.07744784014572471
5369,0.10009891122388584
5370,0.03680281132183155
5371,0.006543456659330965
5372,-0.020641360775456568
5373,-0.03740418239451135
5374,-0.04393306945388125
5375,-0.11021121058298765
5376,-0.09303292561876504
5377,-0.09416246908189962
5378,-0.1494422393263933
5379,-0.15412477037854225
5380,-0.08799335662626823
5381,-0.06380916659829818
5382,-0.06539371042710224
5383,-0.05471688693362852
5384,-0.03350469943183501
5385,-0.005886138942452013
5386,0.012039249518477674
5387,0.04492581959819854
5388,0.1180829850566319
5389,0.10284784255753152
5390,0.13287584865279453
5391,0.1620426267193167
5392,0.23250745468648185
5393,0.22752906709615092
5394,0.22553180513995288
5395,0.23222239035187175
5396,0.33947626593958463
5397,0.41006431964413304
5398,0.42194487767566763
5399,0.26836703777612697
5400,0.3404281763459599
5401,0.5141104259415419
5402,0.4032688665404939
5403,0.3366125258017389
5404,0.27624807339613383
5405,0.3879829296628007
5406,0.16157191285422187
5407,0.24323319451106992
5408,0.258052179113893
5409,0.21908200070628392
5410,0.1837103295229958
5411,0.08017203146243274
5412,0.04618311692073195
5413,0.01239723695853928
5414,-0.0634662952435418
5415,-0.08258834472345793
5416,-0.24580675559276352
5417,-0.2605338943241139
5418,-0.3025861452763863
5419,-0.41755499719729383
5420,-0.7633169892214129
5421,-0.6744929918578331
5422,-0.6195119171627553
5423,-0.5606387096056878
5424,-0.9476730040933206
5425,-1.1721370485797056
5426,-1.1906648374836946
5427,-0.9936098575375055
5428,-1.3010534606350441
5429,-1.0303115991160807
5430,-1.0412703011508395
5431,-0.9088672341336194
5432,-0.9883882002887325
5433,-1.7507212398573793
5434,-1.0984431250025526
5435,-1.9683753085128992
5436,-0.7346181544114917
5437,-1.0157211824360655
5438,-1.2708711015388252
5439,-1.1421600235808784
5440,-1.7457241483147923
5441,-1.3610584133587065
5442,-1.389409257938297
5443,-1.3090146766786985
5444,-1.1995375167758155
5445,-1.234977354763733
5446,-1.2475759789929994
5447,-0.9054202933302448
5448,-0.7262678925493036
5449,-0.6839079196253043
5450,-0.5652237163150964
5451,-0.5795526643043211
5452,-0.36927103597352023
5453,-0.2863314435271379
5454,-0.2125915638955365
5455,-0.02296996888914155
5456,0.12030493705544006
5457,0.24111117968496093
5458,0.40006308420364406
5459,0.5808404577002065
5460,0.5989696279745966
5461,0.7475497680526979
5462,0.4984483766722782
5463,1.0043910030408656
5464,1.1147657020781072
5465,1.910924085996464
5466,1.7231444677784664
5467,1.2711747392182249
5468,1.6523440055922558
5469,1.2256829205822977
5470,1.473923775985955
5471,1.7267414290600431
5472,2.01101956306579
5473,2.3304065642875713
5474,1.5423258701678548
5475,2.1353839671507426
5476,2.807221224363195
5477,1.3393729978086435
5478,2.148530172243511
5479,2.128512564318116
5480,2.4470376126969255
5481,2.1553842468294224
5482,1.4942678256352404
5483,1.3018092315743095
5484,2.1460300527440537
5485,1.248766886949298
5486,0.6208243440051052
5487,1.1808396521502438
5488,0.9790277335179187
5489,1.174084457013735
5490,1.2892765465518161
5491,0.7673380277392972
5492,0.7244215870796556
5493,0.6699520825226485
5494,0.41095674220752815
5495,0.4797605157868436
5496,0.11087407874807796
5497,0.0167934360507074
5498,-0.08502890387866517
5499,-0.24293278091814133
5500,-0.6189051144293108
5501,-0.5648993624838724
5502,-0.6982163997833997
5503,-0.7764450267567937
5504,-0.8214142743385999
5505,-0.7898371992579463
5506,-0.8924083053673759
5507,-1.0313969829658522
5508,-1.5010071938672975
5509,-1.7871794765304765
5510,-1.5087688297640522
5511,-1.6724543240497074
5512,-1.650106907957154
5513,-1.6861978366369053
5514,-2.0219909327049894
5515,-1.9013860169931842
5516,-1.6111072979728416
5517,-1.2273107687542386
5518,-1.9546904183980398
5519,-1.7958446035309266
5520,-1.5879902554939627
5521,-1.6037367156914795
5522,-1.5038056152203312
5523,-1.9459110799321904
5524,-0.875950912488334
5525,-0.8333963495301677
5526,-1.6387073840500104
5527,-1.1756773525430069
5528,-0.9524334982138306
5529,-0.9175128360123086
5530,-0.8226891465793452
5531,-0.6312166789039169
5532,-0.8439895200787103
5533,-0.7422050868810025
5534,-0.5175736208937926
5535,-0.49303549481293096
5536,-0.2771047052680822
5537,-0.25859061629142827
5538,-0.09708491946067233
5539,-0.006325835649121843
5540,0.08394946299845292
5541,0.17927562269696548
5542,0.23785275697954633
5543,0.3115115536624452
5544,0.29322312077744944
5545,0.458674533086045
5546,0.7120212653047016
5547,0.5811761543924641
5548,0.6795511895497518
5549,0.31608004672822904
5550,0.8408675702156848
5551,0.9098510552329867
5552,0.48911786131591034
5553,0.9288485400361318
5554,0.9463674301629958
5555,0.8328014577675708
5556,1.0007671169524726
5557,0.5023794273994712
5558,0.6777699599954775
5559,0.4528175205740594
5560,0.8434718521458292
5561,0.5131818623126908
5562,0.5532146100818657
5563,0.40345467125896806
5564,0.5603548548656089
5565,0.47965750765444093
5566,0.4587889134945995
5567,0.4236536972042876
5568,0.43658945249439574
5569,0.2754851879592164
5570,0.2781205939695108
5571,0.19249163229515417
5572,0.2416411820825636
5573,0.14368614464771837
5574,0.09469648687687404
5575,0.08359100384240331
5576,0.052214699780268936
5577,0.03912101358853803
5578,0.02295900393151467
5579,0.008929084362652832
5580,0.0027372830422453436
5581,4.13663059311329e-06
5582,0.002685582150093685
5583,0.009269568348367676
5584,0.027323174856391085
5585,0.038634602854559434
5586,0.053428869201874424
5587,0.08625819947251719
5588,0.1304778960619717
5589,0.11404344942188914
5590,0.17785492745487222
5591,0.25301984671733774
5592,0.19342731016747156
5593,0.3043587642229032
5594,0.36980625234149594
5595,0.38500029617938564
5596,0.4554581455984417
5597,0.4687448979667251
5598,0.40991970206663353
5599,0.6393217613925967
5600,0.6055677548527968
5601,0.5568804011579046
5602,0.7652492725181856
5603,0.6931136815111106
5604,0.5584574962123561
5605,0.6173669879352179
5606,0.9096162361968869
5607,0.9915424056076009
5608,0.6789654039622239
5609,0.5947412021070917
5610,0.5079066380120157
5611,0.6790344897133277
5612,1.0623715735162862
5613,0.7532662297079613
5614,0.6126010953346178
5615,0.5761972902784347
5616,0.5335063954079821
5617,0.6548380672544415
5618,0.4218519962817778
5619,0.45039798527732555
5620,0.23262777371899973
5621,0.1883944429123221
5622,0.13104521770604047
5623,0.0001913206435507749
5624,-0.10857216312221636
5625,-0.25790853954073634
5626,-0.1899291163712138
5627,-0.29420809831082506
5628,-0.34166629376470314
5629,-0.4405780424246089
5630,-0.6204214733983108
5631,-0.5212847733315787
5632,-1.1733185003088626
5633,-0.9168274068115662
5634,-1.041904346158857
5635,-0.9190593881031232
5636,-1.293699829886222
5637,-1.1041720096427285
5638,-1.207797818909211
5639,-2.2094708059887744
5640,-1.751251680836678
5641,-1.6988972528968227
5642,-1.477857713658074
5643,-1.929223744562184
5644,-2.159965107587301
5645,-1.6107544703093073
5646,-1.2749130446045174
5647,-1.970561612453771
5648,-1.6701647231244887
5649,-1.7343810864515552
5650,-1.3549511118353919
5651,-1.7938201716045672
5652,-1.1781396252659895
5653,-1.1812969505136544
5654,-1.392134339245698
5655,-0.8783031115366443
5656,-1.3357166133379397
5657,-1.1459545781173273
5658,-0.8622960761330636
5659,-0.9095198716643562
5660,-0.882129845718208
5661,-0.3933544781413672
5662,-0.22522715222825723
5663,-0.33039389505606254
5664,-0.13247969856541972
5665,0.006174736069635395
5666,0.15663036507456282
5667,0.3487133576908629
5668,0.44516510091261563
5669,0.6144901193738709
5670,0.43872964089923217
5671,0.8693865047995588
5672,0.6272661724400194
5673,1.3623877896655625
5674,0.9638531078899625
5675,1.1505802968906957
5676,1.7587400881375141
5677,1.605557919627845
5678,1.2616595728289561
5679,2.1455512865808255
5680,1.4345204429098852
5681,2.046387592253017
5682,0.8086200819041238
5683,1.2236171316467226
5684,1.3838145656026652
5685,1.6108338136751075
5686,2.276058148479798
5687,1.2556166306318275
5688,1.886769327215254
5689,2.10597518032519
5690,2.2206581385354727
5691,2.002937182196284
5692,2.0374810588804935
5693,1.9528252519167828
5694,2.0556223187077975
5695,1.4115469159943677
5696,0.9979790766212994
5697,1.4825306494545734
5698,0.6163700423679949
5699,1.2245141180441794
5700,0.9031066631393094
5701,0.6157991032594555
5702,0.6746328856974575
5703,0.46713168300193963
5704,0.4764476790646796
5705,0.32762424982960825
5706,0.16844117064391956
5707,-0.00883083521023007
5708,-0.14083193245149273
5709,-0.28022236747559603
5710,-0.4209013319121874
5711,-0.5964519159679987
5712,-0.5116032233110362
5713,-0.905234125027966
5714,-0.9846187529247187
5715,-0.6621331291586974
5716,-0.8493082336713441
5717,-1.2181260287301163
5718,-1.7217342922173002
5719,-1.3668504558024892
5720,-1.779278190813332
5721,-1.1011794097265812
5722,-1.5058048342183192
5723,-1.1975429814200123
5724,-1.3491285539438458
5725,-1.6062094958140656
5726,-1.8547360026399404
5727,-1.6290416343695147
5728,-1.3168439204010716
5729,-1.570065747572572
5730,-1.4787507312233656
5731,-1.6920700473458385
5732,-1.183593565031678
5733,-0.9688249164087142
5734,-1.124686974071478
5735,-1.1656468136625473
5736,-1.0196944795291896
5737,-0.8475788437995093
5738,-0.9303962433994543
5739,-0.8677109428485299
5740,-0.9367760317758016
5741,-0.648540893690581
5742,-0.5696352490247812
5743,-0.4006594827386987
5744,-0.24535829510401258
5745,-0.2697890236040892
5746,-0.22512046286411666
5747,-0.15048226598108244
5748,-0.05128142298011902
5749,0.006653970889670168
5750,0.0474159541705138
5751,0.12065982646671909
5752,0.1410976204130705
5753,0.17684517239187125
5754,0.17591652075865274
5755,0.28319608779702893
5756,0.3119348194448453
5757,0.24852913059503814
5758,0.4902885109478503
5759,0.151427736978572
5760,0.47770427001585125
5761,0.5151523570228751
5762,0.4105815635017457
5763,0.5299359545290069
5764,0.32329673337907855
5765,0.4876471505405204
5766,0.2608736942501586
5767,0.3138197545575216
5768,0.3012234067603257
5769,0.23124078320533076
5770,0.2395562501842893
5771,0.2371942695448523
5772,0.15694568046477114
5773,0.1053809095101753
5774,0.10002177932080265
5775,0.05509338158404638
5776,0.02345195449338228
5777,-0.003102024875198854
5778,-0.028191859674733213
5779,-0.04745439447278436
5780,-0.07235068620703845
5781,-0.10516970992745579
5782,-0.09005580165863138
5783,-0.1311048406443159
5784,-0.12522166442457622
5785,-0.12442815943765728
5786,-0.07840778754724358
5787,-0.09730817540612287
5788,-0.07430284139444204
5789,-0.062249308261429485
5790,-0.03669261760206913
5791,0.004419844710155974
5792,0.05065010006795628
5793,0.08655852951368241
5794,0.10430351101420511
5795,0.19895420815965972
5796,0.18076884980686722
5797,0.3757904522413838
5798,0.3839752920143567
5799,0.40436299457273817
5800,0.395826197899482
5801,0.40289503138222194
5802,0.5039584280601077
5803,0.8508104375861734
5804,0.6586527813922858
5805,0.4654528112972408
5806,0.8522117988825796
5807,0.48286112409517495
5808,0.7442761607734142
5809,0.8783111412655134
5810,1.0332276900382504
5811,1.1408749651744357
5812,1.1753163526694679
5813,1.2343601731970255
5814,0.8459563644080826
5815,1.0759278959528562
5816,1.3000904619756999
5817,1.3084952582875775
5818,0.816906708282023
5819,1.0647443186489605
5820,1.201990525557365
5821,0.6857463828373357
5822,0.9377898797715186
5823,1.1329614268285482
5824,1.0395524918037238
5825,0.7844449332066207
5826,0.6224004138263117
5827,0.5549060744272446
5828,0.5602309205931617
5829,0.3901685125510538
5830,0.4287173834565193
5831,0.23588674510706326
5832,0.11110259746120822
5833,-0.029441281891141136
5834,-0.15210967987694243
5835,-0.2953623434836101
5836,-0.3466320161683929
5837,-0.4492030204733197
5838,-0.5755581863117013
5839,-0.49365543810268436
5840,-1.005284932721035
5841,-1.0613110293382393
5842,-0.610677353892031
5843,-1.264567960585314
5844,-1.2148264205734403
5845,-2.124073144335583
5846,-1.6386717432229412
5847,-1.6312574450692225
5848,-1.5329153705629361
5849,-1.467173288907646
5850,-2.593820207951733
5851,-1.6450149823021767
5852,-1.832880466548933
5853,-1.6742018213334113
5854,-1.1543270570194357
5855,-2.2610303461193926
5856,-1.8905787347131287
5857,-1.703789933743316
5858,-2.061415261923159
5859,-1.6711485556653238
5860,-0.6612125610255263
5861,-1.1809195786598516
5862,-1.770880362768949
5863,-1.5018389930782656
5864,-1.8249078159109522
5865,-1.020133850723827
5866,-1.4054859057489153
5867,-1.2555182500535802
5868,-1.1057560306907346
5869,-0.7631514710805818
5870,-0.8889621125824043
5871,-0.5741828392972275
5872,-0.45340655485093406
5873,-0.23657336275609256
5874,-0.08618403056278717
5875,0.034338725429148675
5876,0.1888106288369642
5877,0.3663208240973674
5878,0.6658223817457005
5879,0.7199434962000916
5880,0.9684029197745428
5881,1.081997320514675
5882,1.0897365255370155
5883,0.9037276144991132
5884,1.4958603429286625
5885,1.3273301405852354
5886,1.2993799066622236
5887,2.166420580576301
5888,1.1574282317798263
5889,1.7653923433897674
5890,2.3523092175430165
5891,1.6640073600174736
5892,1.2408496506747644
5893,1.4706069990106059
5894,1.6256162767586606
5895,2.2841089442393363
5896,1.4762732065022632
5897,2.2602443187094914
5898,1.3599909909169
5899,2.3580218249400153
5900,1.726522911768532
5901,1.5410157852495567
5902,1.8031268824683604
5903,1.3271260630050277
5904,1.5865536785522032
5905,1.6232885358798916
5906,1.478931960585511
5907,1.2186900194929684
5908,1.1609321675878534
5909,0.791141388083668
5910,0.8238988736534137
5911,0.7400359919563259
5912,0.8349269732420822
5913,0.4804660800741386
5914,0.3976932945357317
5915,0.1991748606644033
5916,0.08114550785653593
5917,-0.026985803203378553
5918,-0.13403394141979486
5919,-0.20377772582442333
5920,-0.37116108938657166
5921,-0.3762008789330053
5922,-0.3326881599262156
5923,-0.7282390560251992
5924,-0.7257977149914938
5925,-0.8016806749664449
5926,-0.7298720485948159
5927,-0.8746420034690737
5928,-0.9788784549476369
5929,-0.8130217311196101
5930,-1.2786888837132442
5931,-1.1913806368861162
5932,-1.2241029240273715
5933,-1.3608020960237892
5934,-0.48811832264734073
5935,-1.0329456726876154
5936,-1.0464193411589502
5937,-0.8130469119784691
5938,-1.0233938598234167
5939,-1.1445066288772612
5940,-1.076197942267681
5941,-1.118465048210267
5942,-0.7564926048359263
5943,-0.7724454429528471
5944,-0.956694903415449
5945,-0.4686692068146168
5946,-0.739624307355199
5947,-0.40031332905747685
5948,-0.6653803002775575
5949,-0.5350817273232116
5950,-0.46515163285697797
5951,-0.35786136664675816
5952,-0.27004953361552764
5953,-0.3057219406291433
5954,-0.2149876635893455
5955,-0.13975891453746017
5956,-0.13085851080048708
5957,-0.0676485189778722
5958,-0.029966958345231606
5959,0.0075761277158233374
5960,0.0371211493766251
5961,0.08820103843243908
5962,0.11532224193133121
5963,0.10555626394712861
5964,0.13045732159731735
5965,0.10933790113375007
5966,0.08972377896915756
5967,0.06419505048683168
5968,0.11598988680701372
5969,0.07334903200008118
5970,0.05160646193245853
5971,0.03617023598028266
5972,0.01843805757298917
5973,-0.008563551883849232
5974,-0.03571799983355862
5975,-0.045812814274204174
5976,-0.08966050924877572
5977,-0.10691613931051808
5978,-0.18081163022317182
5979,-0.18746604065448655
5980,-0.15833795365813733
5981,-0.26837397176637223
5982,-0.2730032201150102
5983,-0.2497757057264261
5984,-0.3153780927411425
5985,-0.3750071276696469
5986,-0.292868918889821
5987,-0.27601943282456115
5988,-0.4712866393473274
5989,-0.3699324934905906
5990,-0.46547329941956256
5991,-0.4266313437004266
5992,-0.3847550760661047
5993,-0.33942563395509173
5994,-0.477554900642961
5995,-0.2505214032490382
5996,-0.21648649272156079
5997,-0.17348981075798459
5998,-0.18106409119033118
5999,-0.10445521819945938
6000,-0.055956974824881024
6001,0.02680897057245852
6002,0.06447547214463262
6003,0.16017852995460322
6004,0.13326019869903524
6005,0.3638252040945347
6006,0.36634599132333
6007,0.5911835185801644
6008,0.6129246409292459
6009,0.6398646825820995
6010,0.7684663584977811
6011,0.9202100608223612
6012,0.7600207633916395
6013,1.2916337770995907
6014,1.0709804801131015
6015,1.4651283996658133
6016,1.128287736327663
6017,1.447945146268957
6018,1.2168896794195028
6019,1.1638434935397373
6020,1.2655561913751372
6021,1.3797810189358737
6022,1.538129132082255
6023,1.2895228277599662
6024,1.838423243980297
6025,1.6815750008051082
6026,1.8483779045034991
6027,1.447983461826119
6028,1.0555605294079526
6029,1.3416903285732333
6030,1.2892278284566885
6031,1.665885446172275
6032,1.1313366255833748
6033,0.5557839409381111
6034,0.581437585373175
6035,0.909896135469892
6036,0.8140673893016209
6037,0.7683258385632544
6038,0.7362410537963239
6039,0.40377881690873113
6040,0.3312928171550823
6041,0.21506800693983819
6042,0.05827876311007128
6043,-0.033348946002383695
6044,-0.1526060397076463
6045,-0.3199186084516712
6046,-0.43992628098805436
6047,-0.7746727648179237
6048,-0.8019854522542097
6049,-0.4903319108316647
6050,-1.2725182701511577
6051,-1.118357928321775
6052,-1.3158574991454697
6053,-1.2857929667702988
6054,-1.3527084401560046
6055,-0.5855998515875822
6056,-2.210567582805968
6057,-1.472532158686034
6058,-1.5773718689527514
6059,-2.147421931749572
6060,-1.4020552963743425
6061,-1.5814702710749629
6062,-1.8212419228455972
6063,-2.425035363081772
6064,-1.8208532048361472
6065,-2.5007700176023597
6066,-1.708826195623255
6067,-2.374149357297801
6068,-2.037582599788935
6069,-2.047462858065743
6070,-2.2610465074685657
6071,-1.549063361169253
6072,-1.9480214292864688
6073,-1.2845877925138158
6074,-1.6318541696210411
6075,-1.1042470502619908
6076,-0.7635229556765938
6077,-0.9134534208524714
6078,-1.0669188572634354
6079,-0.8399292225866236
6080,-0.792631231825475
6081,-0.5164154355129731
6082,-0.33758404750128146
6083,-0.22824043419238896
6084,-0.08462368179916187
6085,0.0618952363197642
6086,0.2406363086911573
6087,0.30087884474529136
6088,0.5667156463227964
6089,0.5697435508209104
6090,0.7600516378381739
6091,0.8236727131543242
6092,0.8100275561678756
6093,1.332459798683518
6094,1.032852071734359
6095,1.063198237547949
6096,1.368515590880715
6097,1.008087770971541
6098,1.5973063616418488
6099,2.1210426754096305
6100,2.1242385126881924
6101,1.8738732291764961
6102,2.0484216335252996
6103,2.01440715373737
6104,1.9441909811719165
6105,1.8903847553618955
6106,1.564402517213329
6107,1.388900699845668
6108,1.7668198368616381
6109,1.583116604426492
6110,2.07762137701339
6111,1.4410338697223597
6112,1.5420461565763064
6113,1.3466001982397424
6114,1.0275245679090468
6115,0.8419506042707721
6116,1.3233658479244605
6117,0.5438658065166284
6118,1.2016008054165777
6119,0.6891886459150728
6120,0.7950208139281126
6121,0.48413201103704434
6122,0.3486567742305783
6123,0.34067796827497787
6124,0.2319824024113549
6125,0.17724844662643158
6126,0.04061075551676351
6127,-0.04609932400387969
6128,-0.15496008151674878
6129,-0.22451772153283073
6130,-0.2909416977332158
6131,-0.387098730274873
6132,-0.3952238961174566
6133,-0.44116676028247254
6134,-0.5030491493700706
6135,-0.6264953429960135
6136,-0.565262889179685
6137,-0.6912783634224502
6138,-0.6936488184590447
6139,-0.8950513042826288
6140,-0.7648827176119828
6141,-0.9371305070066456
6142,-0.8665147701584046
6143,-0.7818204659057372
6144,-0.7187134156025679
6145,-0.861724265529189
6146,-0.8466300145886474
6147,-0.6116662275588581
6148,-0.48665050252536546
6149,-0.3940690819209021
6150,-0.3713586815003806
6151,-0.3514106688615993
6152,-0.4126644173349976
6153,-0.5543107944575463
6154,-0.5385603984249039
6155,-0.1741798568919271
6156,-0.44927501898693545
6157,-0.2527811366268682
6158,-0.29193341680816776
6159,-0.20597161764975933
6160,-0.08643515622986514
6161,-0.10476544666895793
6162,-0.11501396276426562
6163,-0.06309983406610375
6164,-0.04208163118477644
6165,-0.02656839883163034
6166,-0.01942752337816832
6167,-0.005700868790254091
6168,-0.0007981374866481809
6169,-0.0005715154324261476
6170,-0.0061296769895079015
6171,-0.017505931724051193
6172,-0.03144267522866308
6173,-0.04452419575084567
6174,-0.06004508710001225
6175,-0.0810998917809369
6176,-0.1406099335885846
6177,-0.16400090234086276
6178,-0.25851620635847544
6179,-0.18961684875293733
6180,-0.2914735342396839
6181,-0.29586034338496464
6182,-0.2828236987480383
6183,-0.3535492945320737
6184,-0.3564194172232261
6185,-0.48124932817937444
6186,-0.6984996036004538
6187,-0.43520104908242724
6188,-0.6032941067526052
6189,-0.7481163276602965
6190,-0.506466805147384
6191,-0.7014531739607698
6192,-0.6343814847726728
6193,-0.8789898740158913
6194,-0.5011545989938904
6195,-0.8253504062749126
6196,-0.7429100345108685
6197,-0.7423553077729613
6198,-0.8246241388878661
6199,-0.7751389680089847
6200,-0.737455268484711
6201,-0.39266635087728863
6202,-0.45355303326686236
6203,-0.6548935420480801
6204,-0.4126354203189301
6205,-0.3077238921197508
6206,-0.5064322404736971
6207,-0.452005976173592
6208,-0.29744639209883783
6209,-0.1493462126418693
6210,-0.05353014561094838
6211,0.03817349937311094
6212,0.1460089110008064
6213,0.29806029791981914
6214,0.39201398348454175
6215,0.469302270144545
6216,0.5936828545093025
6217,0.6906498361450472
6218,0.7517444130638776
6219,0.7323159870877545
6220,1.157279439311155
6221,0.8079285248508755
6222,1.2174959291382692
6223,0.97326987203477
6224,1.1720815699992004
6225,1.2377748789588758
6226,1.2788985549553167
6227,1.4077959323575897
6228,2.0142826440304735
6229,0.9722856381058417
6230,1.3669039553414128
6231,2.1438123038767642
6232,1.5993332446411876
6233,1.8666260626765505
6234,1.6813972486474906
6235,1.0844758601222728
6236,1.643546628809722
6237,2.022484702059123
6238,1.1260143810000538
6239,2.084385139044104
6240,1.1081960993909186
6241,2.0138989665675653
6242,1.3957662383075047
6243,1.0221000200972505
6244,1.040526649537727
6245,0.8664655851576435
6246,0.921026107900942
6247,0.7268111063336367
