date,value
4737,0.5802083360430049
4738,0.4575773619164123
4739,0.3349146147237027
4740,0.21305034800725847
4741,0.09279589061115523
4742,-0.02506237893711205
4743,-0.1397688116673691
4744,-0.25060397577541793
4745,-0.35688980988425506
4746,-0.4579944021243655
4747,-0.5533363584044984
4748,-0.6423887267374955
4749,-0.7246824482466958
4750,-0.7998093094676675
4751,-0.8674243747513783
4752,-0.927247881927557
4753,-0.9790665888700023
4754,-1.0227345631762024
4755,-1.0581734118012065
4756,-1.0853719521229541
4757,-1.1043853305337703
4758,-1.1153335992053108
4759,-1.1183997661295517
4760,-1.1138273378548895
4761,-1.1019173784841163
4762,-1.083025112439134
4763,-1.0575561022012803
4764,-1.0259620356668504
4765,-0.9887361608961057
4766,-0.9464084088467385
4767,-0.8995402471514087
4768,-0.8487193101045295
4769,-0.7945538517418486
4770,-0.7376670702254796
4771,-0.6786913526617293
4772,-0.6182624899893094
4773,-0.5570139116588764
4774,-0.49557098950002365
4775,-0.43454545942483436
4776,-0.37453000846960416
4777,-0.31609307312651536
4778,-0.2597738929855349
4779,-0.20607786140943263
4780,-0.15547221231584374
4781,-0.1083820791713751
4782,-0.0651869590289067
4783,-0.02621761089790331
4784,0.008246586050100202
4785,0.037979792932987366
4786,0.06281137293250083
4787,0.08262704137062626
4788,0.09736949548622498
4789,0.10703851979740253
4790,0.11169056745191341
4791,0.11143782247736911
4792,0.1064467523073378
4793,0.09693616433931584
4794,0.08317478454269311
4795,0.06547838023864017
4796,0.04420645309091864
4797,0.019758532036929344
4798,-0.007429900671272194
4799,-0.03689181399179153
4800,-0.0681333240131784
4801,-0.10063863958473773
4802,-0.13387521381532383
4803,-0.16729905580936358
4804,-0.2003601556129226
4805,-0.23250797434063022
4806,-0.2631969508640838
4807,-0.2918919762617279
4808,-0.3180737874681551
4809,-0.34124423220622213
4810,-0.36093135834293116
4811,-0.37669428226418694
4812,-0.38812779270278647
4813,-0.3948666486690786
4814,-0.3965895326961793
4815,-0.3930226235115367
4816,-0.38394275544877554
4817,-0.36918013540174743
4818,-0.34862059185817573
4819,-0.3222073345103691
4820,-0.28994220708508567
4821,-0.2518864203344364
4822,-0.20816075654653143
4823,-0.1589452414298016
4824,-0.10447828376588941
4825,-0.04505528776938461
4826,0.01897325239655101
4827,0.08720416205914416
4828,0.1591844812096015
4829,0.2344148230032148
4830,0.312353169172524
4831,0.3924190721451133
4832,0.4739982301107515
4833,0.5564473980105584
4834,0.6390995944500453
4835,0.7212695618997237
4836,0.8022594352540531
4837,0.8813645719033139
4838,0.9578794949371371
4839,1.0311038999700701
4840,1.100348675353954
4841,1.1649418852411393
4842,1.22423466507475
4843,1.2776069796197564
4844,1.3244731946001655
4845,1.364287414366344
4846,1.3965485397782615
4847,1.4208050026304897
4848,1.436659135458353
4849,1.4437711384192973
4850,1.4418626081278156
4851,1.4307195967996122
4852,1.4101951738126957
4853,1.380211465780521
4854,1.3407611554297274
4855,1.2919084239431133
4856,1.233789325935045
4857,1.1666115908309937
4858,1.090653849092353
4859,1.0062642864186957
4860,0.9138587337376045
4861,0.8139182054159272
4862,0.7069859026603682
4863,0.5936637034788648
4864,0.474608164815261
4865,0.3505260665090948
4866,0.22216953053874972
4867,0.09033075254974654
4868,-0.04416361408451697
4869,-0.18045837849276114
4870,-0.317675991071453
4871,-0.45492293281354557
4872,-0.5912962654027998
4873,-0.725890290844171
4874,-0.8578032683913533
4875,-0.9861441359352768
4876,-1.1100391828549672
4877,-1.228638621595524
4878,-1.3411230059270898
4879,-1.4467094449548838
4880,-1.5446575634735649
4881,-1.6342751611905009
4882,-1.7149235256533635
4883,-1.7860223564020703
4884,-1.847054260889854
4885,-1.8975687860700596
4886,-1.937185953186955
4887,-1.9655992672193117
4888,-1.9825781765678159
4889,-1.987969962919442
4890,-1.981701045730547
4891,-1.9637776904053146
4892,-1.9342861139734944
4893,-1.893391986850042
4894,-1.8413393340518076
4895,-1.7784488440140533
4896,-1.705115597852156
4897,-1.621806236515643
4898,-1.5290555877427312
4899,-1.4274627790088381
4900,-1.317686866738935
4901,-1.2004420158830613
4902,-1.0764922675134478
4903,-0.9466459353522199
4904,-0.8117496750647888
4905,-0.6726822727207606
4906,-0.5303482010224467
4907,-0.3856709937021881
4908,-0.23958648988783285
4909,-0.09303600121469607
4910,0.05304054498503008
4911,0.19771143295814286
4912,0.3400599031240255
4913,0.47919076156921125
4914,0.6142368031854397
4915,0.7443649987579616
4916,0.8687823982805303
4917,0.9867417051192928
4918,1.0975464783626627
4919,1.2005559237444314
4920,1.2951892368971734
4921,1.380929466348711
4922,1.4573268675873123
4923,1.5240017236624852
4924,1.5806466121169067
4925,1.6270281025351714
4926,1.6629878735991344
4927,1.6884432432295087
4928,1.7033871101245381
4929,1.7078873097427765
4930,1.7020853924796038
4931,1.6861948364168264
4932,1.6604987115440282
4933,1.625346816724171
4934,1.5811523148645323
4935,1.5283878957297148
4936,1.4675814995560386
4937,1.399311638075052
4938,1.3242023526902709
4939,1.2429178523612507
4940,1.1561568761985281
4941,1.0646468278539716
4942,0.969137730477119
4943,0.8703960522914609
4944,0.7691984537166338
4945,0.6663255074087824
4946,0.5625554426210662
4947,0.45865796488596244
4948,0.3553882012088633
4949,0.2534808197318057
4950,0.15364437120154895
4951,0.05655589755845081
4952,-0.03714414941865507
4953,-0.12685663921119394
4954,-0.21202810626148771
4955,-0.29215467249152394
4956,-0.36678551848862373
4957,-0.43552587707733137
4958,-0.4980395270783269
4959,-0.5540507693109011
4960,-0.6033458712894204
4961,-0.6457739715612709
4962,-0.68124743919541
4963,-0.7097416885189509
4964,-0.7312944537763111
4965,-0.7460045329125333
4966,-0.7540300141236117
4967,-0.7555860031318212
4968,-0.7509418733022661
4969,-0.7404180646774163
4970,-0.7243824617439354
4971,-0.7032463832212205
4972,-0.6774602203545734
4973,-0.6475087630710532
4974,-0.613906255900375
4975,-0.5771912277443729
4976,-0.5379211413888089
4977,-0.49666691006989816
4978,-0.4540073294228725
4979,-0.41052347375032366
4980,-0.3667931057374504
4981,-0.3233851485222408
4982,-0.28085426838900973
4983,-0.23973561531345144
4984,-0.2005397671416147
4985,-0.16374792135951488
4986,-0.12980737620895644
4987,-0.09912734035418214
4988,-0.07207510742379453
4989,-0.0489726285628308
4990,-0.03009351266568361
4991,-0.015660480242454144
4992,-0.0058432929382021825
4993,-0.000757176603710108
4994,-0.00046175154658112394
4995,-0.004960479205848745
4996,-0.014200630030881234
4997,-0.028073772841905598
4998,-0.04641678144447936
4999,-0.06901334979983675
5000,-0.09559600265717239
5001,-0.1258485842662851
5002,-0.15940920365012967
5003,-0.19587361095589628
5004,-0.23479897566045715
5005,-0.2757080339049921
5006,-0.3180935690128012
5007,-0.3614231863215306
5008,-0.40514434086913564
5009,-0.44868957423031364
5010,-0.49148191492168936
5011,-0.5329403953077764
5012,-0.5724856368421121
5013,-0.609545454795202
5014,-0.6435604333435322
5015,-0.6739894220393026
5016,-0.7003149052334139
5017,-0.7220481969946438
5018,-0.7387344154344851
5019,-0.7499571921103733
5020,-0.7553430743184444
5021,-0.7545655805838827
5022,-0.747348872497126
5023,-0.7334710091953385
5024,-0.7127667542347813
5025,-0.6851299083024351
5026,-0.6505151451545275
5027,-0.6089393323006114
5028,-0.560482322253778
5029,-0.5052872045925061
5030,-0.4435600135995157
5031,-0.37556889081546085
5032,-0.30164270643462154
5033,-0.2221691480363317
5034,-0.1375922896533036
5035,-0.04840965858614099
5036,0.0448311783509211
5037,0.14153648336535374
5038,0.24107064131367495
5039,0.34276084507160953
5040,0.44590213590185057
5041,0.5497627589780814
5042,0.653589791449852
5043,0.7566149980025524
5044,0.8580608668092626
5045,0.95714677709087
5046,1.0530952482275666
5047,1.1451382194943716
5048,1.2325233090483498
5049,1.3145200007656235
5050,1.3904257079273294
5051,1.459571663568946
5052,1.5213285885426502
5053,1.575112089980803
5054,1.6203877448780026
5055,1.6566758259192773
5056,1.6835556294436465
5057,1.7006693685346277
5058,1.7077255976363512
5059,1.7045021387881327
5060,1.6908484835137378
5061,1.666687648567557
5062,1.6320174680918185
5063,1.5869113092428278
5064,1.5315182029623795
5065,1.4660623862658908
5066,1.3908422571530845
5067,1.3062287479815073
5068,1.2126631278384865
5069,1.1106542490666445
5070,1.000775257600984
5071,0.8836597911292066
5072,0.7599976932501781
5073,0.6305302757504236
5074,0.49604516480695365
5075,0.3573707703296406
5076,0.21537042075055834
5077,0.07093620832140288
5078,-0.07501740762413756
5079,-0.22156018997303906
5080,-0.3677528546109514
5081,-0.5126538903819042
5082,-0.6553264151460031
5083,-0.7948450144955663
5084,-0.9303025097579545
5085,-1.0608166024163457
5086,-1.1855363430067936
5087,-1.3036483738940672
5088,-1.4143828970857557
5089,-1.5170193203889935
5090,-1.6108915377419613
5091,-1.6953928024304084
5092,-1.7699801551160574
5093,-1.834178372122377
5094,-1.8875834032240881
5095,-1.9298652722328191
5096,-1.960770417933103
5097,-1.980123457364899
5098,-1.9878283580341836
5099,-1.9838690103264058
5100,-1.9683091961586947
5101,-1.9412919546983396
5102,-1.9030383507580764
5103,-1.8538456562132724
5104,-1.794084959436092
5105,-1.724198222265906
5106,-1.644694808401319
5107,-1.556147511267572
5108,-1.459188113352288
5109,-1.354502512682207
5110,-1.2428254554980067
5111,-1.124934917256178
5112,-1.0016461768083762
5113,-0.873805630973066
5114,-0.742284398686806
5115,-0.607971765502811
5116,-0.4717685203654791
5117,-0.33458023733599906
5118,-0.19731055525860708
5119,-0.06085450824450678
5120,0.07390804068780044
5121,0.20611881144304373
5122,0.33494731415182083
5123,0.4595968037299587
5124,0.5793099356437559
5125,0.6933740793704709
5126,0.8011262489260632
5127,0.9019576130449131
5128,0.9953175511002623
5129,1.0807172246333498
5130,1.1577326383699704
5131,1.2260071688209453
5132,1.2852535429498957
5133,1.3352552539102693
5134,1.375867405469302
5135,1.407016981409271
5136,1.4287025408885952
5137,1.4409933454188077
5138,1.4440279277282224
5139,1.4380121173039844
5140,1.423216541791383
5141,1.3999736276482402
5142,1.3686741274700223
5143,1.329763205180209
5144,1.283736113797737
5145,1.231133503709639
5146,1.1725364022798501
5147,1.1085609081751822
5148,1.039852645982854
5149,0.9670810284973711
5150,0.8909333754677895
5151,0.8121089385969105
5152,0.731312883170861
5153,0.6492502768668296
5154,0.5666201360305274
5155,0.4841095790477892
5156,0.40238813534921436
5157,0.32210225710632057
5158,0.24387007880180023
5159,0.16827646761426795
5160,0.0958684049562688
5161,0.027150736576597723
5162,-0.0374176745996776
5163,-0.09742736223595316
5164,-0.15252121005940544
5165,-0.20239692213693083
5166,-0.24680899120681365
5167,-0.2855701506379481
5168,-0.31855230001613777
5169,-0.3456868988615909
5170,-0.3669648275237457
5171,-0.3824357188414095
5172,-0.392206768660534
5173,-0.3964410377300171
5174,-0.39535526181105257
5175,-0.3892171910033888
5176,-0.37834248327339925
5177,-0.36309118093727516
5178,-0.34386380236898645
5179,-0.32109708444482676
5180,-0.29525941417182605
5181,-0.2668459905557742
5182,-0.23637376001950888
5183,-0.20437617057212257
5184,-0.1713977914305917
5185,-0.13798884590043448
5186,-0.10469970602271608
5187,-0.07207539777804955
5188,-0.04065016551382766
5189,-0.01094214371610297
5190,0.01655181669879413
5191,0.04136112175166062
5192,0.06304616334183877
5193,0.08120276179482477
5194,0.09546628251630174
5195,0.10551539006096222
5196,0.11107540604406019
5197,0.11192124072629273
5198,0.10787987176855351
5199,0.09883234754000603
5200,0.08471529644853493
5201,0.06552192800502854
5202,0.041302515701881704
5203,0.012164356241123997
5204,-0.02172879584623577
5205,-0.060157814629882456
5206,-0.10284980220629802
5207,-0.14948018863973056
5208,-0.19967531560678753
5209,-0.25301548274286334
5210,-0.3090384316674656
5211,-0.3672432388540734
5212,-0.4270945849329032
5213,-0.48802736471120933
5214,-0.5494515991828293
5215,-0.6107576081141046
5216,-0.6713213994476721
5217,-0.7305102297894858
5218,-0.7876882886486982
5219,-0.8422224578979199
5220,-0.8934880971306931
5221,-0.9408748052091065
5222,-0.9837921083348821
5223,-1.0216750254278741
5224,-1.053989462467876
5225,-1.0802373887280612
5226,-1.0999617495051066
5227,-1.1127510720055713
5228,-1.1182437234749827
5229,-1.1161317834282551
5230,-1.1061644949379688
5231,-1.088151263335385
5232,-1.061964174349028
5233,-1.027540007619012
5234,-0.9848817256464124
5235,-0.9340594225369675
5236,-0.8752107213366325
5237,-0.808540613300837
5238,-0.7343207370489437
5239,-0.6528881001945799
5240,-0.5646432506711283
5241,-0.47004790955318876
5242,-0.36962208166888527
5243,-0.26394066467063493
5244,-0.15362958144249816
5245,-0.03936146474132951
5246,0.07814907324420584
5247,0.19815055019996292
5248,0.3198600624050582
5249,0.4424690304822357
5250,0.5651491972185634
5251,0.687058830274804
5252,0.8073490807612155
5253,0.9251704472190854
5254,1.0396792935120291
5255,1.150044368521567
5256,1.255453275349198
5257,1.3551188379686376
5258,1.4482853139313532
5259,1.5342344028154105
5260,1.612291001600053
5261,1.6818286600462202
5262,1.742274691444266
5263,1.7931148967370405
5264,1.8338978630235072
5265,1.8642388007618491
5266,1.8838228876052954
5267,1.8924080906796283
5268,1.8898274432259488
5269,1.8759907558449078
5270,1.850885747060696
5271,1.8145785825330494
5272,1.7672138169499245
5273,1.7090137373913126
5274,1.6402771117290365
5275,1.5613773503780308
5276,1.4727600944046206
5277,1.3749402475858468
5278,1.2684984744673895
5279,1.1540771907447727
5280,1.0323760763642906
5281,0.9041471455676566
5282,0.7701894116604033
5283,0.631343187538442
5284,0.48848406593137583
5285,0.34251662589653453
5286,0.19436791429467176
5287,0.04498075279021092
5288,-0.10469307768189137
5289,-0.2536997220519003
5290,-0.401090152366837
5291,-0.5459270315377691
5292,-0.6872914862679405
5293,-0.824289736573907
5294,-0.9560595304667934
5295,-1.0817763339268935
5296,-1.2006592282698645
5297,-1.3119764693570137
5298,-1.4150506658147055
5299,-1.5092635364920026
5300,-1.5940602107590491
5301,-1.6689530389203298
5302,-1.7335248839434527
5303,-1.7874318698634146
5304,-1.8304055665731123
5305,-1.862254595223227
5306,-1.8828656430880981
5307,-1.8922038814728257
5308,-1.89031278500178
5309,-1.8773133554012573
5310,-1.8534027576296532
5311,-1.8188523808805481
5312,-1.774005341546439
5313,-1.719273449650851
5314,-1.655133664492828
5315,-1.5821240692722691
5316,-1.5008393982390666
5317,-1.4119261534058138
5318,-1.3160773510566965
5319,-1.2140269411416007
5320,-1.1065439451518064
5321,-0.99442636019979
5322,-0.8784948787666912
5323,-0.7595864749097353
5324,-0.6385479086418837
5325,-0.5162292006861665
5326,-0.3934771298778832
5327,-0.2711288051273209
5328,-0.15000536307462609
5329,-0.030905841373689458
5330,0.08539872406265447
5331,0.1981709315140121
5332,0.30671233162782796
5333,0.4103683900667245
5334,0.5085330564300553
5335,0.600652904609521
5336,0.6862308133773436
5337,0.7648291598878972
5338,0.8360725028739646
5339,0.8996497365983593
5340,0.9553157010466143
5341,1.002892238380696
5342,1.042268690278065
5343,1.0734018354179775
5344,1.0963152710091633
5345,1.1110982468405206
5346,1.1179039648438092
5347,1.1169473615435526
5348,1.1085023950034736
5349,1.0928988619195277
5350,1.070518774330702
5351,1.0417923289835458
5352,1.0071935056667118
5353,0.9672353338053318
5354,0.9224648692385986
5355,0.8734579253875594
5356,0.8208136049227728
5357,0.7651486795610777
5358,0.7070918667315348
5359,0.6472780525574295
5360,0.5863425108870401
5361,0.524915167975971
5362,0.4636149618797421
5363,0.40304434465524874
5364,0.3437839741135281
5365,0.2863876401128913
5366,0.2313774682586639
5367,0.17923944139018722
5368,0.13041927641883588
5369,0.08531869094711664
5370,0.04429209068384965
5371,0.0076437049951857405
5372,-0.024374805968031543
5373,-0.05156625321795072
5374,-0.07378931485557516
5375,-0.09095941525046958
5376,-0.10304908120969325
5377,-0.11008777337857512
5378,-0.1121611956337174
5379,-0.10941008971938693
5380,-0.10202852680284202
5381,-0.0902617119476451
5382,-0.07440332168788644
5383,-0.054792398895315286
5384,-0.031809832936957605
5385,-0.00587445668088149
5386,0.022561204794716072
5387,0.05301549593954602
5388,0.08498246238863855
5389,0.11793690968376647
5390,0.15133964423374197
5391,0.18464285010594964
5392,0.21729555404673856
5393,0.2487491303426564
5394,0.278462796757893
5395,0.30590905281882036
5396,0.3305790121711476
5397,0.35198758159354104
5398,0.3696784405201673
5399,0.38322877657876564
5400,0.39225373469224917
5401,0.39641053968599205
5402,0.3954022550892178
5403,0.3889811438762013
5404,0.3769516002498622
5405,0.35917262519089777
5406,0.33555982235161486
5407,0.3060868949355029
5408,0.27078662843264034
5409,0.2297513484469761
5410,0.1831328473137418
5411,0.13114177772938063
5412,0.07404651616293934
5413,0.012171503349165502
5414,-0.05410492635761632
5415,-0.12435321060212423
5416,-0.1980956991926276
5417,-0.27481024428601475
5418,-0.35393421217096765
5419,-0.4348688845549711
5420,-0.516984213856093
5421,-0.5996238938804295
5422,-0.6821107044682686
5423,-0.7637520862288651
5424,-0.843845899388127
5425,-0.9216863190514624
5426,-0.9965698178610024
5427,-1.0678011861077126
5428,-1.1346995388523582
5429,-1.1966042595270596
5430,-1.2528808298207073
5431,-1.3029264964085585
5432,-1.346175726249117
5433,-1.382105403744658
5434,-1.4102397250206695
5435,-1.43015474691876
5436,-1.4414825509904798
5437,-1.4439149858103533
5438,-1.4372069542670536
5439,-1.421179216115025
5440,-1.3957206799493678
5441,-1.3607901628665173
5442,-1.3164176003654777
5443,-1.2627046934880273
5444,-1.1998249847598657
5445,-1.128023359137138
5446,-1.0476149708483926
5447,-0.958983601711141
5448,-0.8625794611567488
5449,-0.7589164427784654
5450,-0.6485688566885787
5451,-0.5321676612936426
5452,-0.41039622223616384
5453,-0.28398563017347256
5454,-0.15370961273782552
5455,-0.020379079411678214
5456,0.11516365886191948
5457,0.25205095076746814
5458,0.38939609944262227
5459,0.5262998420668246
5460,0.6618569636177488
5461,0.7951629929851591
5462,0.9253209288399045
5463,1.0514479422823122
5464,1.1726820033565444
5465,1.2881883790011337
5466,1.39716595092175
5467,1.498853303199263
5468,1.5925345311868333
5469,1.677544725379506
5470,1.7532750864491236
5471,1.8191776305028586
5472,1.8747694468209217
5473,1.9196364738377425
5474,1.9534367629148817
5475,1.975903203491006
5476,1.9868456874439742
5477,1.9861526949347246
5478,1.9737922885807833
5479,1.949812507495983
5480,1.9143411574912572
5481,1.8675849985226862
5482,1.8098283352567623
5483,1.7414310213621058
5484,1.6628258927903843
5485,1.574515649843669
5486,1.4770692121971558
5487,1.371117575228812
5488,1.2573491999568014
5489,1.1365049725797527
5490,1.0093727730140982
5491,0.8767816949090783
5492,0.7395959623599906
5493,0.5987085909167071
5494,0.45503484247912845
5495,0.3095055252609081
5496,0.1630601911861605
5497,0.01664028383804958
5498,-0.12881770958862193
5499,-0.27238904898325633
5500,-0.41316742184299377
5501,-0.5502714617624486
5502,-0.6828510543961819
5503,-0.8100933821820754
5504,-0.9312286612799648
5505,-1.0455355267206774
5506,-1.1523460246554622
5507,-1.2510501738140256
5508,-1.341100061803874
5509,-1.4220134456760518
5510,-1.4933768302199786
5511,-1.5548480016923931
5512,-1.606157999103832
5513,-1.6471125097394
5514,-1.6775926802452892
5515,-1.6975553393278824
5516,-1.7070326328515169
5517,-1.7061310768438842
5518,-1.6950300385881814
5519,-1.6739796605564188
5520,-1.643298246388313
5521,-1.6033691323991337
5522,-1.55463707218379
5523,-1.497604165729698
5524,-1.432825368035856
5525,-1.3609036155233276
5526,-1.2824846114907786
5527,-1.1982513144951052
5528,-1.1089181757936204
5529,-1.015225173863729
5530,-0.9179316954907034
5531,-0.8178103139863249
5532,-0.7156405157485324
5533,-0.6122024266044246
5534,-0.5082705891804946
5535,-0.4046078419307567
5536,-0.30195934942014013
5537,-0.2010468320219364
5538,-0.10256304135862337
5539,-0.007166525602477547
5540,0.0845232738135725
5541,0.17193055543345903
5542,0.2545272855389763
5543,0.331836888516279
5544,0.403437471668602
5545,0.4689645603028877
5546,0.5281133230930212
5547,0.5806402720558439
5548,0.6263644259282566
5549,0.6651679302691083
5550,0.6969961321899291
5551,0.7218571122058888
5552,0.739820680254117
5553,0.7510168474128304
5554,0.7556337892357097
5555,0.7539153208528401
5556,0.7461579080484222
5557,0.7327072423745912
5558,0.713954411964181
5559,0.6903317030362395
5560,0.6623080701204247
5561,0.6303843157287187
5562,0.5950880225631016
5563,0.556968283334478
5564,0.5165902748780493
5565,0.4745297244568544
5566,0.4313673169525854
5567,0.38768309203052237
5568,0.3440508803443974
5569,0.30103282740624226
5570,0.2591740528956372
5571,0.21899749193275897
5572,0.18099896318947517
5573,0.14564250669243806
5574,0.1133560317832486
5575,0.08452731297710814
5576,0.05950036841428741
5577,0.03857225226453176
5578,0.021990288841762906
5579,0.009949772353943565
5580,0.0025921521762405364
5581,3.7193330829632387e-06
5582,0.0022148055400955657
5583,0.009199501726054438
5584,0.020875898466771292
5585,0.037106846253783465
5586,0.057701229028777945
5587,0.08241573997927654
5588,0.11095714424601277
5589,0.14298500897946387
5590,0.17811487713150165
5591,0.21592185751766946
5592,0.25594460006578124
5593,0.2976896218065452
5594,0.3406359460958951
5595,0.3842400148034688
5596,0.4279408307915399
5597,0.47116528595211377
5598,0.5133336283970675
5599,0.5538650211081776
5600,0.5921831434754252
5601,0.6277217866772816
5602,0.6599303938018317
5603,0.6882794959658416
5604,0.712265996459615
5605,0.7314182561250403
5606,0.7453009347484556
5607,0.7535195452124458
5608,0.7557246794767848
5609,0.7516158681400219
5610,0.7409450383362858
5611,0.7235195380329779
5612,0.6992046983769188
5613,0.6679259095677118
5614,0.6296701897807007
5615,0.5844872308859947
5616,0.5324899090811861
5617,0.4738542530341938
5618,0.40881886668497724
5619,0.337683808440812
5620,0.2608089330816459
5621,0.17861170723373343
5622,0.09156451372780838
5623,0.00019146450384288638
5624,-0.09493525408706371
5625,-0.19319947573164187
5626,-0.2939455567213617
5627,-0.39648325148060926
5628,-0.5000929226544448
5629,-0.6040310444251429
5630,-0.7075359551274372
5631,-0.8098338129966756
5632,-0.9101447070186552
5633,-1.0076888733837734
5634,-1.1016929669805229
5635,-1.1913963367181437
5636,-1.2760572532352856
5637,-1.3549590377519845
5638,-1.4274160414357133
5639,-1.4927794256912987
5640,-1.5504426952279369
5641,-1.599846937605542
5642,-1.6404857251887366
5643,-1.6719096380360394
5644,-1.693730369191874
5645,-1.7056243771166026
5646,-1.7073360535480548
5647,-1.6986803789164804
5648,-1.679545041500285
5649,-1.6498920007752398
5650,-1.6097584798469113
5651,-1.5592573764234952
5652,-1.4985770864501955
5653,-1.4279807392462445
5654,-1.3478048477246196
5655,-1.2584573819949747
5656,-1.1604152793080789
5657,-1.0542214078656984
5658,-0.9404810064488118
5659,-0.8198576260744225
5660,-0.6930686039464712
5661,-0.5608801037793055
5662,-0.4241017601189744
5663,-0.2835809675299891
5664,-0.1401968584378241
5665,0.005145984015522326
5666,0.1515240295443547
5667,0.29800147035663516
5668,0.44363700508444465
5669,0.587490684247437
5670,0.7286307639282492
5671,0.8661405142003695
5672,0.9991249291468356
5673,1.1267172860310415
5674,1.248085502330098
5675,1.3624382408989688
5676,1.46903071549794
5677,1.5671701512604703
5678,1.6562208573951784
5679,1.7356088724709164
5680,1.8048261460120494
5681,1.863434223802766
5682,1.9110674082294188
5683,1.947435369154782
5684,1.9723251851770651
5685,1.9856027996492882
5686,1.987213880479825
5687,1.9771840774689673
5688,1.955618675718385
5689,1.9227016484418558
5690,1.8786941172684775
5691,1.8239322328251029
5692,1.7588244929726204
5693,1.6838485205181386
5694,1.5995473264908098
5695,1.5065250891241986
5696,1.4054424824923415
5697,1.2970115922789827
5698,1.1819904593811974
5699,1.061177294943478
5700,0.9354044129521988
5701,0.8055319286850607
5702,0.6724412730798224
5703,0.5370285744462275
5704,0.4001979598944775
5705,0.26285482937105037
5706,0.1258991552892184
5707,-0.009781139600288646
5708,-0.14331667420917565
5709,-0.27386292027733605
5710,-0.4006062835858947
5711,-0.5227699080870911
5712,-0.6396191581807072
5713,-0.7504667370890988
5714,-0.8546774023429978
5715,-0.9516722427560921
5716,-1.0409324849197712
5717,-1.1220028011516354
5718,-1.1944940949569882
5719,-1.2580857443707618
5720,-1.312527288008792
5721,-1.3576395432309236
5722,-1.3933151504692225
5723,-1.4195185424608003
5724,-1.4362853418144281
5725,-1.4437211949850772
5726,-1.4420000553028691
5727,-1.431361932157118
5728,-1.4121101277417978
5729,-1.3846079868842012
5730,-1.3492751893782353
5731,-1.3065836178874881
5732,-1.2570528378495778
5733,-1.201245228865347
5734,-1.139760809780524
5735,-1.0732318020339928
5736,-1.0023169778353969
5737,-0.9276958413399011
5738,-0.8500626921833319
5739,-0.7701206215303263
5740,-0.688575491151917
5741,-0.6061299460011811
5742,-0.5234775102803393
5743,-0.44129681610952054
5744,-0.3602460126103305
5745,-0.28095740153182414
5746,-0.20403234347668664
5747,-0.1300364763505354
5748,-0.059495284885745625
5749,0.007109943004482755
5750,0.06934574066993027
5751,0.12682963924493007
5752,0.17923287140795263
5753,0.2262825816237931
5754,0.26776352636087886
5755,0.30351925215619413
5756,0.33345274387232904
5757,0.35752654001977224
5758,0.3757623165653392
5759,0.38823994517342997
5760,0.39509603629628787
5761,0.39652198190414933
5762,0.39276151688680155
5763,0.3841078222349231
5764,0.37090019698209487
5765,0.35352032953103896
5766,0.3323882023617361
5767,0.30795766720617274
5768,0.28071173054236703
5769,0.2511575916842559
5770,0.21982147781367567
5771,0.18724332198609162
5772,0.1539713314411456
5773,0.12055649443929772
5774,0.087547074332674
5775,0.055483139647191815
5776,0.024891178610056797
5777,-0.0037211542014035093
5778,-0.029870112571023455
5779,-0.053100709752099684
5780,-0.07299130294945688
5781,-0.08915787045125168
5782,-0.10125794333804461
5783,-0.10899415666728707
5784,-0.11211738830593398
5785,-0.11042945712459273
5786,-0.1037853560536216
5787,-0.09209499949542599
5788,-0.0753244687602681
5789,-0.05349674350467548
5790,-0.026691911570511206
5791,0.004953145890253752
5792,0.04124559260390681
5793,0.08193799276498293
5794,0.1267301736518427
5795,0.1752715805113072
5796,0.22716410469291115
5797,0.2819653619082827
5798,0.33919239357348907
5799,0.3983257605017567
5800,0.4588139947738565
5801,0.520078372458008
5802,0.5815179670091883
5803,0.6425149406642136
5804,0.7024400289970766
5805,0.7606581720157899
5806,0.816534243795198
5807,0.8694388316469953
5808,0.9187540152533786
5809,0.9638790960236528
5810,1.0042362271932026
5811,1.039275895851425
5812,1.0684822091678376
5813,1.0913779385734215
5814,1.1075292775263252
5815,1.1165502707455335
5816,1.118106875402774
5817,1.111920617711701
5818,1.0977718116083586
5819,1.0755023097629939
5820,1.0450177609622018
5821,1.0062893519285856
5822,0.9593550158621172
5823,0.9043200943647476
5824,0.8413574439082327
5825,0.7707069825885791
5826,0.6926746775388388
5827,0.6076309780126468
5828,0.5160087037578129
5829,0.41830040284100156
5830,0.31505519751888483
5831,0.2068751410451356
5832,0.09441111241533429
5833,-0.021641720044547563
5834,-0.14054883168244736
5835,-0.26154163317412105
5836,-0.38382307980238445
5837,-0.5065735545910337
5838,-0.6289569791239873
5839,-0.7501271038607348
5840,-0.8692339281223921
5841,-0.9854301986968845
5842,-1.0978779351940366
5843,-1.205754929894303
5844,-1.3082611698646933
5845,-1.4046251295763463
5846,-1.4941098831444846
5847,-1.57601898660744
5848,-1.649702082370656
5849,-1.7145601800379375
5850,-1.7700505703311356
5851,-1.815691331627976
5852,-1.8510653918160445
5853,-1.8758241116330456
5854,-1.8896903594203822
5855,-1.8924610512195605
5856,-1.8840091343637801
5857,-1.8642849971236477
5858,-1.8333172915177727
5859,-1.7912131610645574
5860,-1.7381578699872833
5861,-1.6744138351568911
5862,-1.6003190668232148
5863,-1.5162850289089949
5864,-1.4227939342837788
5865,-1.3203954949558587
