date,value
4629,0.656138573706917
4630,0.6990514310996547
4631,0.7397924834925886
4632,0.7778725629370038
4633,0.8128125477142008
4634,0.8441478887721844
4635,0.8714330551089222
4636,0.894245859282882
4637,0.9121916250928681
4638,0.9249071606517874
4639,0.9320645015733321
4640,0.9333743907850022
4641,0.9285894635605856
4642,0.9175071087137157
4643,0.899971979491978
4644,0.8758781305373569
4645,0.8451707603101815
4646,0.8078475415856585
4647,0.7639595259978504
4648,0.7136116120981486
4649,0.6569625699850707
4650,0.5942246192199335
4651,0.5256625604385026
4652,0.451592464771517
4653,0.37237992886639076
4654,0.2884379069279264
4655,0.2002241347375106
4656,0.10823816403842179
4657,0.013018028961353602
4658,-0.08486343071873338
4659,-0.18480256178139304
4660,-0.2861691747999773
4661,-0.388311073546448
4662,-0.4905588014900306
4663,-0.5922305684027769
4664,-0.692637318467765
4665,-0.791087899979881
4666,-0.8868942957462242
4667,-0.9793768726418012
4668,-1.0678696084621428
4669,-1.1517252542410117
4670,-1.2303203905687057
4671,-1.3030603371522753
4672,-1.3693838758978538
4673,-1.4287677491594404
4674,-1.4807308964770676
4675,-1.5248383951071998
4676,-1.5607050719136075
4677,-1.5879987567199099
4678,-1.6064431500049619
4679,-1.6158202808272326
4680,-1.61597253406979
4681,-1.6068042294778473
4682,-1.5882827384886304
4683,-1.5604391285000254
4684,-1.5233683279606538
4685,-1.4772288094592863
4686,-1.4222417918151546
4687,-1.35868996599167
4688,-1.2869157534433322
4689,-1.2073191092282984
4690,-1.1203548858471561
4691,-1.0265297772721318
4692,-0.9263988659819442
4693,-0.8205617989884266
4694,-0.7096586218061364
4695,-0.5943653020511832
4696,-0.47538897683834513
4697,-0.3534629603557592
4698,-0.2293415499162854
4699,-0.10379467039819923
4700,0.02239760171782291
4701,0.14845059254402895
4702,0.27358062041515413
4703,0.3970105778702266
4704,0.5179754629659475
4705,0.6357278173068315
4706,0.7495430289246017
4707,0.8587244592217806
4708,0.9626083546033726
4709,1.0605685051443507
4710,1.1520206146654615
4711,1.2364263488989145
4712,1.3132970310003178
4713,1.3821969564824765
4714,1.4427463026876421
4715,1.4946236111526345
4716,1.5375678246296256
4717,1.5713798640764889
4718,1.5959237345956712
4719,1.611127153049678
4720,1.6169816938839825
4721,1.6135424535136829
4722,1.6009272374472863
4723,1.5793152780988893
4724,1.5489454949478114
4725,1.510114312312667
4726,1.4631730534854896
4727,1.4085249332929202
4728,1.3466216742886674
4729,1.277959774709276
4730,1.2030764590200325
4731,1.122545344318081
4732,1.036971858025884
4733,0.9469884441828419
4734,0.8532495972113256
4735,0.7564267632831554
4736,0.6572031503341158
4737,0.556268488360205
4738,0.45431378187595595
4739,0.3520260963206213
4740,0.2500834197638694
4741,0.14914964049273596
4742,0.04986967996310938
4743,-0.04713518081882685
4744,-0.1412717451444189
4745,-0.23197908035600334
4746,-0.3187324014746511
4747,-0.40104662921909245
4748,-0.47847959571552995
4749,-0.5506348741920113
4750,-0.6171642121312968
4751,-0.6777695506960045
4752,-0.7322046167116267
4753,-0.7802760770677613
4754,-0.8218442490460771
4755,-0.856823363774649
4756,-0.8851813837121354
4757,-0.9069393787507926
4758,-0.9221704691644415
4759,-0.930998347185936
4760,-0.9335953924493285
4761,-0.9301803998461837
4762,-0.9210159414963168
4763,-0.9064053874946035
4764,-0.8866896128433326
4765,-0.8622434204912909
4766,-0.8334717126559121
4767,-0.8008054445852414
4768,-0.7646973966058269
4769,-0.7256178016877638
4770,-0.6840498668275692
4771,-0.6404852272952729
4772,-0.5954193732080868
4773,-0.5493470879765717
4774,-0.5027579379199071
4775,-0.4561318517675166
4776,-0.40993482786001645
4777,-0.3646148056414463
4778,-0.32059773650752554
4779,-0.2782838872545612
4780,-0.23804440727621137
4781,-0.20021818829845756
4782,-0.1651090428470759
4783,-0.1329832248285111
4784,-0.10406731259840518
4785,-0.07854647171735563
4786,-0.05656311127785146
4787,-0.03821594425752217
4788,-0.02355945884105594
4789,-0.01260380408566128
4790,-0.005315089713213619
4791,-0.0016160962261667668
4792,-0.0013873879943063668
4793,-0.004468818475297826
4794,-0.010661413343006174
4795,-0.019729614032319022
4796,-0.03140386109512909
4797,-0.04538349382538199
4798,-0.061339939876418725
4799,-0.07892016608428624
4800,-0.09775035944722274
4801,-0.11743980521343489
4802,-0.13758492731317817
4803,-0.15777345495171619
4804,-0.17758867806876197
4805,-0.19661375357712535
4806,-0.21443602382502502
4807,-0.23065130858714752
4808,-0.24486813208009656
4809,-0.25671184701711075
4810,-0.26582861856044915
4811,-0.27188923219079036
4812,-0.27459269098175426
4813,-0.2736695695320025
4814,-0.26888509385275094
4815,-0.2600419188177723
4816,-0.24698257733701368
4817,-0.22959157819236817
4818,-0.207797132451842
4819,-0.18157249153147412
4820,-0.15093688327657495
4821,-0.11595603585742639
4822,-0.0767422827911757
4823,-0.0334542459814695
4824,0.013703902719260098
4825,0.06448359730350411
4826,0.11859344304775274
4827,0.17570118035440271
4828,0.23543603230902235
4829,0.29739141793661894
4830,0.36112800995567884
4831,0.4261771128147961
4832,0.49204433397921754
4833,0.5582135188372748
4834,0.6241509172417826
4835,0.6893095476088634
4836,0.7531337226843897
4837,0.8150636995717971
4838,0.8745404154076851
4839,0.9310102691838076
4840,0.9839299096539497
4841,1.0327709890367864
4842,1.0770248423338469
4843,1.1162070525246706
4844,1.1498618626762678
4845,1.1775663971050774
4846,1.1989346551483493
4847,1.2136212428270954
4848,1.2213248097006106
4849,1.2217911605070855
4850,1.2148160137373676
4851,1.2002473820790367
4852,1.1779875526728443
4853,1.14799464831905
4854,1.1102837541309545
4855,1.0649275976299544
4856,1.0120567738817834
4857,0.9518595109580663
4858,0.8845809747405544
4859,0.810522115836882
4860,0.7300380651155506
4861,0.6435360880634495
4862,0.5514731117910237
4863,0.45435284202849985
4864,0.35272249084231666
4865,0.2471691390259879
4866,0.13831576015768346
4867,0.026816936142299
4868,-0.08664570335436814
4869,-0.20136828283938996
4870,-0.31662968749876425
4871,-0.43169673571854117
4872,-0.5458294776108832
4873,-0.6582865784031898
4874,-0.7683307447473051
4875,-0.8752341515424923
4876,-0.9782838267443595
4877,-1.0767869518537476
4878,-1.1700760363433333
4879,-1.2575139251810958
4880,-1.3384985998420253
4881,-1.4124677347526464
4882,-1.4789029729750083
4883,-1.5373338870927125
4884,-1.5873415936942568
4885,-1.6285619925387704
4886,-1.6606886044147129
4887,-1.6834749848394122
4888,-1.6967366940715585
4889,-1.7003528073926824
4890,-1.6942669532293992
4891,-1.6784878704064046
4892,-1.6530894796108009
4893,-1.6182104679806886
4894,-1.5740533895739666
4895,-1.5208832882959193
4896,-1.45902585363535
4897,-1.3888651232483435
4898,-1.31084075000614
4899,-1.225444854560336
4900,-1.1332184877466025
4901,-1.0347477302211217
4902,-0.9306594595769263
4903,-0.8216168177973859
4904,-0.7083144142499521
4905,-0.5914733014862406
4906,-0.4718357628777323
4907,-0.35015995256588284
4908,-0.22721442932943375
4909,-0.10377262676139909
4910,0.019392697402719136
4911,0.1415149898589278
4912,0.2618393655039576
4913,0.37962796427492185
4914,0.49416515985420967
4915,0.6047625802839279
4916,0.7107639021029983
4917,0.811549381495301
4918,0.9065400881033155
4919,0.9952018096008863
4920,1.0770485978107351
4921,1.1516459300752153
4922,1.2186134627183844
4923,1.2776273567481717
4924,1.3284221594120875
4925,1.3707922288101286
4926,1.404592692454971
4927,1.4297399344220034
4928,1.4462116095196262
4929,1.4540461867025638
4930,1.453342027716877
4931,1.4442560106740288
4932,1.4270017118729168
4933,1.401847162693381
4934,1.3691122017442754
4935,1.3291654456362214
4936,1.2824209047380766
4937,1.2293342730426724
4938,1.1703989237893277
4939,1.1061416447477004
4940,1.0371181490417736
4941,0.9639083990683445
4942,0.8871117824281738
4943,0.8073421798293288
4944,0.7252229656331106
4945,0.6413819820882564
4946,0.5564465283361564
4947,0.4710384049691391
4948,0.3857690542883737
4949,0.3012348354436813
4950,0.2180124723528628
4951,0.13665471070449392
4952,0.05768621845899144
4953,-0.018400237905451013
4954,-0.09114731158455434
4955,-0.16013626092891195
4956,-0.22498977795266106
4957,-0.28537443868842305
4958,-0.3410027574545318
4959,-0.39163483048822323
4960,-0.4370795578978447
4961,-0.4771954364690413
4962,-0.5118909194943285
4963,-0.5411243434521654
4964,-0.5649034250100557
4965,-0.5832843354361055
4966,-0.5963703630445727
4967,-0.6043101777441262
4968,-0.6072957150739633
4969,-0.6055597002753079
4970,-0.599372835927775
4971,-0.58904067945718
4972,-0.5749002393704085
4973,-0.5573163213732122
4974,-0.5366776575591197
4975,-0.5133928536054706
4976,-0.48788619036166436
4977,-0.46059331735312514
4978,-0.4319568765432511
4979,-0.40242209518800487
4980,-0.3724323867802601
4981,-0.3424249989123178
4982,-0.3128267463870844
4983,-0.2840498670855609
4984,-0.2564880369579474
4985,-0.23051257905744066
4986,-0.20646889979237773
4987,-0.1846731835483562
4988,-0.16540937454486818
4989,-0.1489264722599672
4990,-0.13543616400317648
4991,-0.12511081526449744
4992,-0.11808183534090279
4993,-0.11443843246760445
4994,-0.11422676928722686
4995,-0.11744952600452771
4996,-0.12406587502675508
4997,-0.13399186731030305
4998,-0.14710122705279
4999,-0.16322654781674278
5000,-0.18216087967626
5001,-0.2036596935711163
5002,-0.22744320576234434
5003,-0.2531990421372891
5004,-0.28058521913692747
5005,-0.30923341529918513
5006,-0.3387525048524162
5007,-0.36873232247496784
5008,-0.3987476262794717
5009,-0.4283622243015917
5010,-0.45713322828780056
5011,-0.4846153973978349
5012,-0.5103655335752326
5013,-0.5339468898010432
5014,-0.5549335522365728
5015,-0.5729147573825921
5016,-0.5874991058345074
5017,-0.5983186349917894
5018,-0.6050327141795704
5019,-0.6073317270516767
5020,-0.6049405078562003
5021,-0.5976215001428883
5022,-0.5851776087598078
5023,-0.5674547185063858
5024,-0.544343855560038
5025,-0.5157829707517394
5026,-0.4817583269073843
5027,-0.4423054757707786
5028,-0.39750981345313247
5029,-0.34750670688467267
5030,-0.2924811873468928
5031,-0.23266721080941133
5032,-0.1683464884526259
5033,-0.09984689439625331
5034,-0.027540461243795333
5035,0.048159022435864576
5036,0.1267987951656121
5037,0.20789026536562832
5038,0.2909124900148189
5039,0.3753159623637578
5040,0.46052667919748824
5041,0.5459504556868715
5042,0.6309774536656919
5043,0.7149868872464437
5044,0.7973518680568079
5045,0.8774443510555778
5046,0.9546401408824852
5047,1.0283239180201424
5048,1.0978942437041377
5049,1.1627685025128032
5050,1.2223877419018618
5051,1.2762213686190278
5052,1.3237716629346588
5053,1.3645780729492203
5054,1.3982212528762203
5055,1.4243268111374867
5056,1.442568736330924
5057,1.4526724716212194
5058,1.4544176108416238
5059,1.4476401925576894
5060,1.4322345715079217
5061,1.4081548501760048
5062,1.375415856737658
5063,1.3340936592337505
5064,1.2843256095210147
5065,1.226309914312165
5066,1.1603047344079673
5067,1.0866268170139257
5068,1.0056496697927164
5069,0.9178012889996945
5070,0.8235614576524692
5071,0.7234586331671925
5072,0.618066447225349
5073,0.5079998437881457
5074,0.3939108841251717
5075,0.27648425044573627
5076,0.15643248219259293
5077,0.034490981258538
5078,-0.08858717570177607
5079,-0.21203657808511578
5080,-0.3350849342090184
5081,-0.45695859420745294
5082,-0.5768881002990822
5083,-0.6941137214924344
5084,-0.8078909298549268
5085,-0.9174957758795299
5086,-1.0222301212309142
5087,-1.1214266882362485
5088,-1.214453886895782
5089,-1.3007203819137378
5090,-1.379679364276917
5091,-1.4508324942204824
5092,-1.5137334849990045
5093,-1.5679912997052026
5094,-1.6132729364259795
5095,-1.6493057802708422
5096,-1.675879504225111
5097,-1.692847504342081
5098,-1.7001278584653474
5099,-1.6977038014353227
5100,-1.685623713551895
5101,-1.6640006229073876
5102,-1.6330112260393002
5103,-1.592894435149734
5104,-1.543949463867137
5105,-1.4865334671559347
5106,-1.4210587544813837
5107,-1.3479895986822006
5108,-1.2678386661653758
5109,-1.1811630969903297
5110,-1.0885602661296612
5111,-0.9906632596590955
5112,-0.888136101820289
5113,-0.7816687707991222
5114,-0.6719720426541462
5115,-0.5597722041020267
5116,-0.44580567580948527
5117,-0.3308135884467076
5118,-0.21553635402127252
5119,-0.10070827493238194
5120,0.012947767236316785
5121,0.12472550192681905
5122,0.23394029865287944
5123,0.3399339961291705
5124,0.44207949445496153
5125,0.5397850753440488
5126,0.6324984176921005
5127,0.719710278331732
5128,0.8009578106234998
5129,0.8758274965440485
5130,0.9439576711362894
5131,1.0050406215538419
5132,1.0588242464355317
5133,1.1051132649564053
5134,1.1437699685898777
5135,1.1747145123508118
5136,1.1979247460409277
5137,1.2134355897550724
5138,1.221337961598965
5139,1.221777269185799
5140,1.214951479990837
5141,1.2011087890214998
5142,1.1805449054773869
5143,1.1535999831044994
5144,1.1206552217656303
5145,1.0821291703318874
5146,1.0384737633275485
5147,0.9901701258133471
5148,0.9377241827552271
5149,0.8816621105827471
5150,0.8225256697820078
5151,0.7608674581834407
5152,0.6972461250889052
5153,0.6322215865317726
5154,0.5663502817775704
5155,0.5001805106532516
5156,0.43424789044539774
5157,0.3690709699390246
5158,0.30514703668968923
5159,0.24294815184483887
5160,0.1829174447714102
5161,0.12546569742289537
5162,0.07096824581055841
5163,0.019762223151711285
5164,-0.02785583372310111
5165,-0.07163199628742656
5166,-0.11135655945685918
5167,-0.14686524827587336
5168,-0.17804000800465797
5169,-0.2048093730408575
5170,-0.22714841372589067
5171,-0.2450782637008476
5172,-0.25866523406264197
5173,-0.2680195240969101
5174,-0.27329354180088267
5175,-0.27467985072801754
5176,-0.2724087628591325
5177,-0.2667456002054004
5178,-0.25798765065197143
5179,-0.24646084613363245
5180,-0.23251619357444098
5181,-0.21652599110200246
5182,-0.19887986384688677
5183,-0.17998065514349848
5184,-0.16024021014807965
5185,-0.1400750897726066
5186,-0.11990225339266378
5187,-0.10013474901862145
5188,-0.08117744952054448
5189,-0.06342287306940737
5190,-0.0472471252038411
5191,-0.03300599885943668
5192,-0.02103126731549304
5193,-0.011627203333815296
5194,-0.005067355799836249
5195,-0.0015916129446451165
5196,-0.0014035787460317138
5197,-0.004668286398522582
5198,-0.011510269829203825
5199,-0.022012011142458113
5200,-0.03621277862865227
5201,-0.05410786659654753
5202,-0.07564824481521659
5203,-0.10074062180773254
5204,-0.12924792265570584
5205,-0.1609901783809588
5206,-0.19574582039869975
5207,-0.23325337001526864
5208,-0.2732135095029348
5209,-0.31529151795306154
5210,-0.3591200519155085
5211,-0.4043022478033656
5212,-0.45041512020368085
5213,-0.49701322761074473
5214,-0.5436325747111501
5215,-0.5897947182194483
5216,-0.6350110414080925
5217,-0.6787871609113734
5218,-0.7206274281236968
5219,-0.7600394865688602
5220,-0.7965388459972321
5221,-0.829653433677721
5222,-0.8589280833938631
5223,-0.8839289230286431
5224,-0.9042476223279454
5225,-0.9195054634626629
5226,-0.9293571983561724
5227,-0.9334946583966424
5228,-0.9316500840989232
5229,-0.923599144503144
5230,-0.9091636185783198
5231,-0.8882137136191973
5232,-0.8606699985609805
5233,-0.826504933265406
5234,-0.7857439781272735
5235,-0.7384662717858796
5236,-0.6848048682725624
5237,-0.6249465285545579
5238,-0.5591310651166929
5239,-0.48765024192549644
5240,-0.41084623581482493
5241,-0.3291096689870623
5242,-0.24287722590945088
5243,-0.15262887137106942
5244,-0.05888468982368611
5245,0.03779863066902052
5246,0.1368316435310351
5247,0.23759628866950805
5248,0.33945030563498885
5249,0.441731880890303
5250,0.5437644930801071
5251,0.6448619184315465
5252,0.7443333569602699
5253,0.8414886390175891
5254,0.9356434709039284
5255,1.026124677797869
5256,1.1122754021137324
5257,1.1934602156052285
5258,1.2690701040773096
5259,1.3385272844488632
5260,1.4012898151188617
5261,1.4568559621183121
5262,1.504768285368184
5263,1.5446174114945626
5264,1.5760454620597555
5265,1.5987491087327406
5266,1.6124822298226729
5267,1.6170581457119826
5268,1.6123514140256914
5269,1.59829916883443
5270,1.5749019917821003
5271,1.5422243067263839
5272,1.5003942932510226
5273,1.4496033182228816
5274,1.39010488839282
5275,1.3222131308466576
5276,1.2463008118699004
5277,1.162796908466884
5278,1.0721837503417366
5279,0.974993753576014
5280,0.8718057704981113
5281,0.7632410833061171
5282,0.649959071853649
5283,0.5326525886141454
5284,0.4120430761820289
5285,0.28887546472975134
5286,0.16391288860151065
5287,0.037931262672669094
5288,-0.0882862397728141
5289,-0.2139547651058121
5290,-0.3382933703669841
5291,-0.4605305841402162
5292,-0.5799098944329317
5293,-0.6956951212964324
5294,-0.8071756328426625
5295,-0.9136713645679917
5296,-1.0145376034696005
5297,-1.1091695003229058
5298,-1.1970062756639535
5299,-1.2775350874709623
5300,-1.3502945312444283
5301,-1.4148777461231865
5302,-1.4709351038208238
5303,-1.5181764604970411
5304,-1.5563729551650929
5305,-1.5853583418506079
5306,-1.6050298464299195
5307,-1.6153485428569117
5308,-1.6163392473059082
5309,-1.6080899325831053
5310,-1.5907506689594926
5311,-1.5645321013232936
5312,-1.529703476209289
5313,-1.4865902358063736
5314,-1.4355711994446758
5315,-1.3770753562920306
5316,-1.3115782960204787
5317,-1.239598307012502
5318,-1.1616921742410666
5319,-1.0784507112569823
5320,-0.990494062732956
5321,-0.8984668157302159
5322,-0.8030329592569634
5323,-0.7048707327673964
5324,-0.6046674049970808
5325,-0.5031140249397072
5326,-0.4009001868387147
5327,-0.29870885079506715
5328,-0.19721125998231187
5329,-0.09706199451752134
5330,0.0011057992298338093
5331,0.09668496668882078
5332,0.18909865517485136
5333,0.2778043428545444
5334,0.3622975558562884
5335,0.4421152454686981
5336,0.5168388002652264
5337,0.5860966710876829
5338,0.6495665900883577
5339,0.7069773684428149
5340,0.7581102608745762
5341,0.8027998887497745
5342,0.840934717174266
5343,0.8724570852272622
5344,0.8973627921636127
5345,0.9157002460809427
5346,0.9275691851475351
5347,0.93311898499263
5348,0.9325465692437308
5349,0.9260939434276758
5350,0.9140453755073497
5351,0.896724249178601
5352,0.8744896186792077
5353,0.8477324962418589
5354,0.8168719054369775
5355,0.7823507354814625
5356,0.7446314331214968
5357,0.704191569919015
5358,0.661519323672748
5359,0.6171089132788032
5360,0.5714560265783398
5361,0.5250532806494828
5362,0.4783857535784787
5363,0.4319266259952318
5364,0.38613296958750226
5365,0.34144171842569077
5366,0.2982658572481288
5367,0.2569908588898094
5368,0.21797140080219335
5369,0.18152838812737662
5370,0.14794630807741807
5371,0.11747093745234406
5372,0.09030742203256859
5373,0.06661874332985171
5374,0.04652458480260151
5375,0.030100606164993667
5376,0.017378130874329253
5377,0.008344248297138791
5378,0.002942328461972817
5379,0.001072943735864246
5380,0.0025951882421263017
5381,0.007328382399079122
5382,0.015054146631510175
5383,0.025518825116909002
5384,0.03843623740394747
5385,0.05349073290641039
5386,0.0703405206559351
5387,0.08862124431330874
5388,0.10794977031101749
5389,0.1279281551468449
5390,0.14814775628555663
5391,0.16819344986595336
5392,0.18764791746472334
5393,0.20609596354447293
5394,0.2231288249164433
5395,0.2383484335813789
5396,0.2513715946744971
5397,0.2618340419298545
5398,0.2693943340896394
5399,0.27373755700702596
5400,0.27457879781596173
5401,0.2716663594543828
5402,0.2647846860127275
5403,0.25375697181929285
5404,0.23844742984734973
5405,0.21876319791403961
5406,0.19465586421349465
5407,0.16612259696098008
5408,0.13320686629398357
5409,0.09599875005192046
5410,0.054634818609448084
5411,0.00929759753948678
5412,-0.039785389499188924
5413,-0.09234299164893739
5414,-0.14806220595081718
5415,-0.20659034359869438
5416,-0.2675375709078368
5417,-0.33047980529891363
5418,-0.39496194349937785
5419,-0.4605013962497848
5420,-0.5265919010971696
5421,-0.5927075823842615
5422,-0.6583072253229674
5423,-0.7228387290922674
5424,-0.7857437022410618
5425,-0.8464621623199935
5426,-0.9044373006246422
5427,-0.9591202722149387
5428,-1.0099749709888286
5429,-1.056482749535784
5430,-1.0981470437789627
5431,-1.134497863031645
5432,-1.1650961070398407
5433,-1.1895376728510825
5434,-1.207457315929801
5435,-1.2185322318195158
5436,-1.2224853268166314
5437,-1.2190881485522447
5438,-1.2081634500577294
5439,-1.189587363795035
5440,-1.163291165240173
5441,-1.1292626088930175
5442,-1.0875468230214484
5443,-1.0382467530050872
5444,-0.981523146794268
5445,-0.9175940797136046
5446,-0.8467340195861134
5447,-0.7692724369026136
5448,-0.6855919684811533
5449,-0.5961261467221277
5450,-0.5013567101361174
5451,-0.40181051427414277
5452,-0.29805606549528
5453,-0.19069970313725995
5454,-0.08038145858572923
5455,0.032229377556860395
5456,0.1464389465438548
5457,0.26153373494942966
5458,0.3767856727728801
5459,0.49145737682693025
5460,0.6048074987682128
5461,0.7160961361679924
5462,0.8245902643957262
5463,0.9295691468029097
5464,1.0303296807524143
5465,1.1261916374392498
5466,1.21650275418942
5467,1.3006436389987726
5468,1.3780324484748898
5469,1.4481293020613206
5470,1.5104403974408922
5471,1.5645217943176717
5472,1.609982836346614
5473,1.646489183795651
5474,1.6737654325641307
5475,1.691597298419687
5476,1.6998333487266666
5477,1.6983862674955947
5478,1.6872336432561132
5479,1.6664182730156065
5480,1.6360479793820357
5481,1.5962949417712307
5482,1.5473945464552155
5483,1.489643764007687
5484,1.4233990664350191
5485,1.3490738999157041
5486,1.2671357325786494
5487,1.1781027001027242
5488,1.082539875089364
5489,0.9810551891211071
5490,0.8742950391478709
5491,0.7629396123173565
5492,0.6476979655663186
5493,0.5293028981978412
5494,0.40850565727071525
5495,0.28607051690788377
5496,0.16276927358124457
5497,0.03937570004258713
5498,-0.0833399991599588
5499,-0.20461668771554076
5500,-0.3237077106888465
5501,-0.4398861790766946
5502,-0.5524500851896962
5503,-0.6607272096833754
5504,-0.7640797827937992
5505,-0.8619088643619542
5506,-0.9536584095421498
5507,-1.0388189896635716
5508,-1.1169311405295406
5509,-1.1875883134729524
5510,-1.250439407713826
5511,-1.305190865959469
5512,-1.3516083187215728
5513,-1.3895177664687863
5514,-1.4188062924579197
5515,-1.4394223028618764
5516,-1.4513752946063383
5517,-1.454735155109689
5518,-1.4496310018604899
5519,-1.4362495734337244
5520,-1.4148331871111046
5521,-1.3856772817031267
5522,-1.3491275674433043
5523,-1.3055768079117356
5524,-1.2554612618208454
5525,-1.1992568151375695
5526,-1.1374748364023386
5527,-1.070657790216626
5528,-0.9993746456909678
5529,-0.9242161181595687
5530,-0.8457897836642543
5531,-0.7647151065800759
5532,-0.6816184212910751
5533,-0.597127909023427
5534,-0.5118686108037408
5535,-0.42645751703415546
5536,-0.3414987733678373
5537,-0.2575790414356387
5538,-0.17526305152710847
5539,-0.09508938257924177
5540,-0.01756650278927288
5541,0.05683089813898515
5542,0.1276652566629627
5543,0.19453913731670444
5544,0.2570978661980943
5545,0.3150317765230193
5546,0.3680780500657635
5547,0.41602214175443286
5548,0.4586987782364801
5549,0.4959925248424345
5550,0.527837919025836
5551,0.5542191720135601
5552,0.5751694440327811
5553,0.5907697020585124
5554,0.6011471725192774
5555,0.6064734047789393
5556,0.6069619644520641
5557,0.6028657786815697
5558,0.5944741583852796
5559,0.582109525138869
5560,0.5661238727842144
5561,0.5468949960147816
5562,0.5248225200753474
5563,0.5003237673068344
5564,0.47382949755517034
5565,0.445779560435587
5566,0.41661849809274426
5567,0.3867911374174736
5568,0.3567382106704097
5569,0.3268920431217961
5570,0.29767234564841627
5571,0.26948214923889113
5572,0.24270391705611244
5573,0.2176958681014468
5574,0.19478854463344913
5575,0.17428165333009615
5576,0.15644120776655754
5577,0.14149699713061412
5578,0.1296404032376
5579,0.12102258486020338
5580,0.11575304518161374
5581,0.11389859484009963
5582,0.11548271958768576
5583,0.12048535806399902
5584,0.12884309161835025
5585,0.1404497445288558
5586,0.155157389397041
5587,0.17277774897003814
5588,0.19308398218997083
5589,0.21581283892049058
5590,0.24066716458198262
5591,0.26731873286694574
5592,0.2954113818311726
5593,0.3245644259891246
5594,0.3543763146057395
5595,0.3844285041926335
5596,0.41428951130266267
5597,0.4435191100895927
5598,0.47167263777289287
5599,0.49830537013306087
5600,0.5229769284689665
5601,0.5452556790818345
5602,0.5647230863138839
5603,0.5809779804640637
5604,0.5936407025266044
5605,0.6023570886453409
5606,0.6068022584404782
5607,0.6066841729342749
5608,0.6017469296654019
5609,0.5917737647230896
5610,0.5765897338341175
5611,0.5560640472783884
5612,0.5301120362705788
5613,0.4986967315022961
5614,0.46183003776635034
5615,0.4195734919550527
5616,0.3720385952102413
5617,0.31938671357485093
5618,0.26182854512475184
5619,0.19962315521494658
5620,0.13307658512570253
5621,0.06254004301128022
5622,-0.011592310393541572
5623,-0.08888596539571875
5624,-0.1688690370464493
5625,-0.2510355864916054
5626,-0.33484926453174246
5627,-0.4197472491506224
5628,-0.5051444461951797
5629,-0.5904379200626488
5630,-0.675011519191566
5631,-0.7582406593804067
5632,-0.8394972264857141
5633,-0.9181545588936441
5634,-0.9935924693249156
5635,-1.0652022650306872
5636,-1.1323917252708524
5637,-1.1945899951383794
5638,-1.2512523553029902
5639,-1.3018648280910754
5640,-1.3459485814898589
5641,-1.383064094153531
5642,-1.4128150462855098
5643,-1.4348519033602114
5644,-1.4488751620126676
5645,-1.4546382300465492
5646,-1.4519499153691506
5647,-1.4406765017329068
5648,-1.42074339242204
5649,-1.3921363064438008
5650,-1.3549020153384803
5651,-1.3091486123822516
5652,-1.2550453096921124
5653,-1.192821762522374
5654,-1.122766923836378
5655,-1.0452274360145632
5656,-0.9606055702897438
5657,-0.8693567281521715
5658,-0.7719865225103775
5659,-0.6690474598004404
5660,-0.5611352474779078
5661,-0.4488847543766547
5662,-0.3329656542524411
5663,-0.21407778542260594
5664,-0.09294626174574853
5665,0.029683627762678095
5666,0.153051691628335
5667,0.27638824043615645
5668,0.3989195815564375
5669,0.5198735616808712
5670,0.6384851143246759
5671,0.7540017693488197
5672,0.8656890817988792
5673,0.9728359379427096
5674,1.0747596973130749
5675,1.1708111308165923
5676,1.2603791165465275
5677,1.3428950568217144
5678,1.4178369821518326
5679,1.4847333102830627
5680,1.5431662311877021
5681,1.59277469180505
5682,1.6332569574947848
5683,1.6643727305026228
5684,1.6859448092343017
5685,1.6978602757595875
5686,1.7000712026935938
5687,1.692594874398129
5688,1.675513521280258
5689,1.648973569807743
5690,1.6131844146805172
5691,1.568416723362559
5692,1.5150002868595016
5693,1.4533214341938616
5694,1.3838200314533196
5695,1.3069860895401313
5696,1.223356007805573
5697,1.133508483587397
5698,1.0380601202579895
5699,0.937660768715313
5700,0.832988639289326
5701,0.7247452227770266
5702,0.6136500607456326
5703,0.5004354063446497
5704,0.3858408176348548
5705,0.2706077258698846
5706,0.15547402125087947
5707,0.0411686984164166
5708,-0.07159339666890302
5709,-0.18211667769783363
5710,-0.2897297474077618
5711,-0.3937901074814418
5712,-0.49368861295175803
5713,-0.588853637269249
5714,-0.6787549166287662
5715,-0.7629070448382438
5716,-0.8408725929257648
5717,-0.912264830796912
5718,-0.9767500315468833
5719,-1.0340493424739516
5720,-1.0839402104039233
5721,-1.12625735259017
5722,-1.1608932681702977
5723,-1.1877982889082217
5724,-1.2069801716981536
5725,-1.2185032390245214
5726,-1.2224870772282908
5727,-1.219104805995784
5728,-1.208580935931617
5729,-1.1911888343748736
5730,-1.1672478227400216
5731,-1.1371199315861227
5732,-1.1012063423157055
5733,-1.0599435468566267
5734,-1.0137992588664573
5735,-0.9632681119017099
5736,-0.9088671815987077
5737,-0.8511313702059513
5738,-0.790608692779751
5739,-0.727855504997839
5740,-0.6634317128552362
5741,-0.5978960044806125
5742,-0.5318011439508094
5743,-0.46568936628943214
5744,-0.40008791181903947
5745,-0.3355047367042655
5746,-0.27242443488703805
5747,-0.2113044046888799
5748,-0.15257129115566867
5749,-0.0966177327660868
5750,-0.043799438437018695
5751,0.005567382139711502
5752,0.05120821488020835
5753,0.0928920477075266
5754,0.13043277364204328
