date,value
5441,-1.7898856300428307
5442,-1.384879021755038
5443,-1.27003680819623
5444,-1.4813686269390085
5445,-1.1306842906180066
5446,-1.1910459645958031
5447,-1.3349857991124627
5448,-1.141844226820785
5449,-0.9167865254015282
5450,-1.0551235966772587
5451,-0.7864261172180003
5452,-0.9932297941439068
5453,-0.8547968234769555
5454,-0.942754620073776
5455,-0.2891909223656917
5456,-0.44224398516453595
5457,-0.5272710064599304
5458,0.09800392687409709
5459,-0.04059755198495263
5460,0.6186991233010553
5461,1.0676421558491762
5462,0.9284304948061638
5463,1.900189078778526
5464,1.3380798503846472
5465,2.2423796075510904
5466,2.211981118836836
5467,2.9608604839787143
5468,2.9433520947098626
5469,2.7361321014676627
5470,2.823952625882079
5471,2.70621075888379
5472,2.6036595836321297
5473,3.368786107887777
5474,3.5094318957172628
5475,3.290600942686528
5476,3.4536998070132485
5477,2.2274902393145766
5478,2.3974684003601974
5479,1.5518813996405743
5480,2.0904756145246006
5481,1.1814765562129215
5482,0.9165702027449558
5483,0.3599182055222047
5484,0.5804469628376916
5485,-0.23010285144477302
5486,-0.11777809137332693
5487,-0.27948489579421065
5488,-0.9379304683699798
5489,-0.6762618259004882
5490,-1.1441179639135828
5491,-0.8481832148150505
5492,-0.953618487911577
5493,-0.5563466401561088
5494,-0.49278467282456156
5495,-0.42322723251827643
5496,-0.7222282130873796
5497,-0.4115839534224408
5498,-0.10755562772785282
5499,0.07815715745534332
5500,0.25990349578505384
5501,0.3894536215589003
5502,0.3887852006971123
5503,0.8877534709455657
5504,1.1595211472459572
5505,0.9091592787109904
5506,0.8215000149093585
5507,0.9868012843188224
5508,0.4450743014211631
5509,0.2386763507371249
5510,0.1887537834640355
5511,-0.30059636025502434
5512,-0.5933285671277442
5513,-1.1058996858026056
5514,-0.8847655806719448
5515,-1.4836622428043205
5516,-1.582536155358643
5517,-2.315743670742989
5518,-2.5749902411181056
5519,-2.6255176756068286
5520,-2.630179412815875
5521,-3.0026035996049854
5522,-2.3119397741568504
5523,-3.199122285718938
5524,-2.86872129149463
5525,-2.9562629558715545
5526,-2.9633511049180647
5527,-2.9094217470756263
5528,-2.0783729274250273
5529,-2.0300416809866184
5530,-1.713098907419194
5531,-1.8288351665472544
5532,-1.435509053108575
5533,-1.03772709467892
5534,-0.4135121772295745
5535,-0.33752954480546615
5536,0.07422532002865806
5537,0.3428028383373295
5538,0.48882903086507323
5539,0.8438396890804936
5540,0.8214136407060036
5541,0.5796958008865014
5542,0.47733454904084116
5543,0.762681414417551
5544,1.1883602192454636
5545,0.70754295326681
5546,0.2992138909267501
5547,0.9479192227109478
5548,1.437493554534418
5549,1.2433484115568745
5550,1.0367928706516767
5551,0.5957241549315591
5552,0.29349545471700167
5553,0.9704546165384668
5554,0.8438389443573839
5555,0.8170002226740221
5556,0.6722342320872283
5557,0.9757441739167433
5558,0.803616539372471
5559,1.2674229140991138
5560,1.0268055973904289
5561,0.9012657364300476
5562,1.3569083989866644
5563,1.0722121874521022
5564,1.1855563017610684
5565,1.4720788394118078
5566,0.9589496003071072
5567,1.076533088320451
5568,1.8702707950267636
5569,0.935322337038083
5570,0.7005528546794997
5571,-0.42164097729741723
5572,0.5021398301217057
5573,-0.17748345915243346
5574,-0.5357488424682717
5575,-0.2652527272146261
5576,-0.5833497714261742
5577,-0.9987694892760999
5578,-1.3233366363153563
5579,-1.081580535544185
5580,-1.156391041162227
5581,-1.5019639516578742
5582,-1.7125087417705713
5583,-1.2971781577130905
5584,-1.2147574391821112
5585,-1.1059591458183016
5586,-0.30369815937911626
5587,0.1381320279896098
5588,-0.5026099856837639
5589,-0.04605151881519354
5590,0.7098582114815026
5591,0.7251054032091047
5592,1.0225862772434697
5593,1.2452347155206585
5594,1.174525310950286
5595,1.9256962744316988
5596,1.9461863034255593
5597,2.244972064320073
5598,2.546410489124481
5599,2.363156347829224
5600,2.481966443410675
5601,2.3424847806101043
5602,2.3409379830821786
5603,1.7320985655631975
5604,1.9056217907346567
5605,1.518995682468216
5606,1.097709100288655
5607,0.8432335276065501
5608,0.5085436363641682
5609,0.14609920528409492
5610,-0.18585070363137024
5611,-0.21559763985582303
5612,-0.6597339839952541
5613,-0.593116963550752
5614,-1.3554137231997216
5615,-0.7547358994913362
5616,-0.3860606999543462
5617,-1.205424289951918
5618,-2.148897846004631
5619,-1.1964332878462458
5620,-1.4192594253641642
5621,-2.2874215933378643
5622,-1.3025462075021983
5623,-1.3296703556100136
5624,-1.4290693193972386
5625,-0.6145721862036627
5626,0.2589579434545739
5627,-0.37176656361479143
5628,0.061278045619699156
5629,0.3249575040636667
5630,0.0944784960377963
5631,0.44005143350669773
5632,0.6746317820373557
5633,0.06143389456858879
5634,0.3865192170748945
5635,0.5535794230335505
5636,0.09690343969151016
5637,-0.19782457763106398
5638,-0.476540425900715
5639,-0.7756138151741296
5640,-0.8830466199006661
5641,-1.216219338527347
5642,-0.9703306517879136
5643,-1.0746326207434762
5644,-2.013590989721213
5645,-2.1721522441859746
5646,-1.8847697714887652
5647,-2.0001684720539314
5648,-2.0676580841305583
5649,-2.484178575442968
5650,-2.481914204227726
5651,-2.1413432595780932
5652,-2.157715447465862
5653,-2.290602108197743
5654,-1.7572170362676083
5655,-1.464368026920949
5656,-1.4324345585876024
5657,-1.1648806964445186
5658,-1.1318424852249271
5659,-1.2002302038763037
5660,-0.7907213574436548
5661,-0.6880680637498523
5662,-0.04904789815771715
5663,-0.27019423268658627
5664,-0.18041366858673458
5665,0.04233926151285339
5666,0.014309772628716466
5667,0.6025248120389857
5668,0.5786968631153091
5669,0.6031136926581685
5670,0.11850635254774644
5671,0.5273076006426906
5672,0.10511210400969784
5673,0.3002627386027814
5674,0.8514337360863183
5675,0.9277517587103012
5676,0.6694934036889293
5677,0.7625651266971407
5678,1.3131708665573525
5679,1.3641135948708445
5680,1.5243758032810404
5681,2.1305184225254687
5682,1.835360482387062
5683,2.3494020596650103
5684,2.4333419210262104
5685,2.866216214483424
5686,3.069368812903652
5687,3.0524674285183098
5688,3.1060611862134397
5689,2.5975918763145
5690,3.535823255616256
5691,2.866420685137706
5692,2.4562593499042666
5693,3.2646283512699017
5694,2.5707588831304156
5695,2.7093426851560065
5696,2.0845474779446436
5697,1.87868277589382
5698,1.1442256794123282
5699,1.4087703742846218
5700,1.0998564582650092
5701,0.40212268196102585
5702,-0.2686209698264337
5703,-0.17682629293090568
5704,-1.030454023836469
5705,-1.132848333986791
5706,-1.5561168616338426
5707,-1.9213714249782436
5708,-1.7929596668949486
5709,-2.391211097759826
5710,-2.670493561253797
5711,-2.414461415549429
5712,-2.8116456592827874
5713,-2.6791048617433724
5714,-1.3589612797513482
5715,-1.8203901764355765
5716,-1.5793022521704465
5717,-1.1559328281181418
5718,-1.4794307675957068
5719,-0.9659007570372244
5720,-0.48931985358231234
5721,-0.29741095308000187
5722,-0.03043805535813207
5723,0.17118577100237664
5724,0.2898641359650529
5725,0.4614371590111696
5726,1.1830538074117096
5727,0.21678349828533255
5728,0.44420805895549687
5729,0.6925520386310462
5730,0.370673940691847
5731,0.3524148202977934
5732,0.2107774593213212
5733,-0.27388769175557
5734,-0.3770289105251431
5735,-1.0651498437951146
5736,-1.159067424067098
5737,-1.23844509180801
5738,-1.3119350843410584
5739,-1.176899653776299
5740,-1.874371692893773
5741,-1.5584409663877277
5742,-2.011256687047467
5743,-2.2618185963370463
5744,-2.056434380789652
5745,-1.8057558993721805
5746,-2.0628779240233412
5747,-0.9235578195958434
5748,-1.2288167616547043
5749,-1.0140446169706807
5750,-1.0330606278278638
5751,-0.1064180277404223
5752,-0.21147154443441635
5753,0.29155900521473355
5754,0.5471925362433473
5755,0.2845911871223904
5756,0.2622860907245913
5757,1.0059067717908676
5758,0.6991893199482029
5759,1.0813134026711453
5760,0.9510406138589795
5761,1.3410360271732065
5762,0.9842322541514033
5763,0.9857390859579769
5764,0.5643395162076363
5765,0.8640864332903808
5766,0.59798677932201
5767,0.7998121051735663
5768,0.8156924774364296
5769,1.138102128927155
5770,-0.03641989834738346
5771,0.6175718480643826
5772,-0.022625140929799836
5773,0.51067912456234
5774,0.28476689137383493
5775,0.07747362783651329
5776,0.48708869218720413
5777,0.2482382388609163
5778,0.07046671180316623
5779,0.08815817786338112
5780,-0.039506496634509725
5781,0.4848623674539422
5782,0.22061385296561742
5783,0.3054955729545836
5784,0.20178778479030757
5785,-0.17854757248471098
5786,0.4815930741624168
5787,0.44473001973373494
5788,0.09660814188414091
5789,-0.38685469215902746
5790,0.4785214812658838
5791,0.2430763613206608
5792,0.06776818708579424
5793,-0.6428659700161887
5794,-0.47886553687420497
5795,-0.37289107764091556
5796,-0.08141574400070462
5797,-1.0859908676739918
5798,-0.8160621967543995
5799,-0.5615838871438138
5800,-1.1548033386339926
5801,-0.4910820373141778
5802,-0.7154108434135095
5803,-1.0829398160676555
5804,-0.3182761764727039
5805,-0.3181706068252009
5806,-0.15379035060059043
5807,-0.04284119640584279
5808,0.651443801254029
5809,0.7866546699686512
5810,0.6795809136947433
5811,1.4242521909121972
5812,1.6523377506442185
5813,2.1952415990847443
5814,2.4748840953557085
5815,2.304885752379136
5816,2.861619905928134
5817,2.855328469619499
5818,3.0215185701608824
5819,3.1237614358284
5820,2.8502405100117976
5821,2.9056869009624267
5822,2.3943270627025637
5823,2.303067467772154
5824,1.9618832832205282
5825,1.5673908362358617
5826,1.4335339202159842
5827,0.703565906800412
5828,0.4736896503954296
5829,0.09316863254556218
5830,-0.5269656479981781
5831,-1.4130419947637884
5832,-1.559828384783481
5833,-1.5583153121788091
5834,-2.192746016837786
5835,-1.0215023468936986
5836,-1.6767027427036967
5837,-2.5084095532174455
5838,-3.2397677955791275
5839,-2.8058709127034174
5840,-2.979092549213049
5841,-2.821578597907372
5842,-1.7353536041435822
5843,-2.1217160163264213
5844,-1.921690364402683
5845,-1.756879255133901
5846,-1.4249820644267337
5847,-1.198157049312249
5848,-0.9467818571931177
5849,-1.0158490008355958
5850,-0.898158377456905
5851,-0.48314094338057206
5852,-0.3985016301964846
5853,-0.7291982627688519
5854,-0.07992255264028698
5855,-0.6559135525040758
5856,-0.43156421266851347
5857,-0.7430543117807505
5858,-0.4938764184585144
5859,-0.4045298442226823
5860,-1.0621400614364889
5861,-1.283139210564797
5862,-1.830703568481241
5863,-1.6055802925497917
5864,-1.3834328738933566
5865,-1.2053267427673087
5866,-1.2325755389159454
5867,-1.1511476051805867
5868,-1.6722628074087138
5869,-1.471623951400033
5870,-1.3558134524860068
5871,-1.1381234771338016
5872,-0.9188484925535041
5873,-0.8079407136768095
5874,-0.5403271102318035
5875,-0.5341073556175766
5876,-0.4716090308835343
5877,-0.03262402658307617
5878,0.34047022512978764
5879,0.3577004107651923
5880,0.5093288831436095
5881,0.46500258740372435
5882,1.6234060997378386
5883,1.2689212129547867
5884,1.1980980036041462
5885,1.8128069111804548
5886,1.499301242494182
5887,1.1573206795485738
5888,1.1673443777845176
5889,1.0128321271753071
5890,1.2947384673832505
5891,1.1792300292076878
5892,1.3134229544152651
5893,1.4401870580409166
5894,1.499132438931685
5895,1.4353371811915314
5896,1.0923819648724133
5897,1.8193656978242068
5898,1.7332407854302276
5899,1.7196681459462702
5900,1.7198023803288063
5901,1.800148323824234
5902,1.9263592435136774
5903,2.39869399435902
5904,2.0359886819795157
5905,2.450794315845565
5906,1.9527001124976693
5907,2.2156605182295332
5908,1.7369430757663775
5909,2.4398760036550646
5910,1.2345664735660327
5911,1.745042916918498
5912,1.8615661576491784
5913,2.0979578934534477
5914,1.104574171947987
5915,0.907484770480006
5916,0.30714386008737127
5917,0.21521673673482766
5918,0.534180249411627
5919,0.0228662992551123
5920,-0.4642580848826984
5921,-1.1462039801843344
5922,-1.4202553239228313
5923,-1.6298199743068602
5924,-2.0113880301449623
5925,-2.5400879239016843
5926,-2.5241819243949757
5927,-2.8411027473185806
5928,-2.84855430318337
5929,-2.1417239871699008
5930,-2.12721773089212
5931,-2.7161591878838927
5932,-3.0066399011643545
5933,-2.7571617998834554
5934,-1.5379888673535032
5935,-2.1411695139078795
5936,-1.6088442036652573
5937,-1.2538727916737515
5938,-1.0695669138958959
5939,-0.750122380998313
5940,0.010807367533179485
5941,-0.058625360816022334
5942,0.42342055704840403
5943,0.3052982739324568
5944,0.8071805280475363
5945,1.2582396651099597
5946,1.1707318299200369
5947,1.4087977976373964
5948,1.4127229236047296
5949,0.9370067954495437
5950,0.9658344288091244
5951,1.5222475246490919
5952,1.159739503168963
5953,0.4240236054202765
5954,0.5598628332382867
5955,-0.014031062260750016
5956,0.262047488794785
5957,-0.1796802239776083
5958,-0.8034366902560961
5959,-0.5799291693349988
5960,-0.7556156136241321
5961,-1.8885476214605932
5962,-1.6754213202233925
5963,-1.6005989566270618
5964,-1.6221707963939722
5965,-1.2631257151371253
5966,-1.0671364892272541
5967,-1.1061306020646637
5968,-0.5774810712423963
5969,-1.1456802715778605
5970,-1.156916537745801
5971,-0.33876505113656064
5972,-0.6522724632638078
5973,-0.05416065725184968
5974,-0.31218065348402046
5975,-0.17441153629438322
5976,0.09384854383260188
5977,0.34057597974692905
5978,0.2322449720790002
5979,0.12140436315763625
5980,-0.04638752263963197
5981,0.2512897114631392
5982,0.3858144563805075
5983,0.2871000997065689
5984,-0.08221304223133707
5985,-0.0009570478749943295
5986,0.08713337097818705
5987,-0.28091943754499404
5988,-0.3387023751236634
5989,-0.07663316720142926
5990,0.029910727245693658
5991,-0.7054102176758095
5992,-0.14979977814905326
5993,-0.6971774719161575
5994,-0.5208071146163537
5995,-0.4534875789040704
5996,0.21486821390334898
5997,0.13204915255427416
5998,-0.09251921797679763
5999,0.04053463329904938
6000,0.18259499839034632
6001,0.45552163604218254
6002,0.75839397239249
6003,0.6593063034139858
6004,0.9137207455192581
6005,0.5389726409803413
6006,1.42418854565349
6007,0.7449169948364158
6008,0.3651859149388126
6009,0.7298837143835628
6010,1.1626763522414736
6011,0.8268177496052369
6012,1.0266803900071826
6013,0.5232110725956263
6014,0.9969198721679223
6015,0.32010068302682404
6016,0.5926714927480694
6017,0.02663612588230957
6018,-0.07120033221275024
6019,-0.3852115143047577
6020,-0.11882968672070973
6021,-0.09197803848030325
6022,-0.03448178866694157
6023,0.06007002796861116
6024,0.7269339266524146
6025,0.4312980488994699
6026,0.6008737425241796
6027,1.0092127751550724
6028,1.2136898184553773
6029,1.188756594179809
6030,1.8000559095788857
6031,1.8983067431636553
6032,2.043008318651317
6033,1.971867047593582
6034,2.3846226201922844
6035,2.7753522365661407
6036,2.528888486411865
6037,2.667036430977358
6038,2.398144727484147
6039,2.1966272163247385
6040,2.119218384456409
6041,2.412595209901948
6042,1.7795480929447698
6043,2.0533114993733856
6044,0.9648269078201215
6045,0.6847397588931768
6046,0.05850346152013525
6047,-0.050325115744513815
6048,-0.7033068334517715
6049,-1.2134350690405962
6050,-1.5798826583762626
6051,-2.5521740606345915
6052,-2.7156711350056595
6053,-2.8333609047695014
6054,-3.209241774431861
6055,-3.2509601697077937
6056,-3.4583514366068973
6057,-3.2629554671014582
6058,-3.2177302662822447
6059,-3.6102105030279406
6060,-3.701422374290468
6061,-3.708252754816956
6062,-3.1649208406841014
6063,-2.524718945289006
6064,-2.5437920896518005
6065,-2.2164604952527394
6066,-1.876736152064761
6067,-1.8905192259101584
6068,-1.4946555359211717
6069,-0.739336792987449
6070,-0.7478171796791534
6071,-0.66127325587389
6072,-0.1956280929405014
6073,0.008847119121813601
6074,-0.009179870619127548
6075,0.26892913627897863
6076,0.18666691394866558
6077,0.2642133453550776
6078,0.2348455712249668
6079,0.5778945122089028
6080,0.29641256118768666
6081,0.12219202567111775
6082,-0.012344234865263037
6083,0.15458319071932158
6084,0.1906540831109389
6085,0.2397319299207059
6086,-0.3986360536864091
6087,0.05105786702724435
6088,-0.014198633137975092
6089,0.15652595891860377
6090,-0.1676799124245859
6091,0.19895303191855296
6092,0.5555500552783291
6093,0.7797243687379259
6094,0.5723079944490705
6095,0.921112569687615
6096,0.857322225333606
6097,1.2410185748573708
6098,0.815345391966313
6099,1.9582678394342297
6100,1.539679760286378
6101,1.5927741631775236
6102,1.8576537861719724
6103,1.8993230291176546
6104,1.186437353689234
6105,1.9731371930678132
6106,1.8151463075080014
6107,1.6420922123333055
6108,1.3459618934523994
6109,1.1115997268735442
6110,1.447490334861318
6111,1.1817705742761273
6112,1.0544668109712771
6113,0.5719411819219842
6114,1.05543661807559
6115,0.6290560658767813
6116,0.48296664449396837
6117,0.41146432024516766
6118,0.27847980422345603
6119,0.8779812560115935
6120,0.28316798430293527
6121,0.3313244771263897
6122,0.7875989021497399
6123,0.7431991684084496
6124,1.3165490075100321
6125,0.8565664849954802
6126,0.8635604647944146
6127,1.356760214010115
6128,1.2004359108001146
6129,1.3736034382442908
6130,1.7311957249417305
6131,0.6604049707822207
6132,0.6879712922431823
6133,1.1817707307706602
6134,1.1839977249691687
6135,0.2816865643480877
6136,-0.1324751645617801
6137,0.1571922053036745
6138,-0.22017816546387015
6139,-0.7986738085199679
6140,-1.4682577667740764
6141,-1.2954750491626164
6142,-1.7207290027764888
6143,-1.659600009744426
6144,-1.9711011674729413
6145,-2.4553970259499125
6146,-2.73540025775493
6147,-3.1459432740887463
6148,-2.8779383005858774
6149,-2.868277003344859
6150,-2.028930844284699
6151,-2.4699675722763983
6152,-2.0224957455508665
6153,-1.7797423328194841
6154,-1.9613910417717764
6155,-1.1207679104987345
6156,-1.1180430718749519
6157,-0.9873257601045802
6158,0.03341236388652846
6159,0.3021111307089807
6160,0.17495019393915573
6161,0.7681264402183227
6162,1.346333955554478
6163,1.7064722304682047
6164,1.8532341956560476
6165,1.635474357734167
6166,1.8388490679402463
6167,2.1991453527619247
6168,1.7784610665574876
6169,1.7409197683635478
6170,1.6164498514703798
6171,1.4925235532194263
6172,1.099316842073836
6173,0.19448020320220039
6174,0.24770129135384789
6175,-0.02479462759666573
6176,0.007263308285138992
6177,-0.40577071154584676
6178,-1.0884048895901954
6179,-0.9714517636731492
6180,-1.862002493070964
6181,-1.3252449499498233
6182,-1.7508305439271665
6183,-2.0445918661803706
6184,-1.8289521954540453
6185,-1.709873774925446
6186,-2.1202124498467323
6187,-1.7266162679934571
6188,-1.7655685892659518
6189,-1.668142712523387
6190,-1.726614519778551
6191,-1.1363223343023787
6192,-0.9327147569905929
6193,-1.0427022099083807
6194,-0.8207330698311075
6195,-0.3059197317347089
6196,0.002895931101736249
6197,-0.4910475938581227
6198,-0.4508501502321003
6199,-0.5438409613583739
6200,-0.3021890199984696
6201,-0.04506118724284647
6202,0.2360873141793064
6203,-0.04648904822299227
6204,-0.16618289048632018
6205,-0.08500916715632117
6206,-0.057645053102970856
6207,0.010888478919995448
6208,-0.5507372280058906
6209,0.04194170648231348
6210,-0.12702493086274808
6211,0.35082489242677106
6212,0.010172987928994043
6213,0.20173191283770125
6214,0.49790906617884834
6215,0.6426730204939938
6216,0.6466591224776292
6217,0.7656961323053819
6218,0.9625087803662201
6219,1.3617588668288851
6220,1.4371532944454044
6221,1.3551266849717796
6222,1.7707051121346917
6223,1.1361328760588778
6224,2.4507263695317887
6225,2.0842348801469655
6226,1.770131934732527
6227,2.215190402699006
6228,2.933968971602629
6229,2.449720694892271
6230,1.1288951949463957
6231,1.777914787730761
6232,1.2163701758300147
6233,1.6574781410867876
6234,1.243771115202653
6235,1.4502559971586528
6236,0.8319622091177667
6237,0.7759321927992637
6238,-0.08560097630848765
6239,0.03706230003826575
6240,0.017022470392978717
6241,0.03095129837648114
6242,-0.2558773059980698
6243,-0.08572957262889236
6244,0.2476275267413055
6245,-0.2167270948875346
6246,0.1975007518738091
6247,0.2367250039857517
6248,0.11178626600139385
6249,-0.0031212293587439266
6250,0.5353745151827788
6251,0.7118545669253155
6252,0.7221407436389309
6253,1.1297586354722722
6254,1.2882632695108078
6255,1.042727855362878
6256,1.3632282677182292
6257,1.2936917951526392
6258,0.6184215814464418
6259,0.7783974139599608
6260,0.7890231281006779
6261,0.7877177208468635
6262,0.11814415984801327
6263,0.08579551670929372
6264,-0.4088842052650644
6265,-0.9399667404240385
6266,-1.046811098021318
6267,-1.0564371844868958
6268,-2.13919876666656
6269,-2.1846180809789644
6270,-3.2954116039450803
6271,-2.8658513635909113
6272,-2.965314303073746
6273,-3.981449058825384
6274,-3.5125195722820433
6275,-3.8252256363969925
6276,-3.2516941401352746
6277,-3.382902332643704
6278,-4.804137600525875
6279,-4.14885590300325
6280,-3.248077660789752
6281,-2.936503100767637
6282,-2.1971898532519676
6283,-2.3138928030594372
6284,-1.6858566243083808
6285,-1.1468660123635561
6286,-0.8035839270688778
6287,-0.5745494105608554
6288,-0.19875101445830368
6289,-0.2644774578660233
6290,0.2452443078275248
6291,0.2994738459524382
6292,0.8543745840246155
6293,1.48306710346026
6294,1.267622940196938
6295,1.5018228787410965
6296,1.518134916012911
6297,1.4044803707327305
6298,1.6597115635341493
6299,1.296732796506714
6300,1.4156499217790912
6301,1.1950212527929869
6302,1.5096616774805005
6303,1.3095484432106521
6304,1.4339158538191539
6305,1.160941053479712
6306,0.9075734658039636
6307,0.36325886612479186
6308,0.634744833299869
6309,0.7259192974896216
6310,0.8982910180577337
6311,0.8222901710174779
6312,0.7185538546178757
6313,0.7572794522822476
6314,0.5953613369032307
6315,1.0183526631474695
6316,1.2640232703856618
6317,0.9810868314766903
6318,0.9854991264581029
6319,1.4140844674962754
6320,1.2200674310574366
6321,0.7967492644974329
6322,0.6878174874283929
6323,0.7500378543564388
6324,1.6100649187830607
6325,0.4455640966047174
6326,0.7733999050071718
6327,0.9678154833827544
6328,0.40797236272461523
6329,-0.10355949986099056
6330,0.25658295692657895
6331,-0.03754406437726465
6332,-0.7831644039370583
6333,-0.05478680774721867
6334,-0.28963565789541623
6335,-0.4803495006849247
6336,-0.702093810450653
6337,-0.4617595342526963
6338,-0.23490970499719893
6339,-0.40315341067565047
6340,-0.13133266821546938
6341,-0.1378622783490227
6342,-0.2903093119442448
6343,-0.021233420694751703
6344,0.42765312477485073
6345,0.44526455194851094
6346,0.9087646730446801
6347,0.9541437264079763
6348,0.5190985603243881
6349,0.9381567776134324
6350,0.9201229002182386
6351,0.9172059106275259
6352,1.0238657658416042
6353,1.0439398543875575
6354,0.8376456710645386
6355,1.1906065562550574
6356,0.6901976438054609
6357,-0.06448651356092949
6358,0.5483900079888904
6359,-0.1423703293903621
6360,-0.5012453339319709
6361,-0.34997967099684857
6362,-1.0013435160590074
6363,-1.1698501621875401
6364,-1.7175769095654458
6365,-1.276111678148042
6366,-2.0257767376354794
6367,-1.864312226658662
6368,-1.645690884352969
6369,-2.575362892729158
6370,-1.05812778482283
6371,-1.5149552234790025
6372,-1.948113612053801
6373,-0.8589781658180599
6374,-0.826097618275136
6375,-1.0607458872044573
6376,-0.46850815980960037
6377,-0.46900653656544344
6378,0.4949051168718934
6379,0.6577444651660542
6380,0.542467493000284
6381,1.1741273146455486
6382,1.378439622289618
6383,1.3384311181921178
6384,1.2599700476504223
6385,1.7090131609585988
6386,1.6584130344203627
6387,1.407054938554286
6388,1.4112928930014133
6389,0.8898367342721021
6390,1.2814163750162244
6391,0.6864711762531843
6392,0.359743970929554
6393,0.39909948321968236
6394,-0.31802416126453326
6395,-0.3088297777461737
6396,-1.1215821342349084
6397,-1.0215349066486183
6398,-1.8757394285176787
6399,-2.09129311166683
6400,-1.8047947479115283
6401,-2.701624767143213
6402,-2.187173597121503
6403,-3.195828247784908
6404,-2.6178200083913383
6405,-2.67765836880771
6406,-2.2927683313010863
6407,-2.3716428395282048
6408,-2.1816470118158975
6409,-2.0273971607795387
6410,-1.7026065793154521
6411,-1.498788406284159
6412,-1.292174270406361
6413,-0.8745816700044031
6414,-0.9057316830203076
6415,-0.3648479875419828
6416,-0.678446786768001
6417,-0.04148099695684837
6418,0.44099249516305594
6419,0.20977918343258528
6420,0.8030910041639081
6421,0.25764093051211456
6422,1.2800011169644954
6423,0.856381145288259
6424,0.9808890591555601
6425,0.9249214920241314
6426,1.0019243646575726
6427,0.9402298633302844
6428,1.2533779013678936
6429,0.9653548727404571
6430,1.4555153175911706
6431,1.5473479541244846
6432,1.3983093795075616
6433,1.401112339998802
6434,1.721688640263061
6435,1.7169827581803097
6436,1.7375115244651709
6437,2.318454545502067
6438,1.7549043873207792
6439,2.529067532603909
6440,2.7525781367292286
6441,3.12615875276037
6442,2.4572638844052177
6443,2.404001570663344
6444,1.5515778734693648
6445,1.374446507698171
6446,2.419755430420096
6447,2.527028215903219
6448,2.0465443811019735
6449,2.357675157568152
6450,0.8865376399789174
6451,1.2428110321560197
6452,1.2525870121557638
6453,0.5031007788715529
6454,0.894823783949616
6455,0.4402514390118385
6456,-0.5146008649437701
6457,-0.47712524606695933
6458,-0.5570598068620549
6459,-0.9605355010857028
6460,-0.7644142112687862
6461,-1.1656774248677613
6462,-1.3252054336402892
6463,-1.5695910414692762
6464,-1.5503741650889982
6465,-1.411116254633799
6466,-1.4165962135387722
6467,-1.1399331650317337
6468,-1.5719034665544553
6469,-0.5408113309302985
6470,-0.8877917050380284
6471,-0.6410467546722874
6472,-0.7537764149589238
6473,-0.10231422604112805
6474,-0.22295803641859438
6475,0.20331634579013774
6476,0.5766164929265041
6477,0.09364147914768368
6478,0.4779910323921132
6479,0.13642800017226853
6480,-0.1815685702384194
6481,0.1331891523402141
6482,-0.3594459583137735
6483,-0.4933410871373074
6484,-0.7710815758474089
6485,-1.2684426149173158
6486,-1.1186798995999014
6487,-1.6426068258973059
6488,-2.0580463491155054
6489,-2.779052795340478
6490,-2.142194750432467
6491,-2.853002248602434
6492,-2.5768096234638884
6493,-2.3204398357730693
6494,-3.044179109575192
6495,-3.006642835862018
6496,-3.2399569946580087
6497,-2.65301387100693
6498,-2.478449359371417
6499,-2.728632385451178
6500,-2.1698512914156804
6501,-1.5009248113576519
6502,-1.0685013169583264
6503,-0.6772557516706939
6504,-0.4879639284986526
6505,-0.12195547098241635
6506,0.1036629817753685
6507,0.8185518552065043
6508,0.8142545309572228
6509,1.5791026309122302
6510,1.441040161136082
6511,2.0641393223361457
6512,1.9354892037083309
6513,2.133016937366911
6514,2.7435187122163023
6515,2.6735534522931883
6516,2.647435221685905
6517,2.399576314685153
6518,1.9793088983139522
6519,2.1712275659627696
6520,1.7242400008614227
6521,1.5386160582568806
6522,1.6583500203346093
6523,1.4809839295979366
6524,0.9143923984648772
6525,1.2748404785600738
6526,0.8738602208264792
6527,0.4453072067202426
6528,0.6206584677950414
6529,0.6490795404753616
6530,0.4020176335842348
6531,0.20357622566835426
6532,0.33652305450714637
6533,0.16816746872691551
6534,0.6092630807343957
6535,0.09848809574022643
6536,0.5942128944907525
6537,0.2623409954737381
6538,0.2155010714037393
6539,0.4784606796408615
6540,0.48855822356831524
6541,-0.37839333754115834
6542,0.6474699369832277
6543,0.4226549407421385
6544,0.6981505856705612
6545,-0.12416716957265184
6546,-0.6312622813449011
6547,0.18104454270046189
6548,0.12459520992858031
6549,-0.8876231795181303
6550,-0.6156170680563272
6551,-0.6769296827050336
6552,-0.5134730839985364
6553,-0.6445853749159006
6554,-0.42135838004696713
6555,-0.8765879891684606
6556,-0.580273251909953
6557,-0.9178915869548772
6558,-0.07566320373767743
6559,-0.08708814568298501
6560,-0.4914213692136688
6561,0.10275487070874684
6562,-0.008024472680533412
6563,0.3680696908601291
6564,0.3516671096414353
6565,1.5213929583254586
6566,1.570727942889679
6567,1.1796443107273684
6568,1.4015856961094864
6569,2.0395034063163697
6570,1.99263330985238
6571,1.7143222661855337
6572,1.6819920523910517
6573,1.7269017215079185
6574,1.4989912698238148
6575,1.3911289906929758
6576,1.3414730350663864
6577,0.8188175380594862
6578,0.9511113635448425
6579,0.5982007341300328
6580,0.06922359689458024
