date,value
5413,-0.1148251869440616
5414,-0.059034218863136825
5415,0.33007461214442124
5416,-0.2112438334037505
5417,-0.2995524035029384
5418,-0.2209466504359101
5419,-0.513340220869448
5420,-0.7716926792877944
5421,-0.8448667833615527
5422,-0.9765561638705247
5423,-0.8876033716466962
5424,-1.1323116928266594
5425,-0.9795692759758373
5426,-0.8943611057790859
5427,-1.1815214353002723
5428,-1.079377943846862
5429,-1.2795914949304317
5430,-0.7080185514481552
5431,-1.3477335646443185
5432,-1.4785983183797289
5433,-1.0756445767652276
5434,-1.7284009055892027
5435,-1.6016363594253114
5436,-1.7089904689725743
5437,-1.4533635484136618
5438,-1.461158684731956
5439,-1.4281892247092787
5440,-1.239086099561944
5441,-1.3691722915814375
5442,-1.304479448130069
5443,-1.3764737256260882
5444,-1.4422675720070361
5445,-1.2582482320945454
5446,-0.8305621009266506
5447,-1.0436340760028786
5448,-0.7615123685066694
5449,-0.720427181998915
5450,-0.7760909595777654
5451,-0.5069152648948765
5452,-0.32532910129650194
5453,-0.2557166628834413
5454,-0.17080940245915766
5455,-0.16508842035249155
5456,0.05452023742387304
5457,0.06034724943804698
5458,0.5570143243984825
5459,0.5995765649800077
5460,0.6125971715231632
5461,0.6643437406637159
5462,1.074030583545404
5463,1.2727748831784165
5464,0.9738432321822332
5465,1.1129690350208437
5466,1.2965814242083848
5467,1.4899961917186597
5468,1.406020951505646
5469,2.1036343834187954
5470,1.6627000248887427
5471,1.755790027923034
5472,1.5370274306550509
5473,2.011899852001171
5474,1.830746824891229
5475,1.955223340828732
5476,2.1210263898734123
5477,2.2314117722940647
5478,1.8088737100276313
5479,2.380513039145572
5480,1.7639306366285097
5481,1.624713464449355
5482,1.5240111094981543
5483,1.431103642689986
5484,1.8839123072630481
5485,1.4955713553785315
5486,1.2904983135935015
5487,1.048445925051853
5488,1.3916629347191856
5489,1.1807845040369866
5490,1.1857435770445053
5491,0.7816105642749388
5492,0.7893101424969295
5493,0.6364261392391947
5494,0.42260895970927675
5495,0.5510767040870215
5496,0.253781654707374
5497,0.1304326189015006
5498,-0.006167254024533275
5499,-0.33579811664958464
5500,-0.5181110881425174
5501,-0.17402387340879694
5502,-0.4869314185384861
5503,-0.9679909045182225
5504,-0.6870268604642521
5505,-1.1798827964426761
5506,-0.9906658793195862
5507,-1.318521234520231
5508,-1.5018911371488661
5509,-1.5507847651877462
5510,-1.4161502085287112
5511,-1.4241681346846569
5512,-1.5186009670968699
5513,-1.630226280411646
5514,-1.6633834651852233
5515,-1.884293945453291
5516,-1.9508830739389085
5517,-1.6760401000126286
5518,-1.9196951201644987
5519,-1.9867297195757605
5520,-1.792759824934498
5521,-1.419154762331636
5522,-1.465706340090449
5523,-1.394408526089426
5524,-1.649268422712649
5525,-1.5785528664998942
5526,-1.2547997410426543
5527,-1.2861568776392158
5528,-1.1677596498251472
5529,-1.1471016958269264
5530,-1.070138096161525
5531,-0.5550153803159057
5532,-1.0329072509920902
5533,-0.6352253053258634
5534,-0.71767727530594
5535,-0.6933852426248126
5536,-0.045414051482645656
5537,-0.34314382438912144
5538,-0.3490633220523697
5539,-0.14578812866566035
5540,0.0970504499300428
5541,0.29342903249254837
5542,0.38162699897077845
5543,0.1398118996525633
5544,0.6562191859057889
5545,0.1786459263350934
5546,0.599944815417866
5547,0.8259424675621198
5548,0.6221376518374439
5549,0.4683237458052177
5550,0.4659957106132525
5551,0.753847951537879
5552,0.902668081021114
5553,0.7133240951460624
5554,0.5348361792907063
5555,0.4329216130623925
5556,1.0889569319677666
5557,1.003639850436581
5558,0.7081848724793407
5559,0.7242064363073552
5560,0.7055777484719862
5561,0.5350869223573465
5562,0.5701961569203725
5563,0.32559367732541566
5564,0.5327368497608301
5565,0.6061054208216098
5566,0.49215319963379917
5567,0.6076606943231988
5568,0.40420055301404206
5569,0.7918904421053091
5570,0.32216641971558224
5571,0.15774738500338095
5572,0.48244488039703337
5573,0.3695618702951604
5574,-0.07633949429317505
5575,0.3843332168553886
5576,0.22189273393319076
5577,0.06769490655914089
5578,0.2812996367556658
5579,0.05391477649555798
5580,0.0849381649430811
5581,0.003775098977187897
5582,0.18211354188006246
5583,-0.2578221004190132
5584,0.08842646124561192
5585,-0.0029176272873714312
5586,0.2605547665234297
5587,-0.16090079557965276
5588,0.0722346273692493
5589,0.23562033200443971
5590,0.6219990253165077
5591,0.489535605605843
5592,0.10483482822231505
5593,0.5995181288926992
5594,0.2582785690983589
5595,0.44892777007969553
5596,0.3155686998037135
5597,0.36903957480920946
5598,0.45354950793704885
5599,0.49170819546296785
5600,0.4429424174464985
5601,0.7403873933434617
5602,0.36494696510377733
5603,0.8701972351742023
5604,0.4130639331806105
5605,0.691450212922691
5606,0.8211083846361861
5607,1.047064057526097
5608,0.46409014011164024
5609,1.0130622602027282
5610,0.6437116795114284
5611,0.5172124858141053
5612,0.6777567396527924
5613,0.6547244684410776
5614,0.5657793591197492
5615,0.8414169424315101
5616,0.7696389411195121
5617,0.33111118836523257
5618,0.18424258765852297
5619,0.4714160846131844
5620,0.2847532665872987
5621,0.3507547839244989
5622,0.07549625855523806
5623,0.025982526082620375
5624,-0.09010220036883339
5625,-0.12130617521258265
5626,-0.3421394055413156
5627,-0.5327336328588551
5628,-0.32454975747580883
5629,-0.5116556992106072
5630,-0.9784409517849276
5631,-0.2780735369188444
5632,-0.9308757686936215
5633,-0.7506500413710766
5634,-0.9877091178081456
5635,-1.4236038760613767
5636,-1.3444074809676303
5637,-1.3292181408667831
5638,-1.7712010026955103
5639,-1.3516936429838644
5640,-1.6464993617319106
5641,-1.5009045699090677
5642,-1.6247398928456351
5643,-1.9347380256769924
5644,-1.8519657851789262
5645,-1.5313214418251204
5646,-1.4036980830433823
5647,-2.022390541215129
5648,-1.4495115719644338
5649,-1.6174756831578943
5650,-1.8047786518301279
5651,-1.5758813733053472
5652,-1.371755700892109
5653,-1.1574679959236551
5654,-1.3377470376024088
5655,-1.217613424294484
5656,-1.0976986519437943
5657,-1.074012736019744
5658,-0.974183366935701
5659,-0.7051290246568016
5660,-0.2252213758119676
5661,-0.7912302059471105
5662,-0.3459780747035316
5663,-0.257529878905548
5664,-0.2417777488199241
5665,-0.05458262022199317
5666,-0.11618036948370222
5667,0.5437955911091452
5668,0.39446602532925557
5669,0.8471100916502254
5670,0.9844976129500597
5671,1.053913148444035
5672,1.0173976613097866
5673,0.6410308532594529
5674,1.4581850707677
5675,1.11242095408649
5676,1.3437485881956093
5677,1.7522335980309542
5678,1.7820830048934742
5679,1.8552995200416853
5680,1.50009083441444
5681,1.8898906307325816
5682,1.7928070260703013
5683,1.837935334472096
5684,2.081312286129552
5685,1.529001277033672
5686,1.816045213329896
5687,1.9875955582118372
5688,2.33821844611208
5689,1.7681940889284489
5690,1.986129091644306
5691,1.7314719426474303
5692,1.7873629287142383
5693,1.5571572460961542
5694,1.6521284950836002
5695,1.5453740697933833
5696,1.2002915523994588
5697,1.0578583577256904
5698,1.3328662288819781
5699,0.6911198469751265
5700,1.067392088473641
5701,0.500142995344229
5702,0.542153190583307
5703,0.6949562981774405
5704,0.17390484982769092
5705,0.11804550223370927
5706,-0.13122261269604502
5707,-0.4258707560309067
5708,-0.2108623964527641
5709,-0.08947568907041314
5710,-0.4770815472691955
5711,-0.4918995791628615
5712,-0.38558112794170796
5713,-1.0183894494909165
5714,-0.9307994876464614
5715,-0.7820895892024209
5716,-1.1141397288101675
5717,-1.2339114259574917
5718,-0.9395822546605048
5719,-1.2064095580205076
5720,-1.0671813023812007
5721,-1.3290965677960362
5722,-1.3290243605673098
5723,-1.5561946824053439
5724,-1.5714101781294938
5725,-1.232870066300276
5726,-1.9589763893865477
5727,-1.5646607864580202
5728,-1.3053555711969655
5729,-1.6682921469803655
5730,-1.2187193493866249
5731,-1.5070161482864854
5732,-1.5626161022180143
5733,-1.3614041384491153
5734,-1.352400707981027
5735,-1.4131225999554418
5736,-1.3344200282148269
5737,-1.4040769532195525
5738,-1.1024254952597363
5739,-0.4537711055593293
5740,-0.7462939141874717
5741,-0.48452966794513613
5742,-0.36314100005916183
5743,-0.029270489122260823
5744,-0.27502722663421386
5745,-0.04613731629958426
5746,-0.22827641639189253
5747,-0.09536471599261079
5748,-0.4195260181217949
5749,0.5521981978691783
5750,0.256542875738625
5751,0.4430959267711357
5752,0.16588425329767512
5753,0.5417252522620185
5754,0.5487986955380646
5755,0.2719432130652448
5756,-0.07118984362366554
5757,0.34145276091614085
5758,0.2774678918919309
5759,0.210702506283161
5760,0.5621315440658146
5761,0.04225574242862257
5762,0.1013632628937321
5763,0.5742740790563239
5764,0.6900649228362632
5765,0.3349090291488023
5766,0.16024126802481403
5767,-0.03116091173518326
5768,0.3771470526794146
5769,0.3017816025449252
5770,0.29756364265756485
5771,-0.34739556138719097
5772,-0.04877882631841157
5773,-0.027450139924079936
5774,0.16346824901769774
5775,0.22744880860578215
5776,0.18478383165025
5777,-0.13521891437485728
5778,-0.03323816136000336
5779,-0.1257444296443741
5780,0.1986474634240744
5781,-0.15817474205527626
5782,-0.34515527610190805
5783,-0.43979292574297746
5784,-0.1875834237828914
5785,-0.28182181447990895
5786,-0.0009456829617928847
5787,-0.17772774338841324
5788,-0.2449218820305952
5789,-0.12732991533885835
5790,0.16096081965519982
5791,0.05982387457841947
5792,0.17644747193910354
5793,0.2534917694718577
5794,-0.22195184847564153
5795,0.24695481392812985
5796,0.189910534710948
5797,-0.03246399138230904
5798,0.2692326974467455
5799,0.11462702997155338
5800,0.34902165454691314
5801,0.6839744736593276
5802,0.40668597992483124
5803,0.7482967807692695
5804,0.55266879162874
5805,0.7686223454137809
5806,1.0126106007806828
5807,0.5830428583831624
5808,0.8167042929584293
5809,0.9327581438635816
5810,0.7105045289215552
5811,1.4986753875358998
5812,1.0577103271941843
5813,1.1623223338508308
5814,0.8685232373018765
5815,0.7018770905364324
5816,0.9001471684502621
5817,1.5804510491497994
5818,1.2750783718125738
5819,0.9372147982429279
5820,1.1743915429313576
5821,1.1617145364211239
5822,1.2165924106067894
5823,1.347890925707585
5824,0.8333708203697348
5825,1.1296262598656186
5826,0.6406345029891323
5827,0.6105339948167251
5828,0.4914565073553968
5829,0.523424844104993
5830,0.3318721113015617
5831,0.28921922757742596
5832,0.30205105788659686
5833,0.11376433095508454
5834,0.10863990993981018
5835,-0.48751991922113913
5836,-0.2706714668006802
5837,-0.3699388244015
5838,-0.8334864119575407
5839,-0.6416883779764889
5840,-1.3489670267312135
5841,-1.3113765759820335
5842,-0.8443575930033251
5843,-1.3218562870183705
5844,-1.1139700590180661
5845,-1.4883704440045116
5846,-1.7404525869791239
5847,-1.487806251601508
5848,-1.4832546098767228
5849,-1.540739443354508
5850,-1.743571756941294
5851,-2.0047834537910774
5852,-1.8106165743497655
5853,-2.077606547387155
5854,-2.12675876789067
5855,-2.126433759814776
5856,-2.1292299863114854
5857,-2.0901041531504445
5858,-2.1669222734177946
5859,-1.8326103566531151
5860,-1.7331617516576814
5861,-1.5305445245029512
5862,-1.6908398399222675
5863,-1.713800370541957
5864,-1.71274620270018
5865,-1.0841817236716242
5866,-1.1112427273459384
5867,-0.979601407075694
5868,-1.1593276007767819
5869,-1.011893827842599
5870,-0.5835767447489794
5871,-0.9539991764537827
5872,-0.7937741013562867
5873,-0.6104485703845637
5874,-0.033945107814171815
5875,0.013974969864877854
5876,0.14762700250374128
5877,0.8053582910552841
5878,0.4531992388154371
5879,0.6277483573794546
5880,0.5838075341426796
5881,1.0979927555751687
5882,0.901192435636977
5883,1.4272002770248857
5884,1.2448584535635956
5885,0.9149966352183398
5886,1.3989200779122135
5887,1.616972414145241
5888,1.5851877025145833
5889,1.827743008455856
5890,1.8265220527032346
5891,1.2545873440030022
5892,1.53430137774709
5893,1.7218397920487662
5894,1.942265239937817
5895,1.7349428950333754
5896,1.824545203428737
5897,1.9265315902205915
5898,1.7055169476105878
5899,1.7228000049392402
5900,1.7934750157333705
5901,1.481712023310395
5902,1.6344667091738816
5903,1.703601442730101
5904,1.3434305511183222
5905,1.3643040726518292
5906,0.9956847462252303
5907,0.6420242939783077
5908,1.3021184205081033
5909,0.7825503810657908
5910,0.8130054771779902
5911,0.6272856610842947
5912,0.7757464894472339
5913,0.31884770913361216
5914,0.45392310747535014
5915,0.29117842561881463
5916,0.20414999724162203
5917,0.15084545914689518
5918,-0.15315574352198566
5919,-0.21601985080880542
5920,-0.724305267828463
5921,-0.202512074018588
5922,-0.3328483613478799
5923,-0.2861290091497084
5924,-0.6918299149770853
5925,-0.44838622327523014
5926,-1.05711739365006
5927,-0.6924388234590773
5928,-0.841022948333304
5929,-1.2298035736876831
5930,-0.5775840797121886
5931,-0.9047305722959826
5932,-0.9826883289994022
5933,-1.363287813640851
5934,-1.022469440494408
5935,-1.0914575926475136
5936,-1.026429648047981
5937,-1.0526778769080656
5938,-0.5314661779425349
5939,-0.8917380288651853
5940,-1.1052956815018904
5941,-0.9156798050075244
5942,-0.7291349602071829
5943,-0.7945381242112255
5944,-0.8903701134429202
5945,-0.6158742754594143
5946,-0.8914633014756417
5947,-0.5291956605018118
5948,-0.3979906927396756
5949,-0.5685269739450081
5950,-0.45301990785499313
5951,-0.4627870768256671
5952,-0.06129525852465656
5953,-0.5355675183752981
5954,-0.3514041873463585
5955,-0.3235466939208509
5956,0.09258415590472102
5957,0.01465711687446776
5958,0.0182862159195949
5959,0.08611783962744911
5960,-0.02826915800143158
5961,0.34790590962274864
5962,-0.09193719971844619
5963,0.1971065197631008
5964,0.03552744460051467
5965,0.09294498424908706
5966,0.1191825417905428
5967,-0.030319288958774337
5968,0.1447745410268878
5969,0.1590522014945732
5970,-0.006240756036524214
5971,0.07251509094112984
5972,-0.22752843078169674
5973,0.10233630669852167
5974,-0.011065939756428216
5975,-0.05227294037225798
5976,-0.6282244996954124
5977,0.17727857512873182
5978,-0.19156959555369887
5979,-0.016370376132386677
5980,-0.22332084738019842
5981,-0.23479522669993785
5982,-0.5474110722495917
5983,-0.3532348455544996
5984,-0.09215299699780544
5985,-0.6907466186132304
5986,-0.635295968381504
5987,0.33156588441148477
5988,-0.4244876275487517
5989,-0.1831212947404185
5990,-0.48723138033833296
5991,-0.8052786563929695
5992,-0.36050703004920276
5993,-0.19262938021992623
5994,-0.42232911670095785
5995,-0.11223342333637742
5996,-0.314185858486386
5997,-0.011661747068429512
5998,-0.14675842571642017
5999,0.07567828912700222
6000,-0.35574945124130297
6001,-0.18519296395770135
6002,0.4494405496140418
6003,0.5411797404322418
6004,0.10782029012502897
6005,0.3655938693082277
6006,0.21398165280521592
6007,0.7458339587496505
6008,0.35400475831635136
6009,0.8138339215930355
6010,0.6184886379566041
6011,0.6959847272664543
6012,0.748634229792712
6013,0.796412920949243
6014,1.1011195020547966
6015,1.3864029357697067
6016,1.29133146466609
6017,1.3884064363904167
6018,0.9238093104573657
6019,1.5054231817644823
6020,1.5696743207823023
6021,1.4217685742419948
6022,1.4468416957848855
6023,1.294596377486931
6024,1.2595709385501195
6025,1.6232265538381956
6026,1.3550947979421175
6027,1.477408569627546
6028,1.158639898248774
6029,1.6784505998051897
6030,0.9512630246938354
6031,1.117492828163472
6032,1.287619615273246
6033,0.9786091497535865
6034,1.3725892636309507
6035,0.8608106474660618
6036,0.8954747154996683
6037,0.7458769939812195
6038,0.593257533724635
6039,0.4081317187715705
6040,0.12143745516114368
6041,0.3097210438006396
6042,0.12604516572425573
6043,-0.33677166873394465
6044,-0.07771592759451205
6045,-0.3798202486984588
6046,-0.6974026666704125
6047,-0.5421208645501423
6048,-0.6833777998837285
6049,-0.6834448164907022
6050,-0.8255451695141791
6051,-0.9929621755938312
6052,-1.4301284436587576
6053,-1.8255233013166543
6054,-1.456069808406349
6055,-1.1210753590798803
6056,-1.5050318873428827
6057,-1.5514155011999908
6058,-1.4452078207353802
6059,-1.7552122100345584
6060,-1.8356757368841252
6061,-1.9400312690810573
6062,-2.3680178068999873
6063,-1.8989754202824818
6064,-1.8374061995575532
6065,-2.225398723587348
6066,-2.112673232998954
6067,-2.352147093284704
6068,-1.6085327280774626
6069,-1.6566210548033506
6070,-2.0310946156149527
6071,-1.6634721914704687
6072,-1.73465129622507
6073,-1.216635818522487
6074,-1.4586890832959145
6075,-0.946342017114401
6076,-0.9935486711583665
6077,-1.0221283028079808
6078,-1.1875941220749036
6079,-0.8652884196649689
6080,-0.9050263017909426
6081,-0.5843443791972203
6082,-0.3510332019755713
6083,-0.5023128125974001
6084,-0.2899798733438229
6085,-0.22477681855684986
6086,-0.3928947156076159
6087,0.3015257124513604
6088,0.6639808364086173
6089,0.660137996272548
6090,0.6967546781621156
6091,0.9566310121549927
6092,0.9701180098764396
6093,1.0942125878590758
6094,0.9479652313649747
6095,1.2194942678119773
6096,1.2685371336186304
6097,1.5546349313147452
6098,1.755998844686479
6099,1.3404248121023328
6100,1.9477568670887293
6101,1.6848432097552895
6102,1.8772083068905734
6103,1.9683451072638798
6104,1.6302428128608482
6105,1.9186207564620477
6106,1.761764989768987
6107,1.7150161974351217
6108,1.7858441400251737
6109,1.214339735431441
6110,1.7140881857234262
6111,1.1716511535945584
6112,1.1754603219875268
6113,1.2342311037655074
6114,1.0493640618248439
6115,1.4542370691521012
6116,1.098373026986267
6117,1.0627107548953922
6118,1.2487871007780564
6119,0.5964094920607599
6120,0.8045343801100943
6121,0.52471214386602
6122,0.4924648598992837
6123,0.288797922067542
6124,0.2082641463228958
6125,-0.2868684710247499
6126,-0.12262422748376545
6127,0.043794671686463116
6128,-0.22426145088068994
6129,-0.1812652325120536
6130,-0.6192739224049367
6131,-0.5316516601846742
6132,-0.5229550854669763
6133,-0.5903120669330234
6134,-0.752199789164413
6135,-0.45464338755435674
6136,-0.6354068683984293
6137,-0.5438122470413982
6138,-0.3776811031084277
6139,-0.8547075501432619
6140,-0.5552208091778201
6141,-0.5878126877431042
6142,-0.6396644637413996
6143,-0.4832259822227507
6144,-1.0705358418446158
6145,-0.8760465362510708
6146,-0.8745136437201252
6147,-1.0767486267080684
6148,-0.7321624162682544
6149,-1.05249354288873
6150,-0.685956199489738
6151,-0.5674200836942168
6152,-0.3948162194014182
6153,-0.34014564836480554
6154,-0.4394698009448881
6155,-0.2747619432237646
6156,-0.40700217145936046
6157,-0.1945026928417978
6158,-0.009235139606802445
6159,-0.1540883521032969
6160,-0.21685594285033266
6161,-0.1407951501404778
6162,0.03727567698387005
6163,0.15756240834134486
6164,0.049041267323129537
6165,-0.20620953406789533
6166,0.10050834125736846
6167,-0.1910446331796721
6168,0.18739686524203242
6169,-0.002973681293206449
6170,0.02298985139599763
6171,-0.06760529147900196
6172,0.07645614377129617
6173,-0.265422654245182
6174,-0.1480516656783966
6175,-0.3502415735499021
6176,-0.1070458432324449
6177,-0.4180224758229478
6178,-0.10439391477999432
6179,-0.46975131606348264
6180,-0.11180242304911703
6181,-0.219795775838946
6182,-0.30122502720461686
6183,-0.3202600658639815
6184,-0.43229445990333076
6185,-0.5076424352320447
6186,-0.5135282853181219
6187,-0.730974856717306
6188,-0.6478573762002799
6189,-0.4147129840518786
6190,-0.7098900527052378
6191,-0.4669593841162094
6192,-0.6468265171601266
6193,-0.8487289232961243
6194,-0.6123137131276435
6195,-0.47937532344658607
6196,-0.7971976368243704
6197,-1.0303557918357478
6198,-0.6117366649677103
6199,-0.7201377082351794
6200,-0.9377045390444818
6201,-0.3598178197483784
6202,-1.0849863350522049
6203,-0.5167407226327996
6204,-0.4253612351590447
6205,-0.2828059760567726
6206,-0.2181683101659574
6207,-0.5076090833727903
6208,0.07372678978254837
6209,-0.34767004109536703
6210,0.1422175119263592
6211,-0.05876940075560355
6212,0.19683494726753017
6213,0.4329262259477792
6214,0.5592460248545668
6215,0.47839017718028387
6216,0.7139500031492416
6217,0.7631614363090783
6218,1.0932375863988228
6219,0.7139006704652566
6220,0.928384068045587
6221,1.1760018981769287
6222,1.222154133735003
6223,1.454179226908108
6224,1.636003618293038
6225,1.3492621337859503
6226,1.1029593338835344
6227,1.7742046958576985
6228,1.385572484992447
6229,1.8409239552242556
6230,1.5428800137165477
6231,1.9298958197333465
6232,1.5474910039423826
6233,1.7136692669795424
6234,1.518597276070143
6235,1.5619146020818095
6236,1.8083006857404467
6237,1.559479606996401
6238,1.5251514709564573
6239,1.384556534714721
6240,1.4783916805685775
6241,1.6634670342573838
6242,0.9847013422585387
6243,1.3714998449301092
6244,1.1790016569541077
6245,0.9340614559974058
6246,0.8457896576675803
6247,0.9363640305168939
6248,0.7517870950453311
6249,0.3417908425136704
6250,0.39746493215844236
6251,-0.014739704046870084
6252,-0.16752902555645396
6253,0.09364593182940151
6254,-0.6703768346634446
6255,-0.06719342587139748
6256,-0.8452221056772381
6257,-0.6620318094105225
6258,-1.047377143014217
6259,-1.220668720720258
6260,-0.8757574000582444
6261,-1.7813799917317632
6262,-0.9899929025844945
6263,-1.4039670823837473
6264,-1.654975414081419
6265,-1.7333319380452406
6266,-1.7688841518639453
6267,-1.7821101468346787
6268,-1.937443749013871
6269,-2.071827085199263
6270,-2.2050641411703813
6271,-2.2064332303923893
6272,-2.149199626822985
6273,-2.294986345170016
6274,-2.290441520161911
6275,-1.9483112353889969
6276,-2.096871345580923
6277,-1.9501585135919444
6278,-1.7231100779914914
6279,-1.8947621463603044
6280,-1.4347563366529346
6281,-1.4894407889197419
6282,-1.518829176357469
6283,-1.5585623218442113
6284,-1.233496622138642
6285,-1.379969930244639
6286,-1.0669493300859023
6287,-1.1495668517320798
6288,-0.6407851055811247
6289,-0.9187968302817862
6290,-0.5386688485770023
6291,-0.5489131051525518
6292,-0.4355635550619046
6293,-0.312531152289917
6294,-0.1487786579529955
6295,0.055510676311590984
6296,0.04119958174054372
6297,0.31000381412987316
6298,0.47036220875264456
6299,0.5974880895017926
6300,0.9166990585345897
6301,0.6682788931204062
6302,1.200610006444364
6303,0.7686859991328026
6304,1.3786630938207034
6305,1.3477824206543916
6306,1.1921126592426499
6307,1.4155509476380255
6308,1.421566205729198
6309,1.397369742175434
6310,1.2735348034331446
6311,1.6279130143328437
6312,1.156771820789426
6313,1.2582822733562897
6314,1.000149556534888
6315,1.5892014074695981
6316,1.090154252848687
6317,1.2880259291260128
6318,0.9714113935674193
6319,1.2212737867540908
6320,1.2182618527173676
6321,0.9006934865391389
6322,1.0764901325857161
6323,1.2035093891943989
6324,0.7243685368783649
6325,0.848523117173572
6326,0.9311306096174774
6327,0.889869567627557
6328,1.0195762712252665
6329,0.5914755470837576
6330,0.5595832808610667
6331,0.7378897231314308
6332,0.24285935018630703
6333,0.29001664809658484
6334,0.4462410050936393
6335,0.10363755798469725
6336,0.3886822588921176
6337,-0.14749369477008217
6338,-0.36186887624067504
6339,0.313650656790307
6340,-0.17377875680179578
6341,-0.30389413863155873
6342,-0.2354402559201856
6343,-0.4328957097587901
6344,0.03957952514622343
6345,-0.7418002714599369
6346,-0.47086489391680425
6347,-0.17552563215820893
6348,-0.3721953590470312
6349,-0.296375237042689
6350,-0.5185074382436692
6351,-0.4684862143800628
6352,-0.8324314321212994
6353,-0.24737865882893573
6354,-0.1861053116010204
6355,0.201132280861969
6356,-0.28544634999482205
6357,-0.16691966948944917
6358,-0.4651757276940794
6359,-0.02177139631713182
6360,-0.009072310054031557
6361,-0.6718621593725306
6362,-0.6164529877780405
6363,-0.02298526338270999
6364,-0.1955562771679086
6365,-0.09510397440130194
6366,0.2918740173836625
6367,0.03676206367966872
6368,0.24463257438580316
6369,0.40903284814115637
6370,-0.22349613775432142
6371,0.17901579274072704
6372,-0.1805861001928742
6373,0.022254460496084927
6374,-0.09159271686508472
6375,-0.03864232490476138
6376,0.027195614420792914
6377,0.10339214565700831
6378,-0.0153380409080255
6379,0.11641767462941041
6380,0.12704716292417642
6381,0.13014908912656586
6382,-0.6198051641712903
6383,0.1859178328230387
6384,0.044586141325395845
6385,-0.7843095737378831
6386,-0.2889656001225633
6387,-0.6731732556026419
6388,-0.3343787161991386
6389,-0.39835557029417845
6390,-0.28876617739191424
6391,-1.0463835478770804
6392,-0.8939181313630422
6393,-0.5657588415753133
6394,-1.2637571269540733
6395,-0.8959175268482868
6396,-0.8739254051420817
6397,-1.0880242134458602
6398,-1.1150503170990902
6399,-1.3442257487401594
6400,-1.2107453147003402
6401,-1.0702429927486015
6402,-0.8936046848133653
6403,-1.4142474335568969
6404,-0.9705554569881891
6405,-1.3589629534454637
6406,-0.6785132699888483
6407,-0.7149439369397292
6408,-1.146479741115082
6409,-0.7663592303644718
6410,-0.9158262243456493
6411,-0.7763769771755292
6412,-0.9604273220976198
6413,-0.7850400649031284
6414,-0.7296943306630462
6415,-0.4909399583501258
6416,-0.4614056919288276
6417,-0.5931910358711474
6418,-0.07691969034003396
6419,-0.24345736429069179
6420,0.09783455048687859
6421,0.33083702714709806
6422,-0.11156379395173827
6423,0.30338928392093395
6424,0.3517111600812386
6425,0.53644387459316
6426,0.6572093818814956
6427,0.9909265558232307
6428,1.0571787559697208
6429,1.3731281266147053
6430,1.438512585432214
6431,1.3693095994565967
6432,1.4553169413593823
6433,1.678612386660053
6434,1.8973097497312483
6435,1.3115193709778767
6436,1.811117521804032
6437,1.614356742063568
6438,1.836682218160433
6439,1.844527174372122
6440,1.7503925007539534
6441,1.580935199752109
6442,2.0019543167899423
6443,1.8759489290558964
6444,1.7094533959781897
6445,1.5422600378782465
6446,1.9442394955053706
6447,1.9296128156087489
6448,1.6352360383014062
6449,1.5539425780494727
6450,1.329382547039616
6451,1.3721101159446176
6452,1.428969962361513
6453,1.280551825058049
6454,1.0428703315514976
6455,1.1510118739088042
6456,0.7403521630083025
6457,0.5511004198613445
6458,0.8137567339728456
6459,0.3781468673194991
6460,0.5241428618896178
6461,0.37373136965091647
6462,-0.16490443378720093
6463,0.03217392623679849
6464,-0.49823868881208494
6465,-0.19132183206152706
6466,-0.6364965422304721
6467,-0.5964218638321848
6468,-0.8701313946648411
6469,-0.8549003363509049
6470,-1.0766496513809696
6471,-1.2296289220803698
6472,-1.4618994671789527
6473,-1.20594726646761
6474,-1.2126036032445815
6475,-1.7544619564027264
6476,-1.785216720828294
6477,-1.6441066165418097
6478,-2.015714380632999
6479,-1.8835877436513462
6480,-1.9524614080040252
6481,-1.6670191015368525
6482,-1.8062379921936174
6483,-1.7173334389141333
6484,-1.6438336257450405
6485,-1.9812956229761782
6486,-1.967825069457667
6487,-1.784776297012098
6488,-1.80362006516151
6489,-1.3841487060401698
6490,-1.5794181953918744
6491,-1.599086643219536
6492,-1.556631661486724
6493,-1.0852992638135892
6494,-1.1336920017209955
6495,-1.04463326730866
6496,-1.149099967040317
6497,-0.5687670075866469
6498,-0.8221652057401639
6499,-0.6093069438452556
6500,-0.7076829298774081
6501,-0.6363347631838306
6502,-0.718490666190412
6503,-0.2542344410320459
6504,0.008802612814650841
6505,0.1498004807241841
6506,0.16335494246242427
6507,0.5354294082754075
6508,0.7478667439899038
6509,0.30867272697241493
6510,0.804711737663162
6511,0.5692875951518962
6512,1.0678704885297177
6513,0.9077228408646553
6514,0.6917688855074269
6515,0.6476346822095777
6516,0.802239546335013
6517,1.0418759222016478
6518,1.0011502116227537
6519,1.0100522127273797
6520,1.1727866705228807
6521,1.3465346577576536
6522,1.0066945338268969
6523,1.3852103001381697
6524,0.9525281307184148
6525,0.4883296789376993
6526,1.2116320451784541
6527,0.9968049619710069
6528,1.0491829123934802
6529,0.708940877352096
6530,0.6766337070289039
6531,1.087340357571072
6532,0.9334408768180402
6533,0.7379039011707507
6534,0.7299580598251943
6535,0.51924727275706
6536,0.35981605396416827
6537,0.161324295724247
6538,0.4908336908534968
6539,0.4565805615071089
6540,0.2898173267195767
6541,0.06132935402368331
6542,-0.07191031901866371
6543,-0.01983616312014322
6544,0.021403014077338495
6545,0.2839580217999031
